Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
3.868902,3.868902,52.214741,12.612579,5.000000,5.000000,1,0,4,0,0,0
3.869902,3.869902,52.211594,12.616465,5.000000,5.000000,1,0,4,0,0,0
3.870902,3.870902,52.207706,12.619611,5.000000,5.000000,1,0,4,0,0,0
3.871902,3.871902,52.204838,12.623707,5.000000,5.000000,1,0,4,0,0,0
3.872902,3.872902,52.201363,12.627303,5.000000,5.000000,1,0,4,0,0,0
3.873902,3.873902,52.198711,12.631543,5.000000,5.000000,1,0,4,0,0,0
3.874902,3.874902,52.196060,12.635783,5.000000,5.000000,1,0,4,0,0,0
3.875901,3.875901,52.192173,12.638929,5.000000,5.000000,1,0,4,0,0,0
3.876901,3.876901,52.189163,12.642922,5.000000,5.000000,1,0,4,0,0,0
3.877901,3.877901,52.185066,12.645790,5.000000,5.000000,1,0,4,0,0,0
3.878901,3.878901,52.180874,12.648513,5.000000,5.000000,1,0,4,0,0,0
3.879901,3.879901,52.177399,12.652109,5.000000,5.000000,1,0,4,0,0,0
3.880901,3.880901,52.174461,12.656155,5.000000,5.000000,1,0,4,0,0,0
3.881901,3.881901,52.170631,12.659369,5.000000,5.000000,1,0,4,0,0,0
3.882901,3.882901,52.166637,12.662377,5.000000,5.000000,1,0,4,0,0,0
3.883901,3.883901,52.163986,12.666617,5.000000,5.000000,1,0,4,0,0,0
3.884901,3.884901,52.160576,12.670274,5.000000,5.000000,1,0,4,0,0,0
3.885901,3.885901,52.156746,12.673488,5.000000,5.000000,1,0,4,0,0,0
3.886901,3.886901,52.153400,12.677203,5.000000,5.000000,1,0,4,0,0,0
3.887901,3.887901,52.149864,12.680738,5.000000,5.000000,1,0,4,0,0,0
3.888901,3.888901,52.146091,12.684019,5.000000,5.000000,1,0,4,0,0,0
3.889900,3.889900,52.142616,12.687615,5.000000,5.000000,1,0,4,0,0,0
3.890900,3.890900,52.138329,12.690190,5.000000,5.000000,1,0,4,0,0,0
3.891900,3.891900,52.135605,12.694384,5.000000,5.000000,1,0,4,0,0,0
3.892900,3.892900,52.131775,12.697598,5.000000,5.000000,1,0,4,0,0,0
3.893900,3.893900,52.128300,12.701194,5.000000,5.000000,1,0,4,0,0,0
3.894900,3.894900,52.124413,12.704340,5.000000,5.000000,1,0,4,0,0,0
3.895900,3.895900,52.120083,12.706840,5.000000,5.000000,1,0,4,0,0,0
3.896900,3.896900,52.117146,12.710885,5.000000,5.000000,1,0,4,0,0,0
3.897900,3.897900,52.113487,12.714295,5.000000,5.000000,1,0,4,0,0,0
3.898900,3.898900,52.109444,12.717235,5.000000,5.000000,1,0,4,0,0,0
3.899900,3.899900,52.105785,12.720645,5.000000,5.000000,1,0,4,0,0,0
3.900900,3.900900,52.102776,12.724638,5.000000,5.000000,1,0,4,0,0,0
3.901900,3.901900,52.099060,12.727983,5.000000,5.000000,1,0,4,0,0,0
3.902900,3.902900,52.095913,12.731869,5.000000,5.000000,1,0,4,0,0,0
3.903899,3.903899,52.093338,12.736155,5.000000,5.000000,1,0,4,0,0,0
3.904899,3.904899,52.089191,12.738951,5.000000,5.000000,1,0,4,0,0,0
3.905899,3.905899,52.086395,12.743096,5.000000,5.000000,1,0,4,0,0,0
3.906899,3.906899,52.083599,12.747242,5.000000,5.000000,1,0,4,0,0,0
3.907899,3.907899,52.080452,12.751127,5.000000,5.000000,1,0,4,0,0,0
3.908899,3.908899,52.077106,12.754843,5.000000,5.000000,1,0,4,0,0,0
3.909899,3.909899,52.073391,12.758188,5.000000,5.000000,1,0,4,0,0,0
3.910899,3.910899,52.070454,12.762234,5.000000,5.000000,1,0,4,0,0,0
3.911899,3.911899,52.067444,12.766227,5.000000,5.000000,1,0,4,0,0,0
3.912899,3.912899,52.063450,12.769236,5.000000,5.000000,1,0,4,0,0,0
3.913899,3.913899,52.059258,12.771958,5.000000,5.000000,1,0,4,0,0,0
3.914899,3.914899,52.055016,12.774608,5.000000,5.000000,1,0,4,0,0,0
3.915899,3.915899,52.050972,12.777547,5.000000,5.000000,1,0,4,0,0,0
3.916898,3.916898,52.047199,12.780828,5.000000,5.000000,1,0,4,0,0,0
3.917898,3.917898,52.043983,12.784657,5.000000,5.000000,1,0,4,0,0,0
3.918898,3.918898,52.039696,12.787232,5.000000,5.000000,1,0,4,0,0,0
3.919898,3.919898,52.036415,12.791006,5.000000,5.000000,1,0,4,0,0,0
3.920898,3.920898,52.033199,12.794836,5.000000,5.000000,1,0,4,0,0,0
3.921898,3.921898,52.028957,12.797485,5.000000,5.000000,1,0,4,0,0,0
3.922898,3.922898,52.025948,12.801478,5.000000,5.000000,1,0,4,0,0,0
3.923898,3.923898,52.022350,12.804952,5.000000,5.000000,1,0,4,0,0,0
3.924898,3.924898,52.018814,12.808487,5.000000,5.000000,1,0,4,0,0,0
3.925898,3.925898,52.014526,12.811062,5.000000,5.000000,1,0,4,0,0,0
3.926898,3.926898,52.011517,12.815055,5.000000,5.000000,1,0,4,0,0,0
3.927898,3.927898,52.007744,12.818336,5.000000,5.000000,1,0,4,0,0,0
3.928898,3.928898,52.003750,12.821344,5.000000,5.000000,1,0,4,0,0,0
3.929898,3.929898,51.999653,12.824212,5.000000,5.000000,1,0,4,0,0,0
3.930897,3.930897,51.996643,12.828205,5.000000,5.000000,1,0,4,0,0,0
3.931897,3.931897,51.993362,12.831979,5.000000,5.000000,1,0,4,0,0,0
3.932897,3.932897,51.989826,12.835514,5.000000,5.000000,1,0,4,0,0,0
3.933897,3.933897,51.986679,12.839399,5.000000,5.000000,1,0,4,0,0,0
3.934897,3.934897,51.983601,12.843339,5.000000,5.000000,1,0,4,0,0,0
3.935897,3.935897,51.979504,12.846207,5.000000,5.000000,1,0,4,0,0,0
3.936897,3.936897,51.976158,12.849922,5.000000,5.000000,1,0,4,0,0,0
3.937897,3.937897,51.972942,12.853752,5.000000,5.000000,1,0,4,0,0,0
3.938897,3.938897,51.969864,12.857692,5.000000,5.000000,1,0,4,0,0,0
3.939897,3.939897,51.966328,12.861227,5.000000,5.000000,1,0,4,0,0,0
3.940897,3.940897,51.962334,12.864236,5.000000,5.000000,1,0,4,0,0,0
3.941897,3.941897,51.959255,12.868176,5.000000,5.000000,1,0,4,0,0,0
3.942897,3.942897,51.955845,12.871832,5.000000,5.000000,1,0,4,0,0,0
3.943897,3.943897,51.952309,12.875367,5.000000,5.000000,1,0,4,0,0,0
3.944896,3.944896,51.948479,12.878581,5.000000,5.000000,1,0,4,0,0,0
3.945896,3.945896,51.945683,12.882727,5.000000,5.000000,1,0,4,0,0,0
3.946896,3.946896,51.942814,12.886823,5.000000,5.000000,1,0,4,0,0,0
3.947896,3.947896,51.939217,12.890296,5.000000,5.000000,1,0,4,0,0,0
3.948896,3.948896,51.935871,12.894011,5.000000,5.000000,1,0,4,0,0,0
3.949896,3.949896,51.932041,12.897225,5.000000,5.000000,1,0,4,0,0,0
3.950896,3.950896,51.929466,12.901511,5.000000,5.000000,1,0,4,0,0,0
3.951896,3.951896,51.925869,12.904984,5.000000,5.000000,1,0,4,0,0,0
3.952896,3.952896,51.922272,12.908458,5.000000,5.000000,1,0,4,0,0,0
3.953896,3.953896,51.918674,12.911931,5.000000,5.000000,1,0,4,0,0,0
3.954896,3.954896,51.915077,12.915404,5.000000,5.000000,1,0,4,0,0,0
3.955896,3.955896,51.911861,12.919234,5.000000,5.000000,1,0,4,0,0,0
3.956896,3.956896,51.908783,12.923174,5.000000,5.000000,1,0,4,0,0,0
3.957896,3.957896,51.905247,12.926709,5.000000,5.000000,1,0,4,0,0,0
3.958895,3.958895,51.901772,12.930305,5.000000,5.000000,1,0,4,0,0,0
3.959895,3.959895,51.898903,12.934402,5.000000,5.000000,1,0,4,0,0,0
3.960895,3.960895,51.895245,12.937812,5.000000,5.000000,1,0,4,0,0,0
3.961895,3.961895,51.891148,12.940680,5.000000,5.000000,1,0,4,0,0,0
3.962895,3.962895,51.888069,12.944619,5.000000,5.000000,1,0,4,0,0,0
3.963895,3.963895,51.883827,12.947268,5.000000,5.000000,1,0,4,0,0,0
3.964895,3.964895,51.880352,12.950865,5.000000,5.000000,1,0,4,0,0,0
3.965895,3.965895,51.876637,12.954210,5.000000,5.000000,1,0,4,0,0,0
3.966895,3.966895,51.872864,12.957491,5.000000,5.000000,1,0,4,0,0,0
3.967895,3.967895,51.869518,12.961206,5.000000,5.000000,1,0,4,0,0,0
3.968895,3.968895,51.865921,12.964680,5.000000,5.000000,1,0,4,0,0,0
3.969895,3.969895,51.862446,12.968276,5.000000,5.000000,1,0,4,0,0,0
3.970895,3.970895,51.859436,12.972269,5.000000,5.000000,1,0,4,0,0,0
3.971895,3.971895,51.855289,12.975065,5.000000,5.000000,1,0,4,0,0,0
3.972894,3.972894,51.851944,12.978781,5.000000,5.000000,1,0,4,0,0,0
3.973894,3.973894,51.848469,12.982377,5.000000,5.000000,1,0,4,0,0,0
3.974894,3.974894,51.844322,12.985173,5.000000,5.000000,1,0,4,0,0,0
3.975894,3.975894,51.840725,12.988647,5.000000,5.000000,1,0,4,0,0,0
3.976894,3.976894,51.837379,12.992362,5.000000,5.000000,1,0,4,0,0,0
3.977894,3.977894,51.834034,12.996078,5.000000,5.000000,1,0,4,0,0,0
3.978894,3.978894,51.829746,12.998652,5.000000,5.000000,1,0,4,0,0,0
3.979894,3.979894,51.826530,13.002482,5.000000,5.000000,1,0,4,0,0,0
3.980894,3.980894,51.823120,13.006139,5.000000,5.000000,1,0,4,0,0,0
3.981894,3.981894,51.819775,13.009854,5.000000,5.000000,1,0,4,0,0,0
3.982894,3.982894,51.816059,13.013200,5.000000,5.000000,1,0,4,0,0,0
3.983894,3.983894,51.812584,13.016796,5.000000,5.000000,1,0,4,0,0,0
3.984894,3.984894,51.808643,13.019875,5.000000,5.000000,1,0,4,0,0,0
3.985893,3.985893,51.804314,13.022374,5.000000,5.000000,1,0,4,0,0,0
3.986893,3.986893,51.800373,13.025453,5.000000,5.000000,1,0,4,0,0,0
3.987893,3.987893,51.796486,13.028599,5.000000,5.000000,1,0,4,0,0,0
3.988893,3.988893,51.793011,13.032195,5.000000,5.000000,1,0,4,0,0,0
3.989893,3.989893,51.789474,13.035730,5.000000,5.000000,1,0,4,0,0,0
3.990893,3.990893,51.786900,13.040016,5.000000,5.000000,1,0,4,0,0,0
3.991893,3.991893,51.782570,13.042516,5.000000,5.000000,1,0,4,0,0,0
3.992893,3.992893,51.778378,13.045238,5.000000,5.000000,1,0,4,0,0,0
3.993893,3.993893,51.775097,13.049012,5.000000,5.000000,1,0,4,0,0,0
3.994893,3.994893,51.772018,13.052952,5.000000,5.000000,1,0,4,0,0,0
3.995893,3.995893,51.768024,13.055961,5.000000,5.000000,1,0,4,0,0,0
3.996893,3.996893,51.765156,13.060057,5.000000,5.000000,1,0,4,0,0,0
3.997893,3.997893,51.761215,13.063135,5.000000,5.000000,1,0,4,0,0,0
3.998893,3.998893,51.758205,13.067128,5.000000,5.000000,1,0,4,0,0,0
3.999892,3.999892,51.754795,13.070785,5.000000,5.000000,1,0,4,0,0,0
4.000893,4.000893,51.751450,13.074500,5.000000,5.000000,1,0,4,0,0,0
4.001893,4.001893,51.747974,13.078096,5.000000,5.000000,1,0,4,0,0,0
4.002892,4.002892,51.744438,13.081632,5.000000,5.000000,1,0,4,0,0,0
4.003892,4.003892,51.740395,13.084571,5.000000,5.000000,1,0,4,0,0,0
4.004892,4.004892,51.736736,13.087981,5.000000,5.000000,1,0,4,0,0,0
4.005892,4.005892,51.733139,13.091455,5.000000,5.000000,1,0,4,0,0,0
4.006892,4.006892,51.729042,13.094322,5.000000,5.000000,1,0,4,0,0,0
4.007892,4.007892,51.725445,13.097795,5.000000,5.000000,1,0,4,0,0,0
4.008892,4.008892,51.722507,13.101841,5.000000,5.000000,1,0,4,0,0,0
4.009892,4.009892,51.718410,13.104709,5.000000,5.000000,1,0,4,0,0,0
4.010892,4.010892,51.714314,13.107576,5.000000,5.000000,1,0,4,0,0,0
4.011892,4.011892,51.710968,13.111292,5.000000,5.000000,1,0,4,0,0,0
4.012892,4.012892,51.708393,13.115578,5.000000,5.000000,1,0,4,0,0,0
4.013892,4.013892,51.704063,13.118077,5.000000,5.000000,1,0,4,0,0,0
4.014892,4.014892,51.699917,13.120873,5.000000,5.000000,1,0,4,0,0,0
4.015892,4.015892,51.696381,13.124409,5.000000,5.000000,1,0,4,0,0,0
4.016891,4.016891,51.693657,13.128602,5.000000,5.000000,1,0,4,0,0,0
4.017891,4.017891,51.689415,13.131251,5.000000,5.000000,1,0,4,0,0,0
4.018891,4.018891,51.686134,13.135025,5.000000,5.000000,1,0,4,0,0,0
4.019891,4.019891,51.682091,13.137964,5.000000,5.000000,1,0,4,0,0,0
4.020891,4.020891,51.678493,13.141438,5.000000,5.000000,1,0,4,0,0,0
4.021891,4.021891,51.675919,13.145723,5.000000,5.000000,1,0,4,0,0,0
4.022891,4.022891,51.671772,13.148520,5.000000,5.000000,1,0,4,0,0,0
4.023891,4.023891,51.667999,13.151800,5.000000,5.000000,1,0,4,0,0,0
4.024891,4.024891,51.664059,13.154879,5.000000,5.000000,1,0,4,0,0,0
4.025891,4.025891,51.660015,13.157818,5.000000,5.000000,1,0,4,0,0,0
4.026891,4.026891,51.656357,13.161228,5.000000,5.000000,1,0,4,0,0,0
4.027891,4.027891,51.652760,13.164701,5.000000,5.000000,1,0,4,0,0,0
4.028891,4.028891,51.649044,13.168047,5.000000,5.000000,1,0,4,0,0,0
4.029891,4.029891,51.646320,13.172240,5.000000,5.000000,1,0,4,0,0,0
4.030890,4.030890,51.642784,13.175776,5.000000,5.000000,1,0,4,0,0,0
4.031890,4.031890,51.638454,13.178275,5.000000,5.000000,1,0,4,0,0,0
4.032890,4.032890,51.635880,13.182561,5.000000,5.000000,1,0,4,0,0,0
4.033890,4.033890,51.632469,13.186217,5.000000,5.000000,1,0,4,0,0,0
4.034890,4.034890,51.629059,13.189874,5.000000,5.000000,1,0,4,0,0,0
4.035890,4.035890,51.624962,13.192741,5.000000,5.000000,1,0,4,0,0,0
4.036890,4.036890,51.621304,13.196152,5.000000,5.000000,1,0,4,0,0,0
4.037890,4.037890,51.617157,13.198948,5.000000,5.000000,1,0,4,0,0,0
4.038890,4.038890,51.612869,13.201523,5.000000,5.000000,1,0,4,0,0,0
4.039890,4.039890,51.610294,13.205809,5.000000,5.000000,1,0,4,0,0,0
4.040890,4.040890,51.607357,13.209854,5.000000,5.000000,1,0,4,0,0,0
4.041890,4.041890,51.604347,13.213847,5.000000,5.000000,1,0,4,0,0,0
4.042890,4.042890,51.601269,13.217787,5.000000,5.000000,1,0,4,0,0,0
4.043890,4.043890,51.597610,13.221197,5.000000,5.000000,1,0,4,0,0,0
4.044889,4.044889,51.593513,13.224065,5.000000,5.000000,1,0,4,0,0,0
4.045889,4.045889,51.589417,13.226933,5.000000,5.000000,1,0,4,0,0,0
4.046889,4.046889,51.585423,13.229941,5.000000,5.000000,1,0,4,0,0,0
4.047889,4.047889,51.582554,13.234037,5.000000,5.000000,1,0,4,0,0,0
4.048889,4.048889,51.579475,13.237977,5.000000,5.000000,1,0,4,0,0,0
4.049889,4.049889,51.576065,13.241633,5.000000,5.000000,1,0,4,0,0,0
4.050889,4.050889,51.573414,13.245873,5.000000,5.000000,1,0,4,0,0,0
4.051889,4.051889,51.570477,13.249919,5.000000,5.000000,1,0,4,0,0,0
4.052889,4.052889,51.567131,13.253634,5.000000,5.000000,1,0,4,0,0,0
4.053889,4.053889,51.563034,13.256502,5.000000,5.000000,1,0,4,0,0,0
4.054889,4.054889,51.558990,13.259441,5.000000,5.000000,1,0,4,0,0,0
4.055889,4.055889,51.555775,13.263271,5.000000,5.000000,1,0,4,0,0,0
4.056889,4.056889,51.552906,13.267367,5.000000,5.000000,1,0,4,0,0,0
4.057889,4.057889,51.548576,13.269867,5.000000,5.000000,1,0,4,0,0,0
4.058888,4.058888,51.545780,13.274013,5.000000,5.000000,1,0,4,0,0,0
4.059888,4.059888,51.542183,13.277486,5.000000,5.000000,1,0,4,0,0,0
4.060888,4.060888,51.538242,13.280564,5.000000,5.000000,1,0,4,0,0,0
4.061888,4.061888,51.534645,13.284038,5.000000,5.000000,1,0,4,0,0,0
4.062888,4.062888,51.531300,13.287753,5.000000,5.000000,1,0,4,0,0,0
4.063888,4.063888,51.527702,13.291226,5.000000,5.000000,1,0,4,0,0,0
4.064888,4.064888,51.523659,13.294166,5.000000,5.000000,1,0,4,0,0,0
4.065888,4.065888,51.519512,13.296962,5.000000,5.000000,1,0,4,0,0,0
4.066888,4.066888,51.515976,13.300497,5.000000,5.000000,1,0,4,0,0,0
4.067888,4.067888,51.512966,13.304490,5.000000,5.000000,1,0,4,0,0,0
4.068888,4.068888,51.509686,13.308264,5.000000,5.000000,1,0,4,0,0,0
4.069888,4.069888,51.506088,13.311737,5.000000,5.000000,1,0,4,0,0,0
4.070888,4.070888,51.503220,13.315833,5.000000,5.000000,1,0,4,0,0,0
4.071887,4.071887,51.499332,13.318979,5.000000,5.000000,1,0,4,0,0,0
4.072887,4.072887,51.495090,13.321629,5.000000,5.000000,1,0,4,0,0,0
4.073887,4.073887,51.490761,13.324128,5.000000,5.000000,1,0,4,0,0,0
4.074887,4.074887,51.488186,13.328414,5.000000,5.000000,1,0,4,0,0,0
4.075887,4.075887,51.484589,13.331887,5.000000,5.000000,1,0,4,0,0,0
4.076887,4.076887,51.481243,13.335603,5.000000,5.000000,1,0,4,0,0,0
4.077887,4.077887,51.477707,13.339138,5.000000,5.000000,1,0,4,0,0,0
4.078887,4.078887,51.474560,13.343023,5.000000,5.000000,1,0,4,0,0,0
4.079887,4.079887,51.471550,13.347016,5.000000,5.000000,1,0,4,0,0,0
4.080887,4.080887,51.468472,13.350956,5.000000,5.000000,1,0,4,0,0,0
4.081887,4.081887,51.465061,13.354612,5.000000,5.000000,1,0,4,0,0,0
4.082887,4.082887,51.461174,13.357759,5.000000,5.000000,1,0,4,0,0,0
4.083887,4.083887,51.456932,13.360408,5.000000,5.000000,1,0,4,0,0,0
4.084887,4.084887,51.453854,13.364347,5.000000,5.000000,1,0,4,0,0,0
4.085886,4.085886,51.449860,13.367356,5.000000,5.000000,1,0,4,0,0,0
4.086886,4.086886,51.445713,13.370152,5.000000,5.000000,1,0,4,0,0,0
4.087886,4.087886,51.442635,13.374092,5.000000,5.000000,1,0,4,0,0,0
4.088886,4.088886,51.438442,13.376815,5.000000,5.000000,1,0,4,0,0,0
4.089886,4.089886,51.435162,13.380589,5.000000,5.000000,1,0,4,0,0,0
4.090886,4.090886,51.432014,13.384474,5.000000,5.000000,1,0,4,0,0,0
4.091886,4.091886,51.428185,13.387688,5.000000,5.000000,1,0,4,0,0,0
4.092886,4.092886,51.424648,13.391223,5.000000,5.000000,1,0,4,0,0,0
4.093886,4.093886,51.421570,13.395163,5.000000,5.000000,1,0,4,0,0,0
4.094886,4.094886,51.418095,13.398759,5.000000,5.000000,1,0,4,0,0,0
4.095886,4.095886,51.415298,13.402905,5.000000,5.000000,1,0,4,0,0,0
4.096886,4.096886,51.412502,13.407050,5.000000,5.000000,1,0,4,0,0,0
4.097886,4.097886,51.408508,13.410059,5.000000,5.000000,1,0,4,0,0,0
4.098886,4.098886,51.405933,13.414345,5.000000,5.000000,1,0,4,0,0,0
4.099885,4.099885,51.403137,13.418490,5.000000,5.000000,1,0,4,0,0,0
4.100885,4.100885,51.399727,13.422147,5.000000,5.000000,1,0,4,0,0,0
4.101885,4.101885,51.395485,13.424796,5.000000,5.000000,1,0,4,0,0,0
4.102885,4.102885,51.391338,13.427592,5.000000,5.000000,1,0,4,0,0,0
4.103885,4.103885,51.388123,13.431422,5.000000,5.000000,1,0,4,0,0,0
4.104885,4.104885,51.384235,13.434568,5.000000,5.000000,1,0,4,0,0,0
4.105885,4.105885,51.380405,13.437782,5.000000,5.000000,1,0,4,0,0,0
4.106885,4.106885,51.377609,13.441928,5.000000,5.000000,1,0,4,0,0,0
4.107885,4.107885,51.374073,13.445463,5.000000,5.000000,1,0,4,0,0,0
4.108885,4.108885,51.371498,13.449749,5.000000,5.000000,1,0,4,0,0,0
4.109885,4.109885,51.368088,13.453405,5.000000,5.000000,1,0,4,0,0,0
4.110885,4.110885,51.364491,13.456879,5.000000,5.000000,1,0,4,0,0,0
4.111885,4.111885,51.360497,13.459888,5.000000,5.000000,1,0,4,0,0,0
4.112885,4.112885,51.356304,13.462610,5.000000,5.000000,1,0,4,0,0,0
4.113884,4.113884,51.352829,13.466207,5.000000,5.000000,1,0,4,0,0,0
4.114884,4.114884,51.349819,13.470200,5.000000,5.000000,1,0,4,0,0,0
4.115884,4.115884,51.346951,13.474296,5.000000,5.000000,1,0,4,0,0,0
4.116884,4.116884,51.342957,13.477304,5.000000,5.000000,1,0,4,0,0,0
4.117884,4.117884,51.339947,13.481297,5.000000,5.000000,1,0,4,0,0,0
4.118884,4.118884,51.336288,13.484708,5.000000,5.000000,1,0,4,0,0,0
4.119884,4.119884,51.332516,13.487988,5.000000,5.000000,1,0,4,0,0,0
4.120884,4.120884,51.328472,13.490928,5.000000,5.000000,1,0,4,0,0,0
4.121884,4.121884,51.325821,13.495168,5.000000,5.000000,1,0,4,0,0,0
4.122884,4.122884,51.321629,13.497890,5.000000,5.000000,1,0,4,0,0,0
4.123884,4.123884,51.317970,13.501301,5.000000,5.000000,1,0,4,0,0,0
4.124884,4.124884,51.314312,13.504711,5.000000,5.000000,1,0,4,0,0,0
4.125884,4.125884,51.310425,13.507857,5.000000,5.000000,1,0,4,0,0,0
4.126884,4.126884,51.307850,13.512143,5.000000,5.000000,1,0,4,0,0,0
4.127883,4.127883,51.303520,13.514643,5.000000,5.000000,1,0,4,0,0,0
4.128883,4.128883,51.300442,13.518582,5.000000,5.000000,1,0,4,0,0,0
4.129883,4.129883,51.297718,13.522776,5.000000,5.000000,1,0,4,0,0,0
4.130883,4.130883,51.294003,13.526121,5.000000,5.000000,1,0,4,0,0,0
4.131883,4.131883,51.290115,13.529267,5.000000,5.000000,1,0,4,0,0,0
4.132883,4.132883,51.285923,13.531990,5.000000,5.000000,1,0,4,0,0,0
4.133883,4.133883,51.282986,13.536036,5.000000,5.000000,1,0,4,0,0,0
4.134883,4.134883,51.279045,13.539114,5.000000,5.000000,1,0,4,0,0,0
4.135883,4.135883,51.275509,13.542649,5.000000,5.000000,1,0,4,0,0,0
4.136883,4.136883,51.272228,13.546423,5.000000,5.000000,1,0,4,0,0,0
4.137883,4.137883,51.268341,13.549569,5.000000,5.000000,1,0,4,0,0,0
4.138883,4.138883,51.265690,13.553809,5.000000,5.000000,1,0,4,0,0,0
4.139883,4.139883,51.262280,13.557466,5.000000,5.000000,1,0,4,0,0,0
4.140882,4.140882,51.258339,13.560544,5.000000,5.000000,1,0,4,0,0,0
4.141882,4.141882,51.254051,13.563119,5.000000,5.000000,1,0,4,0,0,0
4.142882,4.142882,51.251328,13.567312,5.000000,5.000000,1,0,4,0,0,0
4.143882,4.143882,51.248318,13.571305,5.000000,5.000000,1,0,4,0,0,0
4.144882,4.144882,51.244076,13.573955,5.000000,5.000000,1,0,4,0,0,0
4.145882,4.145882,51.240795,13.577728,5.000000,5.000000,1,0,4,0,0,0
4.146882,4.146882,51.237514,13.581502,5.000000,5.000000,1,0,4,0,0,0
4.147882,4.147882,51.234791,13.585695,5.000000,5.000000,1,0,4,0,0,0
4.148882,4.148882,51.231781,13.589688,5.000000,5.000000,1,0,4,0,0,0
4.149882,4.149882,51.228844,13.593734,5.000000,5.000000,1,0,4,0,0,0
4.150882,4.150882,51.225014,13.596948,5.000000,5.000000,1,0,4,0,0,0
4.151882,4.151882,51.220726,13.599523,5.000000,5.000000,1,0,4,0,0,0
4.152882,4.152882,51.217190,13.603058,5.000000,5.000000,1,0,4,0,0,0
4.153882,4.153882,51.213593,13.606531,5.000000,5.000000,1,0,4,0,0,0
4.154881,4.154881,51.210182,13.610188,5.000000,5.000000,1,0,4,0,0,0
4.155881,4.155881,51.206772,13.613844,5.000000,5.000000,1,0,4,0,0,0
4.156881,4.156881,51.202579,13.616567,5.000000,5.000000,1,0,4,0,0,0
4.157881,4.157881,51.199104,13.620163,5.000000,5.000000,1,0,4,0,0,0
4.158881,4.158881,51.195389,13.623508,5.000000,5.000000,1,0,4,0,0,0
4.159881,4.159881,51.191242,13.626305,5.000000,5.000000,1,0,4,0,0,0
4.160881,4.160881,51.187248,13.629313,5.000000,5.000000,1,0,4,0,0,0
4.161881,4.161881,51.182919,13.631813,5.000000,5.000000,1,0,4,0,0,0
4.162881,4.162881,51.179260,13.635223,5.000000,5.000000,1,0,4,0,0,0
4.163881,4.163881,51.175488,13.638504,5.000000,5.000000,1,0,4,0,0,0
4.164881,4.164881,51.171246,13.641153,5.000000,5.000000,1,0,4,0,0,0
4.165881,4.165881,51.168236,13.645146,5.000000,5.000000,1,0,4,0,0,0
4.166881,4.166881,51.165661,13.649432,5.000000,5.000000,1,0,4,0,0,0
4.167881,4.167881,51.161514,13.652228,5.000000,5.000000,1,0,4,0,0,0
4.168880,4.168880,51.158169,13.655944,5.000000,5.000000,1,0,4,0,0,0
4.169880,4.169880,51.154953,13.659774,5.000000,5.000000,1,0,4,0,0,0
4.170880,4.170880,51.150761,13.662497,5.000000,5.000000,1,0,4,0,0,0
4.171880,4.171880,51.147224,13.666032,5.000000,5.000000,1,0,4,0,0,0
4.172880,4.172880,51.143814,13.669688,5.000000,5.000000,1,0,4,0,0,0
4.173880,4.173880,51.140667,13.673573,5.000000,5.000000,1,0,4,0,0,0
4.174880,4.174880,51.137871,13.677719,5.000000,5.000000,1,0,4,0,0,0
4.175880,4.175880,51.133877,13.680728,5.000000,5.000000,1,0,4,0,0,0
4.176880,4.176880,51.129635,13.683377,5.000000,5.000000,1,0,4,0,0,0
4.177880,4.177880,51.126488,13.687263,5.000000,5.000000,1,0,4,0,0,0
4.178880,4.178880,51.122658,13.690476,5.000000,5.000000,1,0,4,0,0,0
4.179880,4.179880,51.118614,13.693416,5.000000,5.000000,1,0,4,0,0,0
4.180880,4.180880,51.115536,13.697355,5.000000,5.000000,1,0,4,0,0,0
4.181880,4.181880,51.112061,13.700952,5.000000,5.000000,1,0,4,0,0,0
4.182879,4.182879,51.108067,13.703960,5.000000,5.000000,1,0,4,0,0,0
4.183879,4.183879,51.105415,13.708200,5.000000,5.000000,1,0,4,0,0,0
4.184879,4.184879,51.101086,13.710700,5.000000,5.000000,1,0,4,0,0,0
4.185879,4.185879,51.097145,13.713778,5.000000,5.000000,1,0,4,0,0,0
4.186879,4.186879,51.093258,13.716925,5.000000,5.000000,1,0,4,0,0,0
4.187879,4.187879,51.090321,13.720970,5.000000,5.000000,1,0,4,0,0,0
4.188879,4.188879,51.086433,13.724116,5.000000,5.000000,1,0,4,0,0,0
4.189879,4.189879,51.082603,13.727330,5.000000,5.000000,1,0,4,0,0,0
4.190879,4.190879,51.079666,13.731376,5.000000,5.000000,1,0,4,0,0,0
4.191879,4.191879,51.076588,13.735315,5.000000,5.000000,1,0,4,0,0,0
4.192879,4.192879,51.072258,13.737815,5.000000,5.000000,1,0,4,0,0,0
4.193879,4.193879,51.069389,13.741911,5.000000,5.000000,1,0,4,0,0,0
4.194879,4.194879,51.065102,13.744486,5.000000,5.000000,1,0,4,0,0,0
4.195879,4.195879,51.062023,13.748425,5.000000,5.000000,1,0,4,0,0,0
4.196878,4.196878,51.058029,13.751434,5.000000,5.000000,1,0,4,0,0,0
4.197878,4.197878,51.055454,13.755720,5.000000,5.000000,1,0,4,0,0,0
4.198878,4.198878,51.052307,13.759605,5.000000,5.000000,1,0,4,0,0,0
4.199878,4.199878,51.048897,13.763262,5.000000,5.000000,1,0,4,0,0,0
