Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
7.254657,7.254657,43.270550,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.255657,7.255657,43.267204,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.256657,7.256657,43.263859,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.257657,7.257657,43.259666,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.258657,7.258657,43.255379,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.259656,7.259656,43.251492,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.260656,7.260656,43.248840,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.261656,7.261656,43.244598,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.262656,7.262656,43.240452,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.263656,7.263656,43.237373,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.264656,7.264656,43.233433,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.265656,7.265656,43.229336,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.266656,7.266656,43.226398,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.267656,7.267656,43.223320,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.268656,7.268656,43.220242,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.269656,7.269656,43.217232,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.270656,7.270656,43.213291,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.271656,7.271656,43.210640,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.272655,7.272655,43.206352,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.273655,7.273655,43.202065,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.274655,7.274655,43.198177,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.275655,7.275655,43.194702,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.276655,7.276655,43.191624,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.277655,7.277655,43.188408,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.278655,7.278655,43.185398,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.279655,7.279655,43.182182,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.280655,7.280655,43.177990,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.281655,7.281655,43.173893,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.282655,7.282655,43.169563,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.283655,7.283655,43.166348,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.284655,7.284655,43.162575,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.285655,7.285655,43.158745,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.286654,7.286654,43.155399,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.287654,7.287654,43.151459,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.288654,7.288654,43.147217,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.289654,7.289654,43.143620,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.290654,7.290654,43.140339,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.291654,7.291654,43.136566,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.292654,7.292654,43.132736,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.293654,7.293654,43.128407,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.294654,7.294654,43.124310,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.295654,7.295654,43.121513,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.296654,7.296654,43.117573,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.297654,7.297654,43.114922,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.298654,7.298654,43.111324,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.299654,7.299654,43.108246,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.300653,7.300653,43.105309,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.301653,7.301653,43.101772,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.302653,7.302653,43.097580,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.303653,7.303653,43.094105,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.304653,7.304653,43.091167,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.305653,7.305653,43.086880,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.306653,7.306653,43.083801,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.307653,7.307653,43.079861,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.308653,7.308653,43.077137,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.309653,7.309653,43.074413,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.310653,7.310653,43.070755,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.311653,7.311653,43.067818,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.312653,7.312653,43.063931,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.313653,7.313653,43.059601,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.314652,7.314652,43.055408,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.315652,7.315652,43.051636,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.316652,7.316652,43.047749,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.317652,7.317652,43.044273,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.318652,7.318652,43.040081,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.319652,7.319652,43.035793,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.320652,7.320652,43.032856,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.321652,7.321652,43.029919,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.322652,7.322652,43.027267,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.323652,7.323652,43.023438,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.324652,7.324652,43.020569,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.325652,7.325652,43.016796,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.326652,7.326652,43.013718,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.327652,7.327652,43.011143,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.328651,7.328651,43.008492,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.329651,7.329651,43.005081,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.330651,7.330651,43.001038,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.331651,7.331651,42.997379,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.332651,7.332651,42.993439,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.333651,7.333651,42.990158,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.334651,7.334651,42.987148,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.335651,7.335651,42.982819,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.336651,7.336651,42.978825,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.337651,7.337651,42.975956,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.338651,7.338651,42.972675,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.339651,7.339651,42.969666,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.340651,7.340651,42.965519,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.341650,7.341650,42.962440,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.342650,7.342650,42.958611,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.343650,7.343650,42.955395,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.344650,7.344650,42.951298,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.345650,7.345650,42.948360,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.346650,7.346650,42.945145,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.347650,7.347650,42.942348,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.348650,7.348650,42.939133,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.349650,7.349650,42.934891,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.350650,7.350650,42.932167,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.351650,7.351650,42.929089,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.352650,7.352650,42.925808,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.353650,7.353650,42.921566,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.354650,7.354650,42.917522,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.355649,7.355649,42.913925,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.356649,7.356649,42.910778,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.357649,7.357649,42.908203,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.358649,7.358649,42.904488,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.359649,7.359649,42.901077,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.360649,7.360649,42.897305,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.361649,7.361649,42.894653,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.362649,7.362649,42.890461,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.363649,7.363649,42.887451,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.364649,7.364649,42.883163,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.365649,7.365649,42.880589,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.366649,7.366649,42.877373,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.367649,7.367649,42.873962,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.368649,7.368649,42.870953,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.369648,7.369648,42.867123,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.370648,7.370648,42.863079,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.371648,7.371648,42.858837,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.372648,7.372648,42.855301,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.373648,7.373648,42.851204,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.374648,7.374648,42.847488,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.375648,7.375648,42.843891,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.376648,7.376648,42.841095,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.377648,7.377648,42.837749,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.378648,7.378648,42.834534,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.379648,7.379648,42.830490,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.380648,7.380648,42.827839,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.381648,7.381648,42.823692,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.382648,7.382648,42.819500,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.383647,7.383647,42.815842,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.384647,7.384647,42.811600,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.385647,7.385647,42.807713,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.386647,7.386647,42.803471,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.387647,7.387647,42.799698,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.388647,7.388647,42.795551,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.389647,7.389647,42.791557,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.390647,7.390647,42.787270,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.391647,7.391647,42.783859,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.392647,7.392647,42.780514,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.393647,7.393647,42.776272,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.394647,7.394647,42.772331,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.395647,7.395647,42.769253,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.396646,7.396646,42.766602,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.397646,7.397646,42.762314,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.398646,7.398646,42.758427,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.399646,7.399646,42.755146,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.400646,7.400646,42.750816,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.401646,7.401646,42.747948,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.402646,7.402646,42.743706,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.403646,7.403646,42.739990,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.404646,7.404646,42.736515,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.405646,7.405646,42.732185,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.406646,7.406646,42.729389,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.407646,7.407646,42.726242,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.408646,7.408646,42.722645,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.409646,7.409646,42.719635,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.410645,7.410645,42.716698,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.411645,7.411645,42.712551,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.412645,7.412645,42.709755,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.413645,7.413645,42.706280,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.414645,7.414645,42.703064,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.415645,7.415645,42.698776,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.416645,7.416645,42.696053,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.417645,7.417645,42.692059,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.418645,7.418645,42.688713,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.419645,7.419645,42.684998,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.420645,7.420645,42.681988,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.421645,7.421645,42.677891,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.422645,7.422645,42.674232,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.423645,7.423645,42.670086,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.424644,7.424644,42.666370,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.425644,7.425644,42.663502,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.426644,7.426644,42.660778,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.427644,7.427644,42.658203,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.428644,7.428644,42.655552,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.429644,7.429644,42.652473,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.430644,7.430644,42.648876,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.431644,7.431644,42.645866,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.432644,7.432644,42.641720,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.433644,7.433644,42.638783,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.434644,7.434644,42.634590,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.435644,7.435644,42.631245,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.436644,7.436644,42.627052,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.437644,7.437644,42.623577,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.438643,7.438643,42.619431,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.439643,7.439643,42.616779,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.440643,7.440643,42.612537,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.441643,7.441643,42.609001,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.442643,7.442643,42.605526,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.443643,7.443643,42.601990,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.444643,7.444643,42.598911,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.445643,7.445643,42.595974,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.446643,7.446643,42.592438,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.447643,7.447643,42.588150,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.448643,7.448643,42.584263,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.449643,7.449643,42.580547,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.450643,7.450643,42.577137,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.451643,7.451643,42.573307,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.452642,7.452642,42.568977,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.453642,7.453642,42.565830,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.454642,7.454642,42.562820,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.455642,7.455642,42.558723,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.456642,7.456642,42.554680,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.457642,7.457642,42.550739,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.458642,7.458642,42.546642,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.459642,7.459642,42.543991,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.460642,7.460642,42.540455,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.461642,7.461642,42.537109,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.462642,7.462642,42.532867,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.463642,7.463642,42.529652,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.464642,7.464642,42.525658,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.465641,7.465641,42.522182,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.466641,7.466641,42.518242,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.467641,7.467641,42.515667,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.468641,7.468641,42.513092,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.469641,7.469641,42.509048,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.470641,7.470641,42.504807,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.471641,7.471641,42.500919,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.472641,7.472641,42.497982,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.473641,7.473641,42.494385,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.474641,7.474641,42.491516,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.475641,7.475641,42.488171,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.476641,7.476641,42.485447,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.477641,7.477641,42.481674,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.478641,7.478641,42.478329,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.479640,7.479640,42.474087,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.480640,7.480640,42.470676,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.481640,7.481640,42.466961,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.482640,7.482640,42.463814,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.483640,7.483640,42.461090,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.484640,7.484640,42.458080,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.485640,7.485640,42.453934,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.486640,7.486640,42.451283,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.487640,7.487640,42.447453,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.488640,7.488640,42.443916,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.489640,7.489640,42.440258,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.490640,7.490640,42.437683,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.491640,7.491640,42.434536,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.492640,7.492640,42.431458,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.493639,7.493639,42.428047,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.494639,7.494639,42.424702,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.495639,7.495639,42.422050,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.496639,7.496639,42.419041,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.497639,7.497639,42.416103,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.498639,7.498639,42.412445,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.499639,7.499639,42.409164,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.500639,7.500639,42.405224,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.501639,7.501639,42.401283,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.502639,7.502639,42.398136,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.503639,7.503639,42.394989,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.504639,7.504639,42.391392,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.505639,7.505639,42.387451,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.506639,7.506639,42.384235,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.507638,7.507638,42.379993,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.508638,7.508638,42.376583,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.509638,7.509638,42.373047,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.510638,7.510638,42.370037,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.511638,7.511638,42.365845,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.512638,7.512638,42.361851,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.513638,7.513638,42.358315,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.514638,7.514638,42.354073,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.515638,7.515638,42.350300,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.516638,7.516638,42.347019,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.517638,7.517638,42.342731,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.518638,7.518638,42.338791,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.519638,7.519638,42.335316,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.520638,7.520638,42.331486,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.521637,7.521637,42.328270,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.522637,7.522637,42.324383,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.523637,7.523637,42.320339,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.524637,7.524637,42.317471,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.525637,7.525637,42.314461,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.526637,7.526637,42.311180,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.527637,7.527637,42.307899,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.528637,7.528637,42.304424,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.529637,7.529637,42.300537,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.530637,7.530637,42.296207,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.531637,7.531637,42.293060,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.532637,7.532637,42.288773,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.533637,7.533637,42.285694,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.534636,7.534636,42.281651,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.535636,7.535636,42.278175,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.536636,7.536636,42.274830,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.537636,7.537636,42.271000,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.538636,7.538636,42.266853,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.539636,7.539636,42.263317,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.540636,7.540636,42.260170,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.541636,7.541636,42.255978,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.542636,7.542636,42.253254,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.543636,7.543636,42.250679,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.544636,7.544636,42.246906,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.545636,7.545636,42.242714,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.546636,7.546636,42.239498,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.547636,7.547636,42.235962,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.548635,7.548635,42.232552,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.549635,7.549635,42.229015,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.550635,7.550635,42.226006,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.551635,7.551635,42.221764,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.552635,7.552635,42.218685,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.553635,7.553635,42.215607,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.554635,7.554635,42.212391,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.555635,7.555635,42.208618,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.556635,7.556635,42.204624,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.557635,7.557635,42.200581,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.558635,7.558635,42.197929,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.559635,7.559635,42.194157,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.560635,7.560635,42.191433,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.561635,7.561635,42.187336,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.562634,7.562634,42.183006,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.563634,7.563634,42.179996,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.564634,7.564634,42.176281,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.565634,7.565634,42.173412,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.566634,7.566634,42.170475,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.567634,7.567634,42.166534,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.568634,7.568634,42.162292,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.569634,7.569634,42.158249,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.570634,7.570634,42.154255,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.571634,7.571634,42.150909,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.572634,7.572634,42.147900,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.573634,7.573634,42.143753,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.574634,7.574634,42.140675,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.575634,7.575634,42.137665,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.576633,7.576633,42.134518,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.577633,7.577633,42.131371,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.578633,7.578633,42.127541,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.579633,7.579633,42.124004,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.580633,7.580633,42.120468,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.581633,7.581633,42.117252,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.582633,7.582633,42.114105,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.583633,7.583633,42.110760,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.584633,7.584633,42.108185,20.001844,5.000000,5.000000,1,0,2,0,1,0
7.585633,7.585633,42.103855,20.001844,5.000000,5.000000,1,0,2,0,1,0
