Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
4.884829,4.884829,56.630760,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.885828,4.885828,56.626873,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.886828,4.886828,56.622879,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.887828,4.887828,56.620010,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.888828,4.888828,56.616863,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.889828,4.889828,56.613647,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.890828,4.890828,56.611073,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.891828,4.891828,56.607185,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.892828,4.892828,56.604038,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.893828,4.893828,56.599846,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.894828,4.894828,56.596909,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.895828,4.895828,56.594334,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.896828,4.896828,56.590618,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.897828,4.897828,56.587471,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.898828,4.898828,56.584534,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.899827,4.899827,56.580540,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.900827,4.900827,56.577888,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.901827,4.901827,56.574951,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.902827,4.902827,56.572227,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.903827,4.903827,56.568130,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.904827,4.904827,56.563938,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.905827,4.905827,56.561287,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.906827,4.906827,56.557095,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.907827,4.907827,56.553558,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.908827,4.908827,56.549843,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.909827,4.909827,56.546185,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.910827,4.910827,56.542297,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.911827,4.911827,56.538055,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.912827,4.912827,56.533958,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.913826,4.913826,56.530613,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.914826,4.914826,56.526371,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.915826,4.915826,56.522274,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.916826,4.916826,56.519405,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.917826,4.917826,56.515690,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.918826,4.918826,56.511860,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.919826,4.919826,56.508991,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.920826,4.920826,56.506340,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.921826,4.921826,56.502399,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.922826,4.922826,56.499390,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.923826,4.923826,56.495979,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.924826,4.924826,56.493183,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.925826,4.925826,56.488991,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.926826,4.926826,56.486267,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.927825,4.927825,56.482494,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.928825,4.928825,56.479416,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.929825,4.929825,56.476006,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.930825,4.930825,56.472065,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.931825,4.931825,56.467735,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.932825,4.932825,56.463638,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.933825,4.933825,56.459808,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.934825,4.934825,56.455521,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.935825,4.935825,56.452305,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.936825,4.936825,56.449089,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.937825,4.937825,56.446011,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.938825,4.938825,56.442413,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.939825,4.939825,56.438641,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.940825,4.940825,56.434811,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.941824,4.941824,56.430481,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.942824,4.942824,56.427334,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.943824,4.943824,56.424465,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.944824,4.944824,56.420273,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.945824,4.945824,56.417126,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.946824,4.946824,56.413780,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.947824,4.947824,56.411205,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.948824,4.948824,56.407059,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.949824,4.949824,56.402729,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.950824,4.950824,56.400078,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.951824,4.951824,56.396732,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.952824,4.952824,56.393452,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.953824,4.953824,56.390583,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.954823,4.954823,56.386868,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.955823,4.955823,56.384144,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.956823,4.956823,56.380997,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.957823,4.957823,56.377399,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.958823,4.958823,56.373569,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.959823,4.959823,56.369682,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.960823,4.960823,56.366024,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.961823,4.961823,56.362137,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.962823,4.962823,56.358540,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.963823,4.963823,56.354599,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.964823,4.964823,56.350357,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.965823,4.965823,56.346027,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.966823,4.966823,56.343452,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.967823,4.967823,56.339737,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.968822,4.968822,56.336079,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.969822,4.969822,56.331982,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.970822,4.970822,56.329258,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.971822,4.971822,56.325371,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.972822,4.972822,56.321041,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.973822,4.973822,56.317047,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.974822,4.974822,56.314178,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.975822,4.975822,56.309849,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.976822,4.976822,56.305561,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.977822,4.977822,56.302624,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.978822,4.978822,56.298382,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.979822,4.979822,56.295036,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.980822,4.980822,56.290844,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.981822,4.981822,56.288193,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.982821,4.982821,56.284977,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.983821,4.983821,56.281261,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.984821,4.984821,56.278252,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.985821,4.985821,56.275600,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.986821,4.986821,56.271885,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.987821,4.987821,56.268875,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.988821,4.988821,56.265938,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.989821,4.989821,56.261944,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.990821,4.990821,56.258114,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.991821,4.991821,56.254398,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.992821,4.992821,56.250458,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.993821,4.993821,56.246685,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.994821,4.994821,56.243748,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.995821,4.995821,56.239807,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.996820,4.996820,56.235519,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.997820,4.997820,56.232441,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.998820,4.998820,56.229362,20.001274,5.000000,5.000000,1,0,2,0,0,0
4.999820,4.999820,56.226494,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.000820,5.000820,56.222897,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.001820,5.001820,56.219616,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.002820,5.002820,56.216080,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.003820,5.003820,56.211750,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.004820,5.004820,56.207706,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.005820,5.005820,56.204559,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.006820,5.006820,56.200516,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.007820,5.007820,56.196743,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.008820,5.008820,56.193806,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.009820,5.009820,56.191010,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.010819,5.010819,56.186913,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.011819,5.011819,56.183437,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.012819,5.012819,56.180500,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.013819,5.013819,56.177849,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.014819,5.014819,56.175053,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.015819,5.015819,56.172043,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.016819,5.016819,56.168964,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.017819,5.017819,56.165749,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.018819,5.018819,56.162338,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.019819,5.019819,56.158451,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.020819,5.020819,56.155235,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.021819,5.021819,56.152225,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.022819,5.022819,56.149429,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.023818,5.023818,56.145714,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.024818,5.024818,56.141941,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.025818,5.025818,56.137653,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.026818,5.026818,56.134857,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.027818,5.027818,56.131847,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.028818,5.028818,56.127960,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.029818,5.029818,56.125309,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.030818,5.030818,56.122658,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.031818,5.031818,56.118717,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.032818,5.032818,56.115849,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.033818,5.033818,56.112701,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.034818,5.034818,56.108929,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.035818,5.035818,56.106277,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.036818,5.036818,56.103268,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.037817,5.037817,56.100121,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.038817,5.038817,56.096840,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.039817,5.039817,56.092552,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.040817,5.040817,56.089684,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.041817,5.041817,56.085796,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.042817,5.042817,56.081604,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.043817,5.043817,56.077412,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.044817,5.044817,56.073936,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.045817,5.045817,56.070107,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.046817,5.046817,56.066509,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.047817,5.047817,56.063858,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.048817,5.048817,56.059917,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.049817,5.049817,56.056839,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.050817,5.050817,56.053066,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.051816,5.051816,56.049023,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.052816,5.052816,56.044926,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.053816,5.053816,56.041389,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.054816,5.054816,56.037792,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.055816,5.055816,56.033852,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.056816,5.056816,56.029659,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.057816,5.057816,56.026062,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.058816,5.058816,56.022404,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.059816,5.059816,56.018631,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.060816,5.060816,56.015285,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.061816,5.061816,56.011242,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.062816,5.062816,56.006954,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.063816,5.063816,56.002762,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.064816,5.064816,56.000187,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.065815,5.065815,55.996590,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.066815,5.066815,55.992302,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.067815,5.067815,55.988308,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.068815,5.068815,55.984020,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.069815,5.069815,55.980423,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.070815,5.070815,55.977486,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.071815,5.071815,55.973545,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.072815,5.072815,55.969303,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.073815,5.073815,55.965958,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.074815,5.074815,55.962070,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.075815,5.075815,55.958076,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.076815,5.076815,55.953979,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.077815,5.077815,55.950321,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.078815,5.078815,55.947384,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.079814,5.079814,55.944374,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.080814,5.080814,55.940228,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.081814,5.081814,55.937431,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.082814,5.082814,55.933659,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.083814,5.083814,55.929466,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.084814,5.084814,55.926186,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.085814,5.085814,55.922905,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.086814,5.086814,55.919968,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.087814,5.087814,55.917030,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.088814,5.088814,55.913258,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.089814,5.089814,55.909111,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.090814,5.090814,55.905830,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.091814,5.091814,55.901543,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.092813,5.092813,55.897602,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.093813,5.093813,55.894066,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.094813,5.094813,55.890987,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.095813,5.095813,55.887157,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.096813,5.096813,55.883163,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.097813,5.097813,55.879688,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.098813,5.098813,55.875858,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.099813,5.099813,55.872780,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.100813,5.100813,55.869633,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.101813,5.101813,55.866837,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.102813,5.102813,55.863758,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.103813,5.103813,55.859612,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.104813,5.104813,55.856266,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.105813,5.105813,55.853256,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.106812,5.106812,55.849064,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.107812,5.107812,55.846054,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.108812,5.108812,55.842976,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.109812,5.109812,55.839760,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.110812,5.110812,55.835873,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.111812,5.111812,55.833076,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.112812,5.112812,55.829033,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.113812,5.113812,55.826309,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.114812,5.114812,55.822834,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.115812,5.115812,55.818504,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.116812,5.116812,55.814968,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.117812,5.117812,55.810974,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.118812,5.118812,55.807144,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.119812,5.119812,55.803371,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.120811,5.120811,55.799179,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.121811,5.121811,55.795898,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.122811,5.122811,55.792240,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.123811,5.123811,55.789303,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.124811,5.124811,55.785206,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.125811,5.125811,55.781548,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.126811,5.126811,55.777504,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.127811,5.127811,55.774029,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.128811,5.128811,55.771305,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.129811,5.129811,55.767208,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.130811,5.130811,55.764339,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.131811,5.131811,55.760296,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.132811,5.132811,55.757427,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.133811,5.133811,55.753654,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.134810,5.134810,55.749767,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.135810,5.135810,55.745880,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.136810,5.136810,55.742107,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.137810,5.137810,55.737915,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.138810,5.138810,55.734978,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.139810,5.139810,55.731441,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.140810,5.140810,55.728573,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.141810,5.141810,55.725998,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.142810,5.142810,55.722340,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.143810,5.143810,55.719616,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.144810,5.144810,55.716400,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.145810,5.145810,55.712460,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.146810,5.146810,55.708172,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.147810,5.147810,55.704399,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.148809,5.148809,55.700684,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.149809,5.149809,55.697674,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.150809,5.150809,55.695023,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.151809,5.151809,55.692154,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.152809,5.152809,55.689075,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.153809,5.153809,55.685303,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.154809,5.154809,55.681416,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.155809,5.155809,55.677086,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.156809,5.156809,55.673145,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.157809,5.157809,55.669048,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.158809,5.158809,55.665005,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.159809,5.159809,55.661995,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.160809,5.160809,55.659344,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.161808,5.161808,55.655247,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.162808,5.162808,55.651306,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.163808,5.163808,55.647896,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.164808,5.164808,55.644817,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.165808,5.165808,55.641949,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.166808,5.166808,55.637802,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.167808,5.167808,55.633759,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.168808,5.168808,55.629986,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.169808,5.169808,55.627190,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.170808,5.170808,55.623093,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.171808,5.171808,55.620224,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.172808,5.172808,55.616879,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.173808,5.173808,55.614082,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.174808,5.174808,55.610737,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.175807,5.175807,55.607140,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.176807,5.176807,55.603542,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.177807,5.177807,55.600967,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.178807,5.178807,55.597687,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.179807,5.179807,55.594406,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.180807,5.180807,55.591610,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.181807,5.181807,55.587616,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.182807,5.182807,55.583519,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.183807,5.183807,55.579277,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.184807,5.184807,55.576267,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.185807,5.185807,55.573189,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.186807,5.186807,55.569778,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.187807,5.187807,55.566982,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.188807,5.188807,55.562740,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.189806,5.189806,55.559731,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.190806,5.190806,55.555634,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.191806,5.191806,55.551918,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.192806,5.192806,55.548088,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.193806,5.193806,55.544678,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.194806,5.194806,55.541954,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.195806,5.195806,55.538479,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.196806,5.196806,55.535332,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.197806,5.197806,55.531338,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.198806,5.198806,55.528763,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.199806,5.199806,55.525482,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.200806,5.200806,55.522404,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.201806,5.201806,55.518360,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.202806,5.202806,55.515213,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.203805,5.203805,55.511219,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.204805,5.204805,55.507809,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.205805,5.205805,55.505157,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.206805,5.206805,55.502010,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.207805,5.207805,55.498600,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.208805,5.208805,55.495522,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.209805,5.209805,55.491924,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.210805,5.210805,55.487732,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.211805,5.211805,55.483635,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.212805,5.212805,55.480698,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.213805,5.213805,55.477974,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.214805,5.214805,55.473930,20.001274,5.000000,5.000000,1,0,2,0,0,0
5.215805,5.215805,55.469601,20.001274,5.000000,5.000000,1,0,2,0,0,0
