Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
4.062888,4.062888,66.606407,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.063888,4.063888,66.602119,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.064888,4.064888,66.599541,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.065888,4.065888,66.595444,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.066888,4.066888,66.591400,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.067888,4.067888,66.588463,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.068888,4.068888,66.584869,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.069888,4.069888,66.581795,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.070888,4.070888,66.577652,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.071887,4.071887,66.574509,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.072887,4.072887,66.570976,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.073887,4.073887,66.568329,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.074887,4.074887,66.565750,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.075887,4.075887,66.563103,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.076887,4.076887,66.560524,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.077887,4.077887,66.556236,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.078887,4.078887,66.552040,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.079887,4.079887,66.548897,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.080887,4.080887,66.545891,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.081887,4.081887,66.542885,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.082887,4.082887,66.540306,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.083887,4.083887,66.537582,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.084887,4.084887,66.534935,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.085886,4.085886,66.531158,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.086886,4.086886,66.528221,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.087886,4.087886,66.524025,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.088886,4.088886,66.521378,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.089886,4.089886,66.517387,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.090886,4.090886,66.514809,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.091886,4.091886,66.510567,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.092886,4.092886,66.506683,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.093886,4.093886,66.503815,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.094886,4.094886,66.500038,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.095886,4.095886,66.497391,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.096886,4.096886,66.493248,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.097886,4.097886,66.489052,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.098886,4.098886,66.486046,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.099885,4.099885,66.481758,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.100885,4.100885,66.477661,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.101885,4.101885,66.474251,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.102885,4.102885,66.471603,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.103885,4.103885,66.468529,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.104885,4.104885,66.464485,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.105885,4.105885,66.460548,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.106885,4.106885,66.457825,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.107885,4.107885,66.455032,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.108885,4.108885,66.452309,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.109885,4.109885,66.448112,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.110885,4.110885,66.443779,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.111885,4.111885,66.439636,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.112885,4.112885,66.436104,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.113884,4.113884,66.433029,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.114884,4.114884,66.430023,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.115884,4.115884,66.427017,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.116884,4.116884,66.423737,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.117884,4.117884,66.419960,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.118884,4.118884,66.416367,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.119884,4.119884,66.412270,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.120884,4.120884,66.409332,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.121884,4.121884,66.406540,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.122884,4.122884,66.403069,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.123884,4.123884,66.399353,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.124884,4.124884,66.396706,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.125884,4.125884,66.393112,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.126884,4.126884,66.388779,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.127883,4.127883,66.384842,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.128883,4.128883,66.381561,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.129883,4.129883,66.378151,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.130883,4.130883,66.374161,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.131883,4.131883,66.371223,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.132883,4.132883,66.367508,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.133883,4.133883,66.363853,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.134883,4.134883,66.359520,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.135883,4.135883,66.355637,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.136883,4.136883,66.352226,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.137883,4.137883,66.348289,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.138883,4.138883,66.344574,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.139883,4.139883,66.340691,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.140882,4.140882,66.337410,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.141882,4.141882,66.334335,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.142882,4.142882,66.331612,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.143882,4.143882,66.328888,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.144882,4.144882,66.325882,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.145882,4.145882,66.322166,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.146882,4.146882,66.318230,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.147882,4.147882,66.314453,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.148882,4.148882,66.310257,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.149882,4.149882,66.306374,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.150882,4.150882,66.303726,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.151882,4.151882,66.300446,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.152882,4.152882,66.296509,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.153882,4.153882,66.292679,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.154881,4.154881,66.288391,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.155881,4.155881,66.284859,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.156881,4.156881,66.282211,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.157881,4.157881,66.277969,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.158881,4.158881,66.274963,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.159881,4.159881,66.271187,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.160881,4.160881,66.268539,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.161881,4.161881,66.264252,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.162881,4.162881,66.261108,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.163881,4.163881,66.257828,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.164881,4.164881,66.253494,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.165881,4.165881,66.250214,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.166881,4.166881,66.245880,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.167881,4.167881,66.241783,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.168880,4.168880,66.238571,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.169880,4.169880,66.234978,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.170880,4.170880,66.230881,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.171880,4.171880,66.226738,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.172880,4.172880,66.223083,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.173880,4.173880,66.219872,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.174880,4.174880,66.217148,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.175880,4.175880,66.213615,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.176880,4.176880,66.209679,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.177880,4.177880,66.206741,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.178880,4.178880,66.203598,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.179880,4.179880,66.200066,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.180880,4.180880,66.195869,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.181880,4.181880,66.191673,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.182879,4.182879,66.188950,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.183879,4.183879,66.184807,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.184879,4.184879,66.181870,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.185879,4.185879,66.177536,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.186879,4.186879,66.174599,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.187879,4.187879,66.171730,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.188879,4.188879,66.167488,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.189879,4.189879,66.163895,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.190879,4.190879,66.159607,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.191879,4.191879,66.155724,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.192879,4.192879,66.151733,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.193879,4.193879,66.147850,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.194879,4.194879,66.143913,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.195879,4.195879,66.139771,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.196878,4.196878,66.135674,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.197878,4.197878,66.131683,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.198878,4.198878,66.127747,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.199878,4.199878,66.123970,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.200878,4.200878,66.119926,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.201878,4.201878,66.116989,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.202878,4.202878,66.113052,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.203878,4.203878,66.109062,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.204878,4.204878,66.105713,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.205878,4.205878,66.102242,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.206878,4.206878,66.098099,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.207878,4.207878,66.095520,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.208878,4.208878,66.091866,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.209877,4.209877,66.088455,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.210877,4.210877,66.084518,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.211877,4.211877,66.081650,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.212877,4.212877,66.078506,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.213877,4.213877,66.074974,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.214877,4.214877,66.072327,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.215877,4.215877,66.069389,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.216877,4.216877,66.066315,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.217877,4.217877,66.062172,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.218877,4.218877,66.059593,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.219877,4.219877,66.056656,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.220877,4.220877,66.052773,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.221877,4.221877,66.048782,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.222877,4.222877,66.045639,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.223876,4.223876,66.041756,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.224876,4.224876,66.039108,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.225876,4.225876,66.035759,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.226876,4.226876,66.031929,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.227876,4.227876,66.028717,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.228876,4.228876,66.024780,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.229876,4.229876,66.021248,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.230876,4.230876,66.017776,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.231876,4.231876,66.013947,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.232876,4.232876,66.011299,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.233876,4.233876,66.008224,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.234876,4.234876,66.003983,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.235876,4.235876,66.000511,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.236876,4.236876,65.996796,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.237875,4.237875,65.993324,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.238875,4.238875,65.990250,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.239875,4.239875,65.986259,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.240875,4.240875,65.983185,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.241875,4.241875,65.979904,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.242875,4.242875,65.975662,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.243875,4.243875,65.972313,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.244875,4.244875,65.968376,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.245875,4.245875,65.964966,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.246875,4.246875,65.961311,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.247875,4.247875,65.957901,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.248875,4.248875,65.955109,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.249875,4.249875,65.951279,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.250875,4.250875,65.947929,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.251874,4.251874,65.943642,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.252874,4.252874,65.939445,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.253874,4.253874,65.936577,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.254874,4.254874,65.932922,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.255874,4.255874,65.928986,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.256874,4.256874,65.925331,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.257874,4.257874,65.922256,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.258874,4.258874,65.919678,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.259874,4.259874,65.916267,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.260874,4.260874,65.912674,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.261874,4.261874,65.909203,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.262874,4.262874,65.905731,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.263874,4.263874,65.901443,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.264874,4.264874,65.897301,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.265873,4.265873,65.894363,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.266873,4.266873,65.891220,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.267873,4.267873,65.887230,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.268873,4.268873,65.883087,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.269873,4.269873,65.879372,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.270873,4.270873,65.876160,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.271873,4.271873,65.871826,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.272873,4.272873,65.867584,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.273873,4.273873,65.863754,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.274873,4.274873,65.859558,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.275873,4.275873,65.856552,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.276873,4.276873,65.853615,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.277873,4.277873,65.850967,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.278872,4.278872,65.846825,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.279872,4.279872,65.842781,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.280872,4.280872,65.838585,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.281872,4.281872,65.834595,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.282872,4.282872,65.830711,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.283872,4.283872,65.826996,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.284872,4.284872,65.823166,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.285872,4.285872,65.819633,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.286872,4.286872,65.815643,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.287872,4.287872,65.812775,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.288872,4.288872,65.808838,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.289872,4.289872,65.805901,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.290872,4.290872,65.802963,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.291872,4.291872,65.799248,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.292871,4.292871,65.795898,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.293871,4.293871,65.792183,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.294871,4.294871,65.787941,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.295871,4.295871,65.784409,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.296871,4.296871,65.780167,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.297871,4.297871,65.777161,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.298871,4.298871,65.774582,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.299871,4.299871,65.771172,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.300871,4.300871,65.768593,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.301871,4.301871,65.764305,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.302871,4.302871,65.760956,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.303871,4.303871,65.758377,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.304871,4.304871,65.755371,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.305871,4.305871,65.752228,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.306870,4.306870,65.748032,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.307870,4.307870,65.744820,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.308870,4.308870,65.742096,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.309870,4.309870,65.738052,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.310870,4.310870,65.733955,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.311870,4.311870,65.731308,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.312870,4.312870,65.727264,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.313870,4.313870,65.723488,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.314870,4.314870,65.720695,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.315870,4.315870,65.718117,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.316870,4.316870,65.715111,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.317870,4.317870,65.711639,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.318870,4.318870,65.707863,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.319870,4.319870,65.705284,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.320869,4.320869,65.702278,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.321869,4.321869,65.698235,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.322869,4.322869,65.694244,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.323869,4.323869,65.690468,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.324869,4.324869,65.687393,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.325869,4.325869,65.684601,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.326869,4.326869,65.680313,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.327869,4.327869,65.677589,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.328869,4.328869,65.674057,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.329869,4.329869,65.671265,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.330869,4.330869,65.668686,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.331869,4.331869,65.666107,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.332869,4.332869,65.662277,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.333869,4.333869,65.659409,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.334868,4.334868,65.655815,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.335868,4.335868,65.651527,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.336868,4.336868,65.648880,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.337868,4.337868,65.644783,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.338868,4.338868,65.642059,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.339868,4.339868,65.637817,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.340868,4.340868,65.634949,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.341868,4.341868,65.631012,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.342868,4.342868,65.627480,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.343868,4.343868,65.624069,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.344868,4.344868,65.621490,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.345868,4.345868,65.617348,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.346868,4.346868,65.614342,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.347867,4.347867,65.610687,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.348867,4.348867,65.606857,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.349867,4.349867,65.602524,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.350867,4.350867,65.599113,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.351867,4.351867,65.596176,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.352867,4.352867,65.592346,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.353867,4.353867,65.588692,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.354867,4.354867,65.586113,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.355867,4.355867,65.582283,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.356867,4.356867,65.579559,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.357867,4.357867,65.575905,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.358867,4.358867,65.571968,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.359867,4.359867,65.568314,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.360867,4.360867,65.565735,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.361866,4.361866,65.563087,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.362866,4.362866,65.559372,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.363866,4.363866,65.555542,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.364866,4.364866,65.551765,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.365866,4.365866,65.547829,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.366866,4.366866,65.544113,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.367866,4.367866,65.541466,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.368866,4.368866,65.537994,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.369866,4.369866,65.533897,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.370866,4.370866,65.530067,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.371866,4.371866,65.525871,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.372866,4.372866,65.522522,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.373866,4.373866,65.518806,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.374866,4.374866,65.514519,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.375865,4.375865,65.511726,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.376865,4.376865,65.508934,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.377865,4.377865,65.505402,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.378865,4.378865,65.502121,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.379865,4.379865,65.498528,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.380865,4.380865,65.495804,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.381865,4.381865,65.492149,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.382865,4.382865,65.488266,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.383865,4.383865,65.484795,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.384865,4.384865,65.480751,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.385865,4.385865,65.477036,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.386865,4.386865,65.474457,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.387865,4.387865,65.470467,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.388865,4.388865,65.466934,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.389864,4.389864,65.462891,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.390864,4.390864,65.460243,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.391864,4.391864,65.456360,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.392864,4.392864,65.452530,24.000000,5.000000,5.000000,1,0,2,0,0,0
4.393864,4.393864,65.449059,24.000000,5.000000,5.000000,1,0,2,0,0,0
