Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
6.901682,6.901682,43.562256,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.902682,6.902682,43.558975,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.903682,6.903682,43.554932,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.904682,6.904682,43.551994,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.905682,6.905682,43.548164,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.906682,6.906682,43.544506,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.907682,6.907682,43.541428,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.908682,6.908682,43.537384,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.909682,6.909682,43.534733,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.910682,6.910682,43.530792,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.911682,6.911682,43.527447,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.912682,6.912682,43.523674,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.913682,6.913682,43.519733,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.914681,6.914681,43.515793,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.915681,6.915681,43.512856,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.916681,6.916681,43.508759,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.917681,6.917681,43.504566,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.918681,6.918681,43.501350,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.919681,6.919681,43.498413,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.920681,6.920681,43.494221,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.921681,6.921681,43.489891,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.922681,6.922681,43.486881,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.923681,6.923681,43.484013,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.924681,6.924681,43.480125,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.925681,6.925681,43.476780,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.926681,6.926681,43.473305,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.927680,6.927680,43.470509,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.928680,6.928680,43.467228,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.929680,6.929680,43.463692,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.930680,6.930680,43.459648,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.931680,6.931680,43.455456,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.932680,6.932680,43.452446,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.933680,6.933680,43.449795,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.934680,6.934680,43.445465,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.935680,6.935680,43.442184,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.936680,6.936680,43.438354,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.937680,6.937680,43.434162,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.938680,6.938680,43.431293,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.939680,6.939680,43.427818,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.940680,6.940680,43.424671,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.941679,6.941679,43.421135,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.942679,6.942679,43.416988,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.943679,6.943679,43.413708,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.944679,6.944679,43.409378,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.945679,6.945679,43.405281,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.946679,6.946679,43.402630,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.947679,6.947679,43.398800,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.948679,6.948679,43.395264,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.949679,6.949679,43.392540,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.950679,6.950679,43.388943,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.951679,6.951679,43.385170,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.952679,6.952679,43.381954,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.953679,6.953679,43.377808,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.954679,6.954679,43.373711,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.955678,6.955678,43.369995,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.956678,6.956678,43.367126,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.957678,6.957678,43.363297,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.958678,6.958678,43.359009,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.959678,6.959678,43.355015,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.960678,6.960678,43.351669,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.961678,6.961678,43.347340,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.962678,6.962678,43.343681,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.963678,6.963678,43.339352,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.964678,6.964678,43.335522,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.965678,6.965678,43.332798,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.966678,6.966678,43.328701,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.967678,6.967678,43.325764,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.968678,6.968678,43.321770,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.969677,6.969677,43.317577,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.970677,6.970677,43.314297,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.971677,6.971677,43.310699,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.972677,6.972677,43.306602,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.973677,6.973677,43.303951,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.974677,6.974677,43.300541,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.975677,6.975677,43.297394,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.976677,6.976677,43.293106,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.977677,6.977677,43.289509,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.978677,6.978677,43.286499,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.979677,6.979677,43.283154,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.980677,6.980677,43.278961,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.981677,6.981677,43.275188,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.982677,6.982677,43.271713,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.983676,6.983676,43.268368,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.984676,6.984676,43.265572,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.985676,6.985676,43.262291,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.986676,6.986676,43.259640,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.987676,6.987676,43.256042,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.988676,6.988676,43.252895,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.989676,6.989676,43.248608,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.990676,6.990676,43.244320,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.991676,6.991676,43.240223,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.992676,6.992676,43.236179,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.993676,6.993676,43.233170,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.994676,6.994676,43.229759,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.995676,6.995676,43.226891,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.996675,6.996675,43.223610,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.997675,6.997675,43.219952,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.998675,6.998675,43.216671,20.001284,5.000000,5.000000,1,0,2,0,0,0
6.999675,6.999675,43.213524,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.000675,7.000675,43.209927,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.001675,7.001675,43.206917,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.002675,7.002675,43.204342,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.003675,7.003675,43.200867,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.004675,7.004675,43.196674,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.005675,7.005675,43.193459,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.006675,7.006675,43.190521,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.007675,7.007675,43.186806,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.008675,7.008675,43.183659,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.009675,7.009675,43.180649,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.010674,7.010674,43.177238,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.011674,7.011674,43.174091,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.012674,7.012674,43.169804,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.013674,7.013674,43.165657,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.014674,7.014674,43.162933,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.015674,7.015674,43.158890,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.016674,7.016674,43.155231,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.017674,7.017674,43.152222,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.018674,7.018674,43.149006,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.019674,7.019674,43.146069,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.020674,7.020674,43.141876,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.021674,7.021674,43.138103,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.022674,7.022674,43.135094,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.023674,7.023674,43.131878,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.024673,7.024673,43.129303,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.025673,7.025673,43.125767,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.026673,7.026673,43.122829,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.027673,7.027673,43.118786,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.028673,7.028673,43.114544,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.029673,7.029673,43.111069,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.030673,7.030673,43.107410,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.031673,7.031673,43.103580,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.032673,7.032673,43.100857,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.033673,7.033673,43.096527,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.034673,7.034673,43.093803,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.035673,7.035673,43.090866,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.036673,7.036673,43.087788,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.037673,7.037673,43.085064,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.038672,7.038672,43.081848,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.039672,7.039672,43.078770,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.040672,7.040672,43.075760,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.041672,7.041672,43.071987,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.042672,7.042672,43.067890,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.043672,7.043672,43.063793,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.044672,7.044672,43.060135,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.045672,7.045672,43.056091,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.046672,7.046672,43.053368,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.047672,7.047672,43.049770,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.048672,7.048672,43.045578,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.049672,7.049672,43.042709,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.050672,7.050672,43.039631,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.051672,7.051672,43.036552,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.052671,7.052671,43.033077,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.053671,7.053671,43.029930,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.054671,7.054671,43.025600,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.055671,7.055671,43.022255,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.056671,7.056671,43.018539,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.057671,7.057671,43.014347,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.058671,7.058671,43.010460,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.059671,7.059671,43.007523,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.060671,7.060671,43.003864,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.061671,7.061671,42.999622,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.062671,7.062671,42.995293,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.063671,7.063671,42.991947,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.064671,7.064671,42.988350,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.065670,7.065670,42.985554,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.066670,7.066670,42.981312,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.067670,7.067670,42.977596,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.068670,7.068670,42.973309,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.069670,7.069670,42.969368,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.070670,7.070670,42.965080,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.071670,7.071670,42.961140,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.072670,7.072670,42.957794,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.073670,7.073670,42.953506,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.074670,7.074670,42.949314,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.075670,7.075670,42.946518,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.076670,7.076670,42.942276,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.077670,7.077670,42.938931,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.078670,7.078670,42.934937,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.079669,7.079669,42.932362,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.080669,7.080669,42.928589,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.081669,7.081669,42.924873,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.082669,7.082669,42.921276,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.083669,7.083669,42.917740,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.084669,7.084669,42.913593,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.085669,7.085669,42.909653,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.086669,7.086669,42.905937,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.087669,7.087669,42.902721,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.088669,7.088669,42.899506,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.089669,7.089669,42.895790,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.090669,7.090669,42.892780,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.091669,7.091669,42.888538,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.092669,7.092669,42.885887,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.093668,7.093668,42.882740,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.094668,7.094668,42.878967,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.095668,7.095668,42.875195,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.096668,7.096668,42.871201,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.097668,7.097668,42.867157,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.098668,7.098668,42.864147,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.099668,7.099668,42.860153,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.100668,7.100668,42.856213,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.101668,7.101668,42.853416,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.102668,7.102668,42.850548,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.103668,7.103668,42.846889,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.104668,7.104668,42.843231,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.105668,7.105668,42.838943,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.106668,7.106668,42.835533,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.107667,7.107667,42.832664,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.108667,7.108667,42.828777,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.109667,7.109667,42.825119,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.110667,7.110667,42.821903,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.111667,7.111667,42.817806,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.112667,7.112667,42.814796,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.113667,7.113667,42.811516,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.114667,7.114667,42.808170,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.115667,7.115667,42.805519,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.116667,7.116667,42.802795,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.117667,7.117667,42.798855,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.118667,7.118667,42.794613,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.119667,7.119667,42.792038,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.120667,7.120667,42.788097,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.121666,7.121666,42.784561,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.122666,7.122666,42.780788,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.123666,7.123666,42.776596,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.124666,7.124666,42.772354,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.125666,7.125666,42.769417,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.126666,7.126666,42.766479,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.127666,7.127666,42.763199,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.128666,7.128666,42.759052,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.129666,7.129666,42.755642,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.130666,7.130666,42.752426,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.131666,7.131666,42.749081,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.132666,7.132666,42.745251,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.133666,7.133666,42.740963,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.134665,7.134665,42.737133,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.135665,7.135665,42.733475,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.136665,7.136665,42.729481,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.137665,7.137665,42.726830,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.138665,7.138665,42.723751,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.139665,7.139665,42.719421,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.140665,7.140665,42.715534,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.141665,7.141665,42.711594,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.142665,7.142665,42.708725,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.143665,7.143665,42.704578,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.144665,7.144665,42.701927,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.145665,7.145665,42.698269,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.146665,7.146665,42.694275,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.147665,7.147665,42.691551,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.148664,7.148664,42.687778,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.149664,7.149664,42.683784,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.150664,7.150664,42.680126,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.151664,7.151664,42.677189,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.152664,7.152664,42.673359,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.153664,7.153664,42.669071,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.154664,7.154664,42.665077,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.155664,7.155664,42.661247,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.156664,7.156664,42.657902,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.157664,7.157664,42.653709,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.158664,7.158664,42.649715,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.159664,7.159664,42.646919,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.160664,7.160664,42.644268,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.161664,7.161664,42.640327,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.162663,7.162663,42.636086,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.163663,7.163663,42.632145,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.164663,7.164663,42.628799,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.165663,7.165663,42.625519,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.166663,7.166663,42.622795,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.167663,7.167663,42.619198,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.168663,7.168663,42.615425,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.169663,7.169663,42.612415,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.170663,7.170663,42.608475,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.171663,7.171663,42.604328,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.172663,7.172663,42.600231,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.173663,7.173663,42.595989,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.174663,7.174663,42.591946,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.175663,7.175663,42.588116,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.176662,7.176662,42.583786,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.177662,7.177662,42.580917,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.178662,7.178662,42.577030,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.179662,7.179662,42.572742,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.180662,7.180662,42.568501,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.181662,7.181662,42.564842,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.182662,7.182662,42.561497,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.183662,7.183662,42.558846,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.184662,7.184662,42.556049,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.185662,7.185662,42.552704,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.186662,7.186662,42.548763,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.187662,7.187662,42.545227,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.188662,7.188662,42.541630,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.189662,7.189662,42.538219,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.190661,7.190661,42.534332,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.191661,7.191661,42.530445,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.192661,7.192661,42.526157,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.193661,7.193661,42.523361,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.194661,7.194661,42.520214,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.195661,7.195661,42.516556,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.196661,7.196661,42.512726,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.197661,7.197661,42.509129,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.198661,7.198661,42.506554,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.199661,7.199661,42.503273,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.200661,7.200661,42.499863,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.201661,7.201661,42.496265,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.202661,7.202661,42.492222,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.203660,7.203660,42.489143,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.204660,7.204660,42.485256,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.205660,7.205660,42.482319,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.206660,7.206660,42.479240,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.207660,7.207660,42.476025,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.208660,7.208660,42.471695,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.209660,7.209660,42.467808,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.210660,7.210660,42.463764,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.211660,7.211660,42.459770,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.212660,7.212660,42.455997,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.213660,7.213660,42.453346,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.214660,7.214660,42.450550,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.215660,7.215660,42.447899,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.216660,7.216660,42.444012,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.217659,7.217659,42.441002,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.218659,7.218659,42.436810,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.219659,7.219659,42.433529,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.220659,7.220659,42.429699,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.221659,7.221659,42.426689,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.222659,7.222659,42.422401,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.223659,7.223659,42.418114,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.224659,7.224659,42.415035,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.225659,7.225659,42.411095,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.226659,7.226659,42.408157,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.227659,7.227659,42.404114,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.228659,7.228659,42.401539,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.229659,7.229659,42.397598,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.230659,7.230659,42.393940,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.231658,7.231658,42.391003,20.001284,5.000000,5.000000,1,0,2,0,0,0
7.232658,7.232658,42.386761,20.001284,5.000000,5.000000,1,0,2,0,0,0
