Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
6.515710,6.515710,40.888081,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.516710,6.516710,40.883839,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.517710,6.517710,40.880302,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.518710,6.518710,40.877293,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.519710,6.519710,40.873100,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.520710,6.520710,40.868908,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.521710,6.521710,40.865829,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.522710,6.522710,40.862419,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.523710,6.523710,40.858089,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.524710,6.524710,40.854095,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.525710,6.525710,40.851227,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.526710,6.526710,40.847397,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.527709,6.527709,40.844250,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.528709,6.528709,40.840008,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.529709,6.529709,40.836861,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.530709,6.530709,40.832714,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.531709,6.531709,40.828671,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.532709,6.532709,40.825012,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.533709,6.533709,40.822216,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.534709,6.534709,40.819206,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.535709,6.535709,40.816631,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.536709,6.536709,40.813286,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.537709,6.537709,40.808956,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.538709,6.538709,40.805183,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.539709,6.539709,40.801647,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.540709,6.540709,40.797604,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.541708,6.541708,40.794880,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.542708,6.542708,40.791664,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.543708,6.543708,40.788586,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.544708,6.544708,40.785648,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.545708,6.545708,40.782925,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.546708,6.546708,40.778595,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.547708,6.547708,40.775249,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.548708,6.548708,40.771362,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.549708,6.549708,40.767216,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.550708,6.550708,40.764565,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.551708,6.551708,40.761486,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.552708,6.552708,40.758141,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.553708,6.553708,40.754482,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.554708,6.554708,40.750946,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.555707,6.555707,40.746658,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.556707,6.556707,40.742771,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.557707,6.557707,40.739113,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.558707,6.558707,40.734825,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.559707,6.559707,40.730782,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.560707,6.560707,40.726635,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.561707,6.561707,40.722641,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.562707,6.562707,40.719494,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.563707,6.563707,40.715252,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.564707,6.564707,40.711010,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.565707,6.565707,40.707600,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.566707,6.566707,40.703407,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.567707,6.567707,40.699467,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.568707,6.568707,40.696529,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.569706,6.569706,40.693733,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.570706,6.570706,40.689960,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.571706,6.571706,40.686363,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.572706,6.572706,40.682476,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.573706,6.573706,40.679752,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.574706,6.574706,40.676884,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.575706,6.575706,40.673603,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.576706,6.576706,40.671028,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.577706,6.577706,40.668232,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.578706,6.578706,40.664635,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.579706,6.579706,40.660919,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.580706,6.580706,40.658195,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.581706,6.581706,40.655117,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.582705,6.582705,40.650829,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.583705,6.583705,40.646732,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.584705,6.584705,40.642635,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.585705,6.585705,40.639839,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.586705,6.586705,40.636623,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.587705,6.587705,40.632965,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.588705,6.588705,40.628635,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.589705,6.589705,40.624393,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.590705,6.590705,40.620350,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.591705,6.591705,40.616463,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.592705,6.592705,40.612633,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.593705,6.593705,40.609222,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.594705,6.594705,40.606354,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.595705,6.595705,40.602879,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.596704,6.596704,40.599220,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.597704,6.597704,40.595684,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.598704,6.598704,40.591354,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.599704,6.599704,40.587112,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.600704,6.600704,40.584034,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.601704,6.601704,40.579990,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.602704,6.602704,40.575703,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.603704,6.603704,40.572044,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.604704,6.604704,40.568966,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.605704,6.605704,40.565193,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.606704,6.606704,40.562618,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.607704,6.607704,40.559750,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.608704,6.608704,40.556881,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.609704,6.609704,40.553051,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.610703,6.610703,40.548859,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.611703,6.611703,40.544762,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.612703,6.612703,40.542038,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.613703,6.613703,40.538563,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.614703,6.614703,40.534847,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.615703,6.615703,40.531979,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.616703,6.616703,40.528091,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.617703,6.617703,40.524204,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.618703,6.618703,40.520107,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.619703,6.619703,40.515961,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.620703,6.620703,40.512882,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.621703,6.621703,40.509472,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.622703,6.622703,40.506748,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.623703,6.623703,40.503212,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.624702,6.624702,40.499737,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.625702,6.625702,40.497013,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.626702,6.626702,40.493477,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.627702,6.627702,40.489761,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.628702,6.628702,40.486225,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.629702,6.629702,40.481983,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.630702,6.630702,40.478573,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.631702,6.631702,40.475636,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.632702,6.632702,40.471977,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.633702,6.633702,40.469402,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.634702,6.634702,40.466057,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.635702,6.635702,40.463482,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.636702,6.636702,40.459290,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.637702,6.637702,40.455753,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.638701,6.638701,40.452038,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.639701,6.639701,40.448044,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.640701,6.640701,40.444763,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.641701,6.641701,40.441826,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.642701,6.642701,40.439251,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.643701,6.643701,40.435310,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.644701,6.644701,40.431213,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.645701,6.645701,40.427498,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.646701,6.646701,40.423210,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.647701,6.647701,40.418968,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.648701,6.648701,40.415958,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.649701,6.649701,40.413090,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.650701,6.650701,40.409374,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.651700,6.651700,40.405277,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.652700,6.652700,40.401085,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.653700,6.653700,40.396755,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.654700,6.654700,40.393677,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.655700,6.655700,40.389633,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.656700,6.656700,40.385487,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.657700,6.657700,40.382912,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.658700,6.658700,40.378868,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.659700,6.659700,40.375523,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.660700,6.660700,40.372177,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.661700,6.661700,40.368767,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.662700,6.662700,40.365051,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.663700,6.663700,40.360905,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.664700,6.664700,40.357307,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.665699,6.665699,40.353420,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.666699,6.666699,40.349884,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.667699,6.667699,40.345692,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.668699,6.668699,40.341595,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.669699,6.669699,40.337448,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.670699,6.670699,40.333302,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.671699,6.671699,40.329704,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.672699,6.672699,40.326767,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.673699,6.673699,40.323051,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.674699,6.674699,40.319904,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.675699,6.675699,40.317108,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.676699,6.676699,40.313511,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.677699,6.677699,40.310364,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.678699,6.678699,40.307495,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.679698,6.679698,40.304485,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.680698,6.680698,40.300545,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.681698,6.681698,40.297264,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.682698,6.682698,40.293377,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.683698,6.683698,40.289661,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.684698,6.684698,40.286381,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.685698,6.685698,40.283585,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.686698,6.686698,40.279343,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.687698,6.687698,40.276333,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.688698,6.688698,40.272858,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.689698,6.689698,40.269512,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.690698,6.690698,40.266232,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.691698,6.691698,40.262291,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.692698,6.692698,40.259075,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.693697,6.693697,40.255928,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.694697,6.694697,40.251987,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.695697,6.695697,40.248100,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.696697,6.696697,40.244213,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.697697,6.697697,40.240383,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.698697,6.698697,40.236725,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.699697,6.699697,40.233856,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.700697,6.700697,40.230259,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.701697,6.701697,40.226372,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.702697,6.702697,40.223362,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.703697,6.703697,40.219215,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.704697,6.704697,40.214886,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.705697,6.705697,40.210945,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.706697,6.706697,40.208370,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.707696,6.707696,40.204834,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.708696,6.708696,40.200504,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.709696,6.709696,40.197159,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.710696,6.710696,40.193562,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.711696,6.711696,40.190693,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.712696,6.712696,40.187347,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.713696,6.713696,40.183632,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.714696,6.714696,40.179440,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.715696,6.715696,40.176094,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.716696,6.716696,40.172878,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.717696,6.717696,40.170010,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.718696,6.718696,40.166931,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.719696,6.719696,40.163395,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.720695,6.720695,40.159798,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.721695,6.721695,40.156139,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.722695,6.722695,40.153202,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.723695,6.723695,40.149727,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.724695,6.724695,40.147003,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.725695,6.725695,40.142857,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.726695,6.726695,40.139919,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.727695,6.727695,40.137196,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.728695,6.728695,40.133423,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.729695,6.729695,40.130699,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.730695,6.730695,40.127224,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.731695,6.731695,40.124287,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.732695,6.732695,40.120190,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.733695,6.733695,40.116417,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.734694,6.734694,40.112644,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.735694,6.735694,40.108929,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.736694,6.736694,40.104782,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.737694,6.737694,40.101704,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.738694,6.738694,40.097763,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.739694,6.739694,40.094227,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.740694,6.740694,40.090080,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.741694,6.741694,40.085793,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.742694,6.742694,40.081600,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.743694,6.743694,40.078663,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.744694,6.744694,40.074669,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.745694,6.745694,40.071453,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.746694,6.746694,40.068306,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.747694,6.747694,40.064648,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.748693,6.748693,40.061302,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.749693,6.749693,40.057362,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.750693,6.750693,40.053265,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.751693,6.751693,40.049324,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.752693,6.752693,40.044994,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.753693,6.753693,40.041847,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.754693,6.754693,40.037518,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.755693,6.755693,40.033421,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.756693,6.756693,40.029591,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.757693,6.757693,40.026180,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.758693,6.758693,40.022034,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.759693,6.759693,40.018261,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.760693,6.760693,40.014851,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.761693,6.761693,40.011021,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.762692,6.762692,40.006691,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.763692,6.763692,40.003410,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.764692,6.764692,39.999580,20.002142,5.000000,5.000000,1,0,2,0,1,0
6.765692,6.765692,39.999580,20.002142,5.000000,5.000000,1,0,2,1,1,0
6.766692,6.766692,39.995293,20.004717,5.000000,5.000000,1,0,2,1,1,0
6.767692,6.767692,39.991463,20.001503,5.000000,5.000000,1,0,2,1,1,0
6.768692,6.768692,39.988316,20.005388,5.000000,5.000000,1,0,2,1,1,0
6.769692,6.769692,39.985306,20.009382,5.000000,5.000000,1,0,2,1,1,0
6.770692,6.770692,39.981770,20.012918,5.000000,5.000000,1,0,2,1,1,0
6.771692,6.771692,39.977482,20.015493,5.000000,5.000000,1,0,2,1,1,0
6.772692,6.772692,39.974907,20.019779,5.000000,5.000000,1,0,2,1,1,0
6.773692,6.773692,39.971561,20.023495,5.000000,5.000000,1,0,2,1,1,0
6.774692,6.774692,39.967731,20.026709,5.000000,5.000000,1,0,2,1,1,0
6.775692,6.775692,39.964516,20.030539,5.000000,5.000000,1,0,2,1,1,0
6.776691,6.776691,39.961578,20.026493,5.000000,5.000000,1,0,2,1,1,0
6.777691,6.777691,39.958233,20.030209,5.000000,5.000000,1,0,2,1,1,0
6.778691,6.778691,39.954887,20.026493,5.000000,5.000000,1,0,2,1,1,0
6.779691,6.779691,39.951672,20.030323,5.000000,5.000000,1,0,2,1,1,0
6.780691,6.780691,39.948593,20.026382,5.000000,5.000000,1,0,2,1,1,0
6.781691,6.781691,39.945248,20.030098,5.000000,5.000000,1,0,2,1,1,0
6.782691,6.782691,39.941967,20.033871,5.000000,5.000000,1,0,2,1,1,0
6.783691,6.783691,39.938557,20.037527,5.000000,5.000000,1,0,2,1,1,0
6.784691,6.784691,39.934616,20.034449,5.000000,5.000000,1,0,2,1,1,0
6.785691,6.785691,39.931080,20.030912,5.000000,5.000000,1,0,2,1,1,0
6.786691,6.786691,39.927544,20.034449,5.000000,5.000000,1,0,2,1,1,0
6.787691,6.787691,39.923550,20.037458,5.000000,5.000000,1,0,2,1,1,0
6.788691,6.788691,39.919506,20.040398,5.000000,5.000000,1,0,2,1,1,0
6.789690,6.789690,39.916031,20.043995,5.000000,5.000000,1,0,2,1,1,0
6.790690,6.790690,39.913094,20.048040,5.000000,5.000000,1,0,2,1,1,0
6.791690,6.791690,39.908947,20.050837,5.000000,5.000000,1,0,2,1,1,0
6.792690,6.792690,39.906223,20.046642,5.000000,5.000000,1,0,2,1,1,0
6.793690,6.793690,39.903572,20.050882,5.000000,5.000000,1,0,2,1,1,0
6.794690,6.794690,39.900494,20.054823,5.000000,5.000000,1,0,2,1,1,0
6.795690,6.795690,39.897018,20.058420,5.000000,5.000000,1,0,2,1,1,0
6.796690,6.796690,39.893871,20.062305,5.000000,5.000000,1,0,2,1,1,0
6.797690,6.797690,39.889542,20.064806,5.000000,5.000000,1,0,2,1,1,0
6.798690,6.798690,39.885300,20.067455,5.000000,5.000000,1,0,2,1,1,0
6.799690,6.799690,39.882576,20.071650,5.000000,5.000000,1,0,2,1,1,0
6.800690,6.800690,39.878479,20.074518,5.000000,5.000000,1,0,2,1,1,0
6.801690,6.801690,39.875069,20.078175,5.000000,5.000000,1,0,2,1,1,0
6.802690,6.802690,39.871853,20.074345,5.000000,5.000000,1,0,2,1,1,0
6.803689,6.803689,39.869057,20.078489,5.000000,5.000000,1,0,2,1,1,0
6.804689,6.804689,39.866333,20.082684,5.000000,5.000000,1,0,2,1,1,0
6.805689,6.805689,39.863052,20.078911,5.000000,5.000000,1,0,2,1,1,0
6.806689,6.806689,39.859280,20.075630,5.000000,5.000000,1,0,2,1,1,0
6.807689,6.807689,39.854992,20.078205,5.000000,5.000000,1,0,2,1,1,0
6.808689,6.808689,39.851051,20.081284,5.000000,5.000000,1,0,2,1,1,0
6.809689,6.809689,39.847576,20.084881,5.000000,5.000000,1,0,2,1,1,0
6.810689,6.810689,39.844639,20.088926,5.000000,5.000000,1,0,2,1,1,0
6.811689,6.811689,39.842064,20.093212,5.000000,5.000000,1,0,2,1,1,0
6.812689,6.812689,39.838020,20.090273,5.000000,5.000000,1,0,2,1,1,0
6.813689,6.813689,39.834190,20.093487,5.000000,5.000000,1,0,2,1,1,0
6.814689,6.814689,39.829903,20.090912,5.000000,5.000000,1,0,2,1,1,0
6.815689,6.815689,39.825661,20.093561,5.000000,5.000000,1,0,2,1,1,0
6.816689,6.816689,39.821888,20.096842,5.000000,5.000000,1,0,2,1,1,0
6.817688,6.817688,39.819092,20.092697,5.000000,5.000000,1,0,2,1,1,0
6.818688,6.818688,39.816517,20.096983,5.000000,5.000000,1,0,2,1,1,0
6.819688,6.819688,39.812801,20.100328,5.000000,5.000000,1,0,2,1,1,0
6.820688,6.820688,39.810078,20.096134,5.000000,5.000000,1,0,2,1,1,0
6.821688,6.821688,39.806667,20.099791,5.000000,5.000000,1,0,2,1,1,0
6.822688,6.822688,39.803192,20.103388,5.000000,5.000000,1,0,2,1,1,0
6.823688,6.823688,39.799252,20.100309,5.000000,5.000000,1,0,2,1,1,0
6.824688,6.824688,39.795010,20.097660,5.000000,5.000000,1,0,2,1,1,0
6.825688,6.825688,39.791599,20.094004,5.000000,5.000000,1,0,2,1,1,0
6.826688,6.826688,39.788876,20.098198,5.000000,5.000000,1,0,2,1,1,0
6.827688,6.827688,39.786152,20.102392,5.000000,5.000000,1,0,2,1,1,0
6.828688,6.828688,39.782211,20.099314,5.000000,5.000000,1,0,2,1,1,0
6.829688,6.829688,39.779415,20.095169,5.000000,5.000000,1,0,2,1,1,0
6.830688,6.830688,39.775421,20.092159,5.000000,5.000000,1,0,2,1,1,0
6.831687,6.831687,39.771481,20.095238,5.000000,5.000000,1,0,2,1,1,0
6.832687,6.832687,39.767708,20.098518,5.000000,5.000000,1,0,2,1,1,0
6.833687,6.833687,39.763992,20.101864,5.000000,5.000000,1,0,2,1,1,0
6.834687,6.834687,39.760220,20.105145,5.000000,5.000000,1,0,2,1,1,0
6.835687,6.835687,39.757568,20.109385,5.000000,5.000000,1,0,2,1,1,0
6.836687,6.836687,39.753681,20.106237,5.000000,5.000000,1,0,2,1,1,0
6.837687,6.837687,39.749352,20.103737,5.000000,5.000000,1,0,2,1,1,0
6.838687,6.838687,39.745941,20.107393,5.000000,5.000000,1,0,2,1,1,0
6.839687,6.839687,39.742226,20.110739,5.000000,5.000000,1,0,2,1,1,0
6.840687,6.840687,39.738033,20.113462,5.000000,5.000000,1,0,2,1,1,0
6.841687,6.841687,39.733746,20.110888,5.000000,5.000000,1,0,2,1,1,0
6.842687,6.842687,39.729805,20.113966,5.000000,5.000000,1,0,2,1,1,0
6.843687,6.843687,39.726524,20.117739,5.000000,5.000000,1,0,2,1,1,0
6.844687,6.844687,39.722427,20.114870,5.000000,5.000000,1,0,2,1,1,0
6.845686,6.845686,39.718597,20.118084,5.000000,5.000000,1,0,2,1,1,0
6.846686,6.846686,39.714554,20.121023,5.000000,5.000000,1,0,2,1,1,0
