Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
2.839977,2.839977,55.736359,17.195173,4.259890,5.000000,1,0,4,0,0,0
2.840976,2.840976,55.733913,17.198664,4.261390,5.000000,1,0,4,0,0,0
2.841976,2.841976,55.730900,17.201677,4.262890,5.000000,1,0,4,0,0,0
2.842976,2.842976,55.728642,17.205294,4.264390,5.000000,1,0,4,0,0,0
2.843976,2.843976,55.725105,17.207680,4.265890,5.000000,1,0,4,0,0,0
2.844976,2.844976,55.722843,17.211298,4.267390,5.000000,1,0,4,0,0,0
2.845976,2.845976,55.720394,17.214794,4.268890,5.000000,1,0,4,0,0,0
2.846976,2.846976,55.718067,17.218376,4.270391,5.000000,1,0,4,0,0,0
2.847976,2.847976,55.714485,17.220703,4.271891,5.000000,1,0,4,0,0,0
2.848976,2.848976,55.711571,17.223829,4.273391,5.000000,1,0,4,0,0,0
2.849976,2.849976,55.708298,17.226578,4.274891,5.000000,1,0,4,0,0,0
2.850976,2.850976,55.705273,17.229601,4.276391,5.000000,1,0,4,0,0,0
2.851976,2.851976,55.702301,17.232677,4.277891,5.000000,1,0,4,0,0,0
2.852976,2.852976,55.698975,17.235371,4.279391,5.000000,1,0,4,0,0,0
2.853976,2.853976,55.695694,17.238123,4.280891,5.000000,1,0,4,0,0,0
2.854975,2.854975,55.693424,17.241755,4.282392,5.000000,1,0,4,0,0,0
2.855975,2.855975,55.690094,17.244450,4.283892,5.000000,1,0,4,0,0,0
2.856975,2.856975,55.687119,17.247532,4.285392,5.000000,1,0,4,0,0,0
2.857975,2.857975,55.683788,17.250229,4.286892,5.000000,1,0,4,0,0,0
2.858975,2.858975,55.680862,17.253365,4.288392,5.000000,1,0,4,0,0,0
2.859975,2.859975,55.677147,17.255510,4.289892,5.000000,1,0,4,0,0,0
2.860975,2.860975,55.674332,17.258749,4.291392,5.000000,1,0,4,0,0,0
2.861975,2.861975,55.671749,17.262177,4.292892,5.000000,1,0,4,0,0,0
2.862975,2.862975,55.668819,17.265318,4.294393,5.000000,1,0,4,0,0,0
2.863975,2.863975,55.665344,17.267843,4.295893,5.000000,1,0,4,0,0,0
2.864975,2.864975,55.662640,17.271183,4.297393,5.000000,1,0,4,0,0,0
2.865975,2.865975,55.660236,17.274748,4.298893,5.000000,1,0,4,0,0,0
2.866975,2.866975,55.657471,17.278042,4.300393,5.000000,1,0,4,0,0,0
2.867975,2.867975,55.654079,17.280691,4.301893,5.000000,1,0,4,0,0,0
2.868974,2.868974,55.650642,17.283281,4.303393,5.000000,1,0,4,0,0,0
2.869974,2.869974,55.647705,17.286430,4.304893,5.000000,1,0,4,0,0,0
2.870974,2.870974,55.644768,17.289579,4.306394,5.000000,1,0,4,0,0,0
2.871974,2.871974,55.641617,17.292517,4.307894,5.000000,1,0,4,0,0,0
2.872974,2.872974,55.638466,17.295456,4.309394,5.000000,1,0,4,0,0,0
2.873974,2.873974,55.634811,17.297741,4.310894,5.000000,1,0,4,0,0,0
2.874974,2.874974,55.632526,17.301397,4.312394,5.000000,1,0,4,0,0,0
2.875974,2.875974,55.629871,17.304796,4.313894,5.000000,1,0,4,0,0,0
2.876974,2.876974,55.627098,17.308102,4.315394,5.000000,1,0,4,0,0,0
2.877974,2.877974,55.624622,17.311638,4.316895,5.000000,1,0,4,0,0,0
2.878974,2.878974,55.622147,17.315176,4.318395,5.000000,1,0,4,0,0,0
2.879974,2.879974,55.618523,17.317530,4.319895,5.000000,1,0,4,0,0,0
2.880974,2.880974,55.614819,17.319756,4.321395,5.000000,1,0,4,0,0,0
2.881974,2.881974,55.611412,17.322416,4.322895,5.000000,1,0,4,0,0,0
2.882973,2.882973,55.608932,17.325958,4.324395,5.000000,1,0,4,0,0,0
2.883973,2.883973,55.605434,17.328501,4.325895,5.000000,1,0,4,0,0,0
2.884973,2.884973,55.603077,17.332130,4.327395,5.000000,1,0,4,0,0,0
2.885973,2.885973,55.600410,17.335541,4.328896,5.000000,1,0,4,0,0,0
2.886973,2.886973,55.596821,17.337963,4.330396,5.000000,1,0,4,0,0,0
2.887973,2.887973,55.593147,17.340260,4.331896,5.000000,1,0,4,0,0,0
2.888973,2.888973,55.589928,17.343159,4.333396,5.000000,1,0,4,0,0,0
2.889973,2.889973,55.587318,17.346621,4.334896,5.000000,1,0,4,0,0,0
2.890973,2.890973,55.584530,17.349943,4.336396,5.000000,1,0,4,0,0,0
2.891973,2.891973,55.581257,17.352789,4.337896,5.000000,1,0,4,0,0,0
2.892973,2.892973,55.578136,17.355803,4.339396,5.000000,1,0,4,0,0,0
2.893973,2.893973,55.575176,17.358976,4.340897,5.000000,1,0,4,0,0,0
2.894973,2.894973,55.572502,17.362398,4.342397,5.000000,1,0,4,0,0,0
2.895972,2.895972,55.569225,17.365248,4.343897,5.000000,1,0,4,0,0,0
2.896972,2.896972,55.565582,17.367615,4.345397,5.000000,1,0,4,0,0,0
2.897972,2.897972,55.563343,17.371342,4.346897,5.000000,1,0,4,0,0,0
2.898972,2.898972,55.560974,17.374989,4.348397,5.000000,1,0,4,0,0,0
2.899972,2.899972,55.557953,17.378119,4.349897,5.000000,1,0,4,0,0,0
2.900972,2.900972,55.554771,17.381086,4.351398,5.000000,1,0,4,0,0,0
2.901972,2.901972,55.551041,17.383327,4.352898,5.000000,1,0,4,0,0,0
2.902972,2.902972,55.548241,17.386663,4.354398,5.000000,1,0,4,0,0,0
2.903972,2.903972,55.545326,17.389900,4.355898,5.000000,1,0,4,0,0,0
2.904972,2.904972,55.542583,17.393286,4.357398,5.000000,1,0,4,0,0,0
2.905972,2.905972,55.540146,17.396900,4.358898,5.000000,1,0,4,0,0,0
2.906972,2.906972,55.536854,17.399761,4.360398,5.000000,1,0,4,0,0,0
2.907972,2.907972,55.534168,17.403198,4.361898,5.000000,1,0,4,0,0,0
2.908972,2.908972,55.531792,17.406858,4.363399,5.000000,1,0,4,0,0,0
2.909971,2.909971,55.529415,17.410519,4.364899,5.000000,1,0,4,0,0,0
2.910971,2.910971,55.526276,17.413551,4.366399,5.000000,1,0,4,0,0,0
2.911971,2.911971,55.523895,17.417215,4.367899,5.000000,1,0,4,0,0,0
2.912971,2.912971,55.521030,17.420513,4.369399,5.000000,1,0,4,0,0,0
2.913971,2.913971,55.517284,17.422764,4.370899,5.000000,1,0,4,0,0,0
2.914971,2.914971,55.514248,17.425909,4.372399,5.000000,1,0,4,0,0,0
2.915971,2.915971,55.510998,17.428835,4.373899,5.000000,1,0,4,0,0,0
2.916971,2.916971,55.507248,17.431087,4.375400,5.000000,1,0,4,0,0,0
2.917971,2.917971,55.503456,17.433275,4.376900,5.000000,1,0,4,0,0,0
2.918971,2.918971,55.499702,17.435530,4.378400,5.000000,1,0,4,0,0,0
2.919971,2.919971,55.496605,17.438627,4.379900,5.000000,1,0,4,0,0,0
2.920971,2.920971,55.493401,17.441616,4.381400,5.000000,1,0,4,0,0,0
2.921971,2.921971,55.490952,17.445250,4.382900,5.000000,1,0,4,0,0,0
2.922971,2.922971,55.487595,17.448069,4.384400,5.000000,1,0,4,0,0,0
2.923970,2.923970,55.484337,17.451004,4.385900,5.000000,1,0,4,0,0,0
2.924970,2.924970,55.480743,17.453520,4.387401,5.000000,1,0,4,0,0,0
2.925970,2.925970,55.477062,17.455910,4.388901,5.000000,1,0,4,0,0,0
2.926970,2.926970,55.473698,17.458733,4.390401,5.000000,1,0,4,0,0,0
2.927970,2.927970,55.470932,17.462145,4.391901,5.000000,1,0,4,0,0,0
2.928970,2.928970,55.467617,17.465027,4.393401,5.000000,1,0,4,0,0,0
2.929970,2.929970,55.464565,17.468187,4.394901,5.000000,1,0,4,0,0,0
2.930970,2.930970,55.460796,17.470451,4.396401,5.000000,1,0,4,0,0,0
2.931970,2.931970,55.457428,17.473278,4.397902,5.000000,1,0,4,0,0,0
2.932970,2.932970,55.454967,17.476925,4.399402,5.000000,1,0,4,0,0,0
2.933970,2.933970,55.451912,17.480091,4.400902,5.000000,1,0,4,0,0,0
2.934970,2.934970,55.448261,17.482553,4.402402,5.000000,1,0,4,0,0,0
2.935970,2.935970,55.444569,17.484953,4.403902,5.000000,1,0,4,0,0,0
2.936970,2.936970,55.440960,17.487480,4.405402,5.000000,1,0,4,0,0,0
2.937969,2.937969,55.437305,17.489944,4.406902,5.000000,1,0,4,0,0,0
2.938969,2.938969,55.433609,17.492346,4.408402,5.000000,1,0,4,0,0,0
2.939969,2.939969,55.430134,17.495060,4.409903,5.000000,1,0,4,0,0,0
2.940969,2.940969,55.427124,17.498287,4.411403,5.000000,1,0,4,0,0,0
2.941969,2.941969,55.424229,17.501617,4.412903,5.000000,1,0,4,0,0,0
2.942969,2.942969,55.420570,17.504086,4.414403,5.000000,1,0,4,0,0,0
2.943969,2.943969,55.417675,17.507418,4.415903,5.000000,1,0,4,0,0,0
2.944969,2.944969,55.413971,17.509823,4.417403,5.000000,1,0,4,0,0,0
2.945969,2.945969,55.411499,17.513487,4.418903,5.000000,1,0,4,0,0,0
2.946969,2.946969,55.409027,17.517151,4.420403,5.000000,1,0,4,0,0,0
2.947969,2.947969,55.406303,17.520636,4.421904,5.000000,1,0,4,0,0,0
2.948969,2.948969,55.403580,17.524122,4.423404,5.000000,1,0,4,0,0,0
2.949969,2.949969,55.399868,17.526533,4.424904,5.000000,1,0,4,0,0,0
2.950969,2.950969,55.396114,17.528879,4.426404,5.000000,1,0,4,0,0,0
2.951968,2.951968,55.392487,17.531420,4.427904,5.000000,1,0,4,0,0,0
2.952968,2.952968,55.390141,17.535175,4.429404,5.000000,1,0,4,0,0,0
2.953968,2.953968,55.386650,17.537903,4.430904,5.000000,1,0,4,0,0,0
2.954968,2.954968,55.383205,17.540691,4.432405,5.000000,1,0,4,0,0,0
2.955968,2.955968,55.379406,17.542974,4.433905,5.000000,1,0,4,0,0,0
2.956968,2.956968,55.376495,17.546322,4.435405,5.000000,1,0,4,0,0,0
2.957968,2.957968,55.372997,17.549053,4.436905,5.000000,1,0,4,0,0,0
2.958968,2.958968,55.370388,17.552645,4.438405,5.000000,1,0,4,0,0,0
2.959968,2.959968,55.367653,17.556143,4.439905,5.000000,1,0,4,0,0,0
2.960968,2.960968,55.365105,17.559780,4.441405,5.000000,1,0,4,0,0,0
2.961968,2.961968,55.362019,17.562977,4.442905,5.000000,1,0,4,0,0,0
2.962968,2.962968,55.358517,17.565714,4.444406,5.000000,1,0,4,0,0,0
2.963968,2.963968,55.356094,17.569443,4.445906,5.000000,1,0,4,0,0,0
2.964967,2.964967,55.352283,17.571733,4.447406,5.000000,1,0,4,0,0,0
2.965967,2.965967,55.349308,17.575039,4.448906,5.000000,1,0,4,0,0,0
2.966967,2.966967,55.345707,17.577654,4.450406,5.000000,1,0,4,0,0,0
2.967967,2.967967,55.343155,17.581301,4.451906,5.000000,1,0,4,0,0,0
2.968967,2.968967,55.340118,17.584558,4.453406,5.000000,1,0,4,0,0,0
2.969967,2.969967,55.337254,17.587971,4.454906,5.000000,1,0,4,0,0,0
2.970967,2.970967,55.333889,17.590895,4.456407,5.000000,1,0,4,0,0,0
2.971967,2.971967,55.330376,17.593639,4.457907,5.000000,1,0,4,0,0,0
2.972967,2.972967,55.327946,17.597380,4.459407,5.000000,1,0,4,0,0,0
2.973967,2.973967,55.324432,17.600126,4.460907,5.000000,1,0,4,0,0,0
2.974967,2.974967,55.320824,17.602749,4.462407,5.000000,1,0,4,0,0,0
2.975967,2.975967,55.317039,17.605114,4.463907,5.000000,1,0,4,0,0,0
2.976967,2.976967,55.313671,17.608044,4.465407,5.000000,1,0,4,0,0,0
2.977967,2.977967,55.310459,17.611147,4.466908,5.000000,1,0,4,0,0,0
2.978966,2.978966,55.307087,17.614079,4.468408,5.000000,1,0,4,0,0,0
2.979966,2.979966,55.304214,17.617502,4.469908,5.000000,1,0,4,0,0,0
2.980966,2.980966,55.300465,17.619938,4.471408,5.000000,1,0,4,0,0,0
2.981966,2.981966,55.296593,17.622175,4.472908,5.000000,1,0,4,0,0,0
2.982966,2.982966,55.294025,17.625841,4.474408,5.000000,1,0,4,0,0,0
2.983966,2.983966,55.291149,17.629271,4.475908,5.000000,1,0,4,0,0,0
2.984966,2.984966,55.288330,17.632750,4.477408,5.000000,1,0,4,0,0,0
2.985966,2.985966,55.284492,17.635056,4.478909,5.000000,1,0,4,0,0,0
2.986966,2.986966,55.281921,17.638725,4.480409,5.000000,1,0,4,0,0,0
2.987966,2.987966,55.279350,17.642397,4.481909,5.000000,1,0,4,0,0,0
2.988966,2.988966,55.276352,17.645729,4.483409,5.000000,1,0,4,0,0,0
2.989966,2.989966,55.272678,17.648302,4.484909,5.000000,1,0,4,0,0,0
2.990966,2.990966,55.270233,17.652065,4.486409,5.000000,1,0,4,0,0,0
2.991966,2.991966,55.267174,17.655348,4.487909,5.000000,1,0,4,0,0,0
2.992965,2.992965,55.264172,17.658684,4.489409,5.000000,1,0,4,0,0,0
2.993965,2.993965,55.261791,17.662493,4.490910,5.000000,1,0,4,0,0,0
2.994965,2.994965,55.259277,17.666218,4.492410,5.000000,1,0,4,0,0,0
2.995965,2.995965,55.256763,17.669943,4.493910,5.000000,1,0,4,0,0,0
2.996965,2.996965,55.253422,17.672951,4.495410,5.000000,1,0,4,0,0,0
2.997965,2.997965,55.250652,17.676495,4.496910,5.000000,1,0,4,0,0,0
2.998965,2.998965,55.247013,17.679138,4.498410,5.000000,1,0,4,0,0,0
2.999965,2.999965,55.243618,17.682091,4.499910,5.000000,1,0,4,0,0,0
3.000965,3.000965,55.240490,17.685329,4.501410,5.000000,1,0,4,0,0,0
3.001965,3.001965,55.237656,17.688829,4.502911,5.000000,1,0,4,0,0,0
3.002965,3.002965,55.234013,17.691477,4.504411,5.000000,1,0,4,0,0,0
3.003965,3.003965,55.230938,17.694773,4.505911,5.000000,1,0,4,0,0,0
3.004965,3.004965,55.227642,17.697847,4.507411,5.000000,1,0,4,0,0,0
3.005965,3.005965,55.224190,17.700747,4.508911,5.000000,1,0,4,0,0,0
3.006964,3.006964,55.221352,17.704252,4.510411,5.000000,1,0,4,0,0,0
3.007964,3.007964,55.217896,17.707153,4.511911,5.000000,1,0,4,0,0,0
3.008964,3.008964,55.214542,17.710173,4.513412,5.000000,1,0,4,0,0,0
3.009964,3.009964,55.211887,17.713825,4.514912,5.000000,1,0,4,0,0,0
3.010964,3.010964,55.208530,17.716846,4.516412,5.000000,1,0,4,0,0,0
3.011964,3.011964,55.205688,17.720358,4.517912,5.000000,1,0,4,0,0,0
3.012964,3.012964,55.202969,17.723967,4.519412,5.000000,1,0,4,0,0,0
3.013964,3.013964,55.200249,17.727577,4.520912,5.000000,1,0,4,0,0,0
3.014964,3.014964,55.196835,17.730545,4.522412,5.000000,1,0,4,0,0,0
3.015964,3.015964,55.193806,17.733908,4.523912,5.000000,1,0,4,0,0,0
3.016964,3.016964,55.189926,17.736238,4.525413,5.000000,1,0,4,0,0,0
3.017964,3.017964,55.187138,17.739805,4.526913,5.000000,1,0,4,0,0,0
3.018964,3.018964,55.184109,17.743170,4.528413,5.000000,1,0,4,0,0,0
3.019964,3.019964,55.180962,17.746428,4.529913,5.000000,1,0,4,0,0,0
3.020963,3.020963,55.178234,17.750046,4.531413,5.000000,1,0,4,0,0,0
3.021963,3.021963,55.174431,17.752514,4.532913,5.000000,1,0,4,0,0,0
3.022963,3.022963,55.170856,17.755306,4.534413,5.000000,1,0,4,0,0,0
3.023963,3.023963,55.167282,17.758099,4.535913,5.000000,1,0,4,0,0,0
3.024963,3.024963,55.164074,17.761307,4.537414,5.000000,1,0,4,0,0,0
3.025963,3.025963,55.160755,17.764402,4.538914,5.000000,1,0,4,0,0,0
3.026963,3.026963,55.158417,17.768293,4.540414,5.000000,1,0,4,0,0,0
3.027963,3.027963,55.154697,17.770899,4.541914,5.000000,1,0,4,0,0,0
3.028963,3.028963,55.150887,17.773373,4.543414,5.000000,1,0,4,0,0,0
3.029963,3.029963,55.147564,17.776472,4.544914,5.000000,1,0,4,0,0,0
3.030963,3.030963,55.143982,17.779272,4.546414,5.000000,1,0,4,0,0,0
3.031963,3.031963,55.141373,17.782997,4.547915,5.000000,1,0,4,0,0,0
3.032963,3.032963,55.137886,17.785921,4.549415,5.000000,1,0,4,0,0,0
3.033962,3.033962,55.134399,17.788847,4.550915,5.000000,1,0,4,0,0,0
3.034962,3.034962,55.131351,17.792231,4.552415,5.000000,1,0,4,0,0,0
3.035962,3.035962,55.128548,17.795818,4.553915,5.000000,1,0,4,0,0,0
3.036962,3.036962,55.125328,17.799040,4.555415,5.000000,1,0,4,0,0,0
3.037962,3.037962,55.121788,17.801908,4.556915,5.000000,1,0,4,0,0,0
3.038962,3.038962,55.117924,17.804323,4.558415,5.000000,1,0,4,0,0,0
3.039962,3.039962,55.114281,17.807068,4.559916,5.000000,1,0,4,0,0,0
3.040962,3.040962,55.111729,17.810850,4.561416,5.000000,1,0,4,0,0,0
3.041962,3.041962,55.109310,17.814720,4.562916,5.000000,1,0,4,0,0,0
3.042962,3.042962,55.106197,17.818058,4.564416,5.000000,1,0,4,0,0,0
3.043962,3.043962,55.102650,17.820932,4.565916,5.000000,1,0,4,0,0,0
3.044962,3.044962,55.099003,17.823681,4.567416,5.000000,1,0,4,0,0,0
3.045962,3.045962,55.096447,17.827469,4.568916,5.000000,1,0,4,0,0,0
3.046962,3.046962,55.093697,17.831120,4.570416,5.000000,1,0,4,0,0,0
3.047961,3.047961,55.091076,17.834866,4.571917,5.000000,1,0,4,0,0,0
3.048961,3.048961,55.087116,17.837152,4.573417,5.000000,1,0,4,0,0,0
3.049961,3.049961,55.084492,17.840900,4.574917,5.000000,1,0,4,0,0,0
3.050961,3.050961,55.081314,17.844193,4.576417,5.000000,1,0,4,0,0,0
3.051961,3.051961,55.077965,17.847315,4.577917,5.000000,1,0,4,0,0,0
3.052961,3.052961,55.075470,17.851156,4.579417,5.000000,1,0,4,0,0,0
3.053961,3.053961,55.071911,17.854038,4.580917,5.000000,1,0,4,0,0,0
3.054961,3.054961,55.069283,17.857792,4.582417,5.000000,1,0,4,0,0,0
3.055961,3.055961,55.065311,17.860085,4.583918,5.000000,1,0,4,0,0,0
3.056961,3.056961,55.062950,17.864016,4.585418,5.000000,1,0,4,0,0,0
3.057961,3.057961,55.059387,17.866901,4.586918,5.000000,1,0,4,0,0,0
3.058961,3.058961,55.056141,17.870146,4.588418,5.000000,1,0,4,0,0,0
3.059961,3.059961,55.053776,17.874081,4.589918,5.000000,1,0,4,0,0,0
3.060961,3.060961,55.051144,17.877842,4.591418,5.000000,1,0,4,0,0,0
3.061960,3.061960,55.047523,17.880671,4.592918,5.000000,1,0,4,0,0,0
3.062960,3.062960,55.043953,17.883562,4.594419,5.000000,1,0,4,0,0,0
3.063960,3.063960,55.040646,17.886755,4.595919,5.000000,1,0,4,0,0,0
3.064960,3.064960,55.037395,17.890005,4.597419,5.000000,1,0,4,0,0,0
3.065960,3.065960,55.033978,17.893082,4.598919,5.000000,1,0,4,0,0,0
3.066960,3.066960,55.030121,17.895588,4.600419,5.000000,1,0,4,0,0,0
3.067960,3.067960,55.026924,17.898899,4.601919,5.000000,1,0,4,0,0,0
3.068960,3.068960,55.023022,17.901339,4.603419,5.000000,1,0,4,0,0,0
3.069960,3.069960,55.020187,17.904966,4.604919,5.000000,1,0,4,0,0,0
3.070960,3.070960,55.016369,17.907543,4.606420,5.000000,1,0,4,0,0,0
3.071960,3.071960,55.012505,17.910053,4.607920,5.000000,1,0,4,0,0,0
3.072960,3.072960,55.009132,17.913197,4.609420,5.000000,1,0,4,0,0,0
3.073960,3.073960,55.005707,17.916283,4.610920,5.000000,1,0,4,0,0,0
3.074960,3.074960,55.002388,17.919487,4.612420,5.000000,1,0,4,0,0,0
3.075959,3.075959,54.999012,17.922634,4.613920,5.000000,1,0,4,0,0,0
3.076959,3.076959,54.996567,17.926548,4.615420,5.000000,1,0,4,0,0,0
3.077959,3.077959,54.993599,17.930084,4.616920,5.000000,1,0,4,0,0,0
3.078959,3.078959,54.989601,17.932394,4.618421,5.000000,1,0,4,0,0,0
3.079959,3.079959,54.985641,17.934774,4.619921,5.000000,1,0,4,0,0,0
3.080959,3.080959,54.982670,17.938314,4.621421,5.000000,1,0,4,0,0,0
3.081959,3.081959,54.978664,17.940626,4.622921,5.000000,1,0,4,0,0,0
3.082959,3.082959,54.975338,17.943838,4.624421,5.000000,1,0,4,0,0,0
3.083959,3.083959,54.972553,17.947533,4.625921,5.000000,1,0,4,0,0,0
3.084959,3.084959,54.968761,17.950188,4.627421,5.000000,1,0,4,0,0,0
3.085959,3.085959,54.966309,17.954113,4.628922,5.000000,1,0,4,0,0,0
3.086959,3.086959,54.962299,17.956429,4.630422,5.000000,1,0,4,0,0,0
3.087959,3.087959,54.959778,17.960314,4.631922,5.000000,1,0,4,0,0,0
3.088959,3.088959,54.957253,17.964199,4.633422,5.000000,1,0,4,0,0,0
3.089958,3.089958,54.953365,17.966722,4.634922,5.000000,1,0,4,0,0,0
3.090958,3.090958,54.949921,17.969826,4.636422,5.000000,1,0,4,0,0,0
3.091958,3.091958,54.946121,17.972486,4.637922,5.000000,1,0,4,0,0,0
3.092958,3.092958,54.943203,17.976091,4.639422,5.000000,1,0,4,0,0,0
3.093958,3.093958,54.939648,17.979074,4.640923,5.000000,1,0,4,0,0,0
3.094958,3.094958,54.936310,17.982300,4.642423,5.000000,1,0,4,0,0,0
3.095958,3.095958,54.933388,17.985909,4.643923,5.000000,1,0,4,0,0,0
3.096958,3.096958,54.929363,17.988232,4.645423,5.000000,1,0,4,0,0,0
3.097958,3.097958,54.925858,17.991280,4.646923,5.000000,1,0,4,0,0,0
3.098958,3.098958,54.921871,17.993673,4.648423,5.000000,1,0,4,0,0,0
3.099958,3.099958,54.919071,17.997387,4.649923,5.000000,1,0,4,0,0,0
3.100958,3.100958,54.915215,17.999989,4.651423,5.000000,1,0,4,0,0,0
3.101958,3.101958,54.912285,18.003605,4.652924,5.000000,1,0,4,0,0,0
3.102957,3.102957,54.908993,18.006897,4.654424,5.000000,1,0,4,0,0,0
3.103957,3.103957,54.905819,18.010302,4.655924,5.000000,1,0,4,0,0,0
3.104957,3.104957,54.903282,18.014208,4.657424,5.000000,1,0,4,0,0,0
3.105957,3.105957,54.899662,18.017139,4.658924,5.000000,1,0,4,0,0,0
3.106957,3.106957,54.897263,18.021133,4.660424,5.000000,1,0,4,0,0,0
3.107957,3.107957,54.893799,18.024252,4.661924,5.000000,1,0,4,0,0,0
3.108957,3.108957,54.889843,18.026724,4.663424,5.000000,1,0,4,0,0,0
3.109957,3.109957,54.887234,18.030592,4.664925,5.000000,1,0,4,0,0,0
3.110957,3.110957,54.883606,18.033529,4.666425,5.000000,1,0,4,0,0,0
3.111957,3.111957,54.880997,18.037399,4.667925,5.000000,1,0,4,0,0,0
3.112957,3.112957,54.877419,18.040401,4.669425,5.000000,1,0,4,0,0,0
3.113957,3.113957,54.874115,18.043705,4.670925,5.000000,1,0,4,0,0,0
3.114957,3.114957,54.870197,18.046249,4.672425,5.000000,1,0,4,0,0,0
3.115957,3.115957,54.866192,18.048656,4.673925,5.000000,1,0,4,0,0,0
3.116956,3.116956,54.862885,18.051962,4.675426,5.000000,1,0,4,0,0,0
3.117956,3.117956,54.858963,18.054508,4.676926,5.000000,1,0,4,0,0,0
3.118956,3.118956,54.855038,18.057056,4.678426,5.000000,1,0,4,0,0,0
3.119956,3.119956,54.852489,18.060982,4.679926,5.000000,1,0,4,0,0,0
3.120956,3.120956,54.848564,18.063532,4.681426,5.000000,1,0,4,0,0,0
3.121956,3.121956,54.845810,18.067320,4.682926,5.000000,1,0,4,0,0,0
3.122956,3.122956,54.842384,18.070515,4.684426,5.000000,1,0,4,0,0,0
3.123956,3.123956,54.839901,18.074488,4.685926,5.000000,1,0,4,0,0,0
3.124956,3.124956,54.836418,18.077623,4.687427,5.000000,1,0,4,0,0,0
3.125956,3.125956,54.832672,18.080444,4.688927,5.000000,1,0,4,0,0,0
3.126956,3.126956,54.829243,18.083643,4.690427,5.000000,1,0,4,0,0,0
3.127956,3.127956,54.826355,18.087339,4.691927,5.000000,1,0,4,0,0,0
3.128956,3.128956,54.822758,18.090357,4.693427,5.000000,1,0,4,0,0,0
3.129956,3.129956,54.819160,18.093374,4.694927,5.000000,1,0,4,0,0,0
3.130955,3.130955,54.816269,18.097075,4.696427,5.000000,1,0,4,0,0,0
3.131955,3.131955,54.812832,18.100279,4.697927,5.000000,1,0,4,0,0,0
3.132955,3.132955,54.810135,18.104128,4.699428,5.000000,1,0,4,0,0,0
3.133955,3.133955,54.807240,18.107832,4.700928,5.000000,1,0,4,0,0,0
3.134955,3.134955,54.804817,18.111862,4.702428,5.000000,1,0,4,0,0,0
3.135955,3.135955,54.801376,18.115070,4.703928,5.000000,1,0,4,0,0,0
3.136955,3.136955,54.797771,18.118095,4.705428,5.000000,1,0,4,0,0,0
3.137955,3.137955,54.794621,18.121593,4.706928,5.000000,1,0,4,0,0,0
3.138955,3.138955,54.790764,18.124294,4.708428,5.000000,1,0,4,0,0,0
3.139955,3.139955,54.787376,18.127565,4.709929,5.000000,1,0,4,0,0,0
3.140955,3.140955,54.783424,18.130131,4.711429,5.000000,1,0,4,0,0,0
3.141955,3.141955,54.780521,18.133844,4.712929,5.000000,1,0,4,0,0,0
3.142955,3.142955,54.777752,18.137659,4.714429,5.000000,1,0,4,0,0,0
3.143955,3.143955,54.774914,18.141426,4.715929,5.000000,1,0,4,0,0,0
3.144954,3.144954,54.771049,18.144133,4.717429,5.000000,1,0,4,0,0,0
3.145954,3.145954,54.767384,18.147102,4.718929,5.000000,1,0,4,0,0,0
3.146954,3.146954,54.763565,18.149878,4.720429,5.000000,1,0,4,0,0,0
3.147954,3.147954,54.760994,18.153837,4.721930,5.000000,1,0,4,0,0,0
3.148954,3.148954,54.758152,18.157610,4.723430,5.000000,1,0,4,0,0,0
3.149954,3.149954,54.754753,18.160892,4.724930,5.000000,1,0,4,0,0,0
3.150954,3.150954,54.751411,18.164234,4.726430,5.000000,1,0,4,0,0,0
3.151954,3.151954,54.747684,18.167145,4.727930,5.000000,1,0,4,0,0,0
3.152954,3.152954,54.745041,18.171066,4.729430,5.000000,1,0,4,0,0,0
3.153954,3.153954,54.741028,18.173573,4.730930,5.000000,1,0,4,0,0,0
3.154954,3.154954,54.737106,18.176218,4.732430,5.000000,1,0,4,0,0,0
3.155954,3.155954,54.733093,18.178726,4.733931,5.000000,1,0,4,0,0,0
3.156954,3.156954,54.729313,18.181576,4.735431,5.000000,1,0,4,0,0,0
3.157954,3.157954,54.726021,18.184982,4.736931,5.000000,1,0,4,0,0,0
3.158953,3.158953,54.723103,18.188717,4.738431,5.000000,1,0,4,0,0,0
3.159953,3.159953,54.719994,18.192295,4.739931,5.000000,1,0,4,0,0,0
3.160953,3.160953,54.716110,18.195015,4.741431,5.000000,1,0,4,0,0,0
3.161953,3.161953,54.712479,18.198063,4.742931,5.000000,1,0,4,0,0,0
3.162953,3.162953,54.708591,18.200785,4.744431,5.000000,1,0,4,0,0,0
3.163953,3.163953,54.706078,18.204809,4.745932,5.000000,1,0,4,0,0,0
3.164953,3.164953,54.702496,18.207924,4.747432,5.000000,1,0,4,0,0,0
3.165953,3.165953,54.698967,18.211102,4.748932,5.000000,1,0,4,0,0,0
3.166953,3.166953,54.696175,18.214945,4.750432,5.000000,1,0,4,0,0,0
3.167953,3.167953,54.692699,18.218185,4.751932,5.000000,1,0,4,0,0,0
3.168953,3.168953,54.688953,18.221111,4.753432,5.000000,1,0,4,0,0,0
3.169953,3.169953,54.685108,18.223906,4.754932,5.000000,1,0,4,0,0,0
3.170953,3.170953,54.681744,18.227268,4.756433,5.000000,1,0,4,0,0,0
