Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
0.750994,0.750994,75.701897,11.294197,1.126506,5.000000,1,0,4,0,1,0
0.751994,0.751994,75.701233,11.295110,1.128006,5.000000,1,0,4,0,1,0
0.752994,0.752994,75.700394,11.295866,1.129506,5.000000,1,0,4,0,1,0
0.753994,0.753994,75.699669,11.296732,1.131006,5.000000,1,0,4,0,1,0
0.754994,0.754994,75.699066,11.297692,1.132506,5.000000,1,0,4,0,1,0
0.755994,0.755994,75.698334,11.298561,1.134006,5.000000,1,0,4,0,1,0
0.756994,0.756994,75.697395,11.299196,1.135506,5.000000,1,0,4,0,1,0
0.757994,0.757994,75.696465,11.299849,1.137006,5.000000,1,0,4,0,1,0
0.758994,0.758994,75.695793,11.300770,1.138506,5.000000,1,0,4,0,1,0
0.759994,0.759994,75.695107,11.301681,1.140006,5.000000,1,0,4,0,1,0
0.760994,0.760994,75.694138,11.302285,1.141506,5.000000,1,0,4,0,1,0
0.761994,0.761994,75.693192,11.302924,1.143006,5.000000,1,0,4,0,1,0
0.762994,0.762994,75.692520,11.303850,1.144506,5.000000,1,0,4,0,1,0
0.763994,0.763994,75.691864,11.304789,1.146006,5.000000,1,0,4,0,1,0
0.764994,0.764994,75.690933,11.305463,1.147506,5.000000,1,0,4,0,1,0
0.765994,0.765994,75.689957,11.306071,1.149006,5.000000,1,0,4,0,1,0
0.766994,0.766994,75.689331,11.307036,1.150506,5.000000,1,0,4,0,1,0
0.767994,0.767994,75.688545,11.307878,1.152006,5.000000,1,0,4,0,1,0
0.768994,0.768994,75.687836,11.308787,1.153506,5.000000,1,0,4,0,1,0
0.769994,0.769994,75.686844,11.309382,1.155006,5.000000,1,0,4,0,1,0
0.770994,0.770994,75.686089,11.310255,1.156506,5.000000,1,0,4,0,1,0
0.771994,0.771994,75.685127,11.310903,1.158006,5.000000,1,0,4,0,1,0
0.772994,0.772994,75.684181,11.311567,1.159506,5.000000,1,0,4,0,1,0
0.773994,0.773994,75.683372,11.312403,1.161006,5.000000,1,0,4,0,1,0
0.774994,0.774994,75.682411,11.313053,1.162506,5.000000,1,0,4,0,1,0
0.775994,0.775994,75.681725,11.313994,1.164006,5.000000,1,0,4,0,1,0
0.776994,0.776994,75.680725,11.314594,1.165506,5.000000,1,0,4,0,1,0
0.777994,0.777994,75.679726,11.315195,1.167006,5.000000,1,0,4,0,1,0
0.778994,0.778994,75.679008,11.316116,1.168506,5.000000,1,0,4,0,1,0
0.779994,0.779994,75.678040,11.316771,1.170006,5.000000,1,0,4,0,1,0
0.780994,0.780994,75.677269,11.317655,1.171506,5.000000,1,0,4,0,1,0
0.781994,0.781994,75.676544,11.318579,1.173006,5.000000,1,0,4,0,1,0
0.782993,0.782993,75.675873,11.319541,1.174506,5.000000,1,0,4,0,1,0
0.783993,0.783993,75.675087,11.320415,1.176006,5.000000,1,0,4,0,1,0
0.784993,0.784993,75.674065,11.321003,1.177506,5.000000,1,0,4,0,1,0
0.785993,0.785993,75.673149,11.321745,1.179006,5.000000,1,0,4,0,1,0
0.786993,0.786993,75.672455,11.322700,1.180506,5.000000,1,0,4,0,1,0
0.787993,0.787993,75.671478,11.323360,1.182006,5.000000,1,0,4,0,1,0
0.788993,0.788993,75.670532,11.324073,1.183506,5.000000,1,0,4,0,1,0
0.789993,0.789993,75.669655,11.324865,1.185006,5.000000,1,0,4,0,1,0
0.790993,0.790993,75.668922,11.325800,1.186506,5.000000,1,0,4,0,1,0
0.791993,0.791993,75.668114,11.326669,1.188006,5.000000,1,0,4,0,1,0
0.792993,0.792993,75.667465,11.327666,1.189506,5.000000,1,0,4,0,1,0
0.793993,0.793993,75.666550,11.328432,1.191006,5.000000,1,0,4,0,1,0
0.794993,0.794993,75.665787,11.329346,1.192506,5.000000,1,0,4,0,1,0
0.795993,0.795993,75.664764,11.329961,1.194006,5.000000,1,0,4,0,1,0
0.796993,0.796993,75.663788,11.330647,1.195506,5.000000,1,0,4,0,1,0
0.797993,0.797993,75.662987,11.331536,1.197006,5.000000,1,0,4,0,1,0
0.798993,0.798993,75.662285,11.332506,1.198506,5.000000,1,0,4,0,1,0
0.799993,0.799993,75.661369,11.333278,1.200006,5.000000,1,0,4,0,1,0
0.800993,0.800993,75.660568,11.334170,1.201506,5.000000,1,0,4,0,1,0
0.801993,0.801993,75.659912,11.335179,1.203006,5.000000,1,0,4,0,1,0
0.802993,0.802993,75.659088,11.336061,1.204506,5.000000,1,0,4,0,1,0
0.803993,0.803993,75.658089,11.336735,1.206006,5.000000,1,0,4,0,1,0
0.804993,0.804993,75.657112,11.337444,1.207506,5.000000,1,0,4,0,1,0
0.805993,0.805993,75.656120,11.338138,1.209006,5.000000,1,0,4,0,1,0
0.806993,0.806993,75.655396,11.339105,1.210506,5.000000,1,0,4,0,1,0
0.807993,0.807993,75.654526,11.339947,1.212006,5.000000,1,0,4,0,1,0
0.808993,0.808993,75.653816,11.340928,1.213506,5.000000,1,0,4,0,1,0
0.809993,0.809993,75.653084,11.341898,1.215006,5.000000,1,0,4,0,1,0
0.810993,0.810993,75.652351,11.342870,1.216506,5.000000,1,0,4,0,1,0
0.811993,0.811993,75.651390,11.343619,1.218006,5.000000,1,0,4,0,1,0
0.812993,0.812993,75.650558,11.344511,1.219507,5.000000,1,0,4,0,1,0
0.813993,0.813993,75.649933,11.345557,1.221007,5.000000,1,0,4,0,1,0
0.814993,0.814993,75.648895,11.346205,1.222507,5.000000,1,0,4,0,1,0
0.815993,0.815993,75.647972,11.347008,1.224007,5.000000,1,0,4,0,1,0
0.816993,0.816993,75.647202,11.347960,1.225507,5.000000,1,0,4,0,1,0
0.817993,0.817993,75.646500,11.348966,1.227007,5.000000,1,0,4,0,1,0
0.818993,0.818993,75.645630,11.349834,1.228507,5.000000,1,0,4,0,1,0
0.819993,0.819993,75.644585,11.350486,1.230007,5.000000,1,0,4,0,1,0
0.820993,0.820993,75.643600,11.351227,1.231507,5.000000,1,0,4,0,1,0
0.821993,0.821993,75.642593,11.351934,1.233007,5.000000,1,0,4,0,1,0
0.822993,0.822993,75.641693,11.352777,1.234507,5.000000,1,0,4,0,1,0
0.823993,0.823993,75.640671,11.353468,1.236007,5.000000,1,0,4,0,1,0
0.824993,0.824993,75.639671,11.354196,1.237507,5.000000,1,0,4,0,1,0
0.825993,0.825993,75.638657,11.354906,1.239007,5.000000,1,0,4,0,1,0
0.826993,0.826993,75.637878,11.355870,1.240507,5.000000,1,0,4,0,1,0
0.827993,0.827993,75.637077,11.356822,1.242007,5.000000,1,0,4,0,1,0
0.828993,0.828993,75.636108,11.357605,1.243507,5.000000,1,0,4,0,1,0
0.829993,0.829993,75.635391,11.358624,1.245007,5.000000,1,0,4,0,1,0
0.830993,0.830993,75.634605,11.359593,1.246507,5.000000,1,0,4,0,1,0
0.831993,0.831993,75.633736,11.360491,1.248007,5.000000,1,0,4,0,1,0
0.832993,0.832993,75.633072,11.361550,1.249507,5.000000,1,0,4,0,1,0
0.833993,0.833993,75.632034,11.362250,1.251007,5.000000,1,0,4,0,1,0
0.834993,0.834993,75.631302,11.363264,1.252507,5.000000,1,0,4,0,1,0
0.835993,0.835993,75.630638,11.364327,1.254007,5.000000,1,0,4,0,1,0
0.836993,0.836993,75.629951,11.365380,1.255507,5.000000,1,0,4,0,1,0
0.837993,0.837993,75.629211,11.366397,1.257007,5.000000,1,0,4,0,1,0
0.838993,0.838993,75.628304,11.367271,1.258507,5.000000,1,0,4,0,1,0
0.839993,0.839993,75.627220,11.367920,1.260007,5.000000,1,0,4,0,1,0
0.840993,0.840993,75.626373,11.368857,1.261507,5.000000,1,0,4,0,1,0
0.841993,0.841993,75.625336,11.369582,1.263007,5.000000,1,0,4,0,1,0
0.842993,0.842993,75.624397,11.370428,1.264507,5.000000,1,0,4,0,1,0
0.843993,0.843993,75.623650,11.371452,1.266007,5.000000,1,0,4,0,1,0
0.844993,0.844993,75.622635,11.372215,1.267507,5.000000,1,0,4,0,1,0
0.845993,0.845993,75.621773,11.373143,1.269007,5.000000,1,0,4,0,1,0
0.846993,0.846993,75.620796,11.373960,1.270507,5.000000,1,0,4,0,1,0
0.847993,0.847993,75.619720,11.374634,1.272007,5.000000,1,0,4,0,1,0
0.848993,0.848993,75.619064,11.375726,1.273507,5.000000,1,0,4,0,1,0
0.849993,0.849993,75.618164,11.376627,1.275007,5.000000,1,0,4,0,1,0
0.850993,0.850993,75.617104,11.377340,1.276507,5.000000,1,0,4,0,1,0
0.851993,0.851993,75.616249,11.378290,1.278007,5.000000,1,0,4,0,1,0
0.852993,0.852993,75.615242,11.379078,1.279507,5.000000,1,0,4,0,1,0
0.853993,0.853993,75.614510,11.380127,1.281007,5.000000,1,0,4,0,1,0
0.854993,0.854993,75.613434,11.380825,1.282507,5.000000,1,0,4,0,1,0
0.855993,0.855993,75.612732,11.381902,1.284007,5.000000,1,0,4,0,1,0
0.856993,0.856993,75.611977,11.382942,1.285507,5.000000,1,0,4,0,1,0
0.857993,0.857993,75.611084,11.383868,1.287007,5.000000,1,0,4,0,1,0
0.858993,0.858993,75.610405,11.384961,1.288507,5.000000,1,0,4,0,1,0
0.859993,0.859993,75.609573,11.385949,1.290007,5.000000,1,0,4,0,1,0
0.860992,0.860992,75.608643,11.386847,1.291507,5.000000,1,0,4,0,1,0
0.861992,0.861992,75.607903,11.387906,1.293007,5.000000,1,0,4,0,1,0
0.862992,0.862992,75.607162,11.388967,1.294507,5.000000,1,0,4,0,1,0
0.863992,0.863992,75.606438,11.390041,1.296007,5.000000,1,0,4,0,1,0
0.864992,0.864992,75.605690,11.391104,1.297507,5.000000,1,0,4,0,1,0
0.865992,0.865992,75.604599,11.391811,1.299007,5.000000,1,0,4,0,1,0
0.866992,0.866992,75.603577,11.392612,1.300507,5.000000,1,0,4,0,1,0
0.867992,0.867992,75.602638,11.393517,1.302007,5.000000,1,0,4,0,1,0
0.868992,0.868992,75.601891,11.394585,1.303507,5.000000,1,0,4,0,1,0
0.869992,0.869992,75.600761,11.395237,1.305007,5.000000,1,0,4,0,1,0
0.870992,0.870992,75.600052,11.396333,1.306507,5.000000,1,0,4,0,1,0
0.871992,0.871992,75.598984,11.397083,1.308007,5.000000,1,0,4,0,1,0
0.872992,0.872992,75.598175,11.398115,1.309507,5.000000,1,0,4,0,1,0
0.873992,0.873992,75.597336,11.399119,1.311007,5.000000,1,0,4,0,1,0
0.874992,0.874992,75.596405,11.400047,1.312507,5.000000,1,0,4,0,1,0
0.875992,0.875992,75.595383,11.400874,1.314007,5.000000,1,0,4,0,1,0
0.876992,0.876992,75.594360,11.401702,1.315507,5.000000,1,0,4,0,1,0
0.877992,0.877992,75.593338,11.402531,1.317007,5.000000,1,0,4,0,1,0
0.878992,0.878992,75.592407,11.403463,1.318507,5.000000,1,0,4,0,1,0
0.879992,0.879992,75.591591,11.404504,1.320007,5.000000,1,0,4,0,1,0
0.880992,0.880992,75.590446,11.405165,1.321507,5.000000,1,0,4,0,1,0
0.881992,0.881992,75.589508,11.406100,1.323007,5.000000,1,0,4,0,1,0
0.882992,0.882992,75.588463,11.406916,1.324507,5.000000,1,0,4,0,1,0
0.883992,0.883992,75.587540,11.407869,1.326007,5.000000,1,0,4,0,1,0
0.884992,0.884992,75.586723,11.408916,1.327507,5.000000,1,0,4,0,1,0
0.885992,0.885992,75.585800,11.409871,1.329007,5.000000,1,0,4,0,1,0
0.886992,0.886992,75.585098,11.410999,1.330507,5.000000,1,0,4,0,1,0
0.887992,0.887992,75.583984,11.411725,1.332007,5.000000,1,0,4,0,1,0
0.888992,0.888992,75.583092,11.412716,1.333507,5.000000,1,0,4,0,1,0
0.889992,0.889992,75.582184,11.413692,1.335007,5.000000,1,0,4,0,1,0
0.890992,0.890992,75.581062,11.414420,1.336507,5.000000,1,0,4,0,1,0
0.891992,0.891992,75.580170,11.415415,1.338007,5.000000,1,0,4,0,1,0
0.892992,0.892992,75.579224,11.416362,1.339507,5.000000,1,0,4,0,1,0
0.893992,0.893992,75.578178,11.417206,1.341007,5.000000,1,0,4,0,1,0
0.894992,0.894992,75.577248,11.418172,1.342507,5.000000,1,0,4,0,1,0
0.895992,0.895992,75.576118,11.418904,1.344007,5.000000,1,0,4,0,1,0
0.896992,0.896992,75.575089,11.419769,1.345507,5.000000,1,0,4,0,1,0
0.897992,0.897992,75.574150,11.420738,1.347007,5.000000,1,0,4,0,1,0
0.898992,0.898992,75.573120,11.421605,1.348507,5.000000,1,0,4,0,1,0
0.899992,0.899992,75.572403,11.422750,1.350007,5.000000,1,0,4,0,1,0
0.900992,0.900992,75.571259,11.423466,1.351507,5.000000,1,0,4,0,1,0
0.901992,0.901992,75.570282,11.424406,1.353007,5.000000,1,0,4,0,1,0
0.902992,0.902992,75.569412,11.425444,1.354507,5.000000,1,0,4,0,1,0
0.903992,0.903992,75.568314,11.426241,1.356007,5.000000,1,0,4,0,1,0
0.904992,0.904992,75.567162,11.426960,1.357507,5.000000,1,0,4,0,1,0
0.905992,0.905992,75.566399,11.428086,1.359007,5.000000,1,0,4,0,1,0
0.906992,0.906992,75.565384,11.428997,1.360507,5.000000,1,0,4,0,1,0
0.907992,0.907992,75.564232,11.429719,1.362007,5.000000,1,0,4,0,1,0
0.908992,0.908992,75.563446,11.430836,1.363508,5.000000,1,0,4,0,1,0
0.909992,0.909992,75.562744,11.432006,1.365008,5.000000,1,0,4,0,1,0
0.910992,0.910992,75.561996,11.433152,1.366508,5.000000,1,0,4,0,1,0
0.911992,0.911992,75.560966,11.434050,1.368008,5.000000,1,0,4,0,1,0
0.912992,0.912992,75.559845,11.434835,1.369508,5.000000,1,0,4,0,1,0
0.913992,0.913992,75.558792,11.435717,1.371008,5.000000,1,0,4,0,1,0
0.914992,0.914992,75.557785,11.436653,1.372508,5.000000,1,0,4,0,1,0
0.915992,0.915992,75.556747,11.437554,1.374008,5.000000,1,0,4,0,1,0
0.916992,0.916992,75.555634,11.438363,1.375508,5.000000,1,0,4,0,1,0
0.917992,0.917992,75.554565,11.439230,1.377008,5.000000,1,0,4,0,1,0
0.918992,0.918992,75.553818,11.440386,1.378508,5.000000,1,0,4,0,1,0
0.919992,0.919992,75.552910,11.441427,1.380008,5.000000,1,0,4,0,1,0
0.920992,0.920992,75.551712,11.442118,1.381508,5.000000,1,0,4,0,1,0
0.921992,0.921992,75.550957,11.443277,1.383008,5.000000,1,0,4,0,1,0
0.922992,0.922992,75.549957,11.444239,1.384508,5.000000,1,0,4,0,1,0
0.923992,0.923992,75.548798,11.444994,1.386008,5.000000,1,0,4,0,1,0
0.924992,0.924992,75.547623,11.445729,1.387508,5.000000,1,0,4,0,1,0
0.925992,0.925992,75.546486,11.446526,1.389008,5.000000,1,0,4,0,1,0
0.926992,0.926992,75.545555,11.447559,1.390508,5.000000,1,0,4,0,1,0
0.927992,0.927992,75.544838,11.448752,1.392008,5.000000,1,0,4,0,1,0
0.928992,0.928992,75.543709,11.449572,1.393508,5.000000,1,0,4,0,1,0
0.929992,0.929992,75.542526,11.450311,1.395008,5.000000,1,0,4,0,1,0
0.930992,0.930992,75.541328,11.451030,1.396508,5.000000,1,0,4,0,1,0
0.931992,0.931992,75.540413,11.452085,1.398008,5.000000,1,0,4,0,1,0
0.932992,0.932992,75.539406,11.453056,1.399508,5.000000,1,0,4,0,1,0
0.933992,0.933992,75.538620,11.454218,1.401008,5.000000,1,0,4,0,1,0
0.934992,0.934992,75.537857,11.455394,1.402508,5.000000,1,0,4,0,1,0
0.935992,0.935992,75.536682,11.456159,1.404008,5.000000,1,0,4,0,1,0
0.936992,0.936992,75.535820,11.457266,1.405508,5.000000,1,0,4,0,1,0
0.937991,0.937991,75.534637,11.458033,1.407008,5.000000,1,0,4,0,1,0
0.938991,0.938991,75.533752,11.459127,1.408508,5.000000,1,0,4,0,1,0
0.939991,0.939991,75.532639,11.459995,1.410008,5.000000,1,0,4,0,1,0
0.940991,0.940991,75.531418,11.460701,1.411508,5.000000,1,0,4,0,1,0
0.941991,0.941991,75.530418,11.461700,1.413008,5.000000,1,0,4,0,1,0
0.942991,0.942991,75.529526,11.462800,1.414508,5.000000,1,0,4,0,1,0
0.943991,0.943991,75.528732,11.463974,1.416008,5.000000,1,0,4,0,1,0
0.944991,0.944991,75.528000,11.465189,1.417508,5.000000,1,0,4,0,1,0
0.945991,0.945991,75.527145,11.466322,1.419008,5.000000,1,0,4,0,1,0
0.946991,0.946991,75.526329,11.467485,1.420508,5.000000,1,0,4,0,1,0
0.947991,0.947991,75.525597,11.468704,1.422008,5.000000,1,0,4,0,1,0
0.948991,0.948991,75.524406,11.469480,1.423508,5.000000,1,0,4,0,1,0
0.949991,0.949991,75.523361,11.470451,1.425008,5.000000,1,0,4,0,1,0
0.950991,0.950991,75.522148,11.471208,1.426508,5.000000,1,0,4,0,1,0
0.951991,0.951991,75.521233,11.472301,1.428008,5.000000,1,0,4,0,1,0
0.952991,0.952991,75.520103,11.473182,1.429508,5.000000,1,0,4,0,1,0
0.953991,0.953991,75.519241,11.474324,1.431008,5.000000,1,0,4,0,1,0
0.954991,0.954991,75.518196,11.475301,1.432508,5.000000,1,0,4,0,1,0
0.955991,0.955991,75.517181,11.476315,1.434008,5.000000,1,0,4,0,1,0
0.956991,0.956991,75.516418,11.477532,1.435508,5.000000,1,0,4,0,1,0
0.957991,0.957991,75.515289,11.478417,1.437008,5.000000,1,0,4,0,1,0
0.958991,0.958991,75.514366,11.479519,1.438508,5.000000,1,0,4,0,1,0
0.959991,0.959991,75.513496,11.480669,1.440008,5.000000,1,0,4,0,1,0
0.960991,0.960991,75.512672,11.481850,1.441508,5.000000,1,0,4,0,1,0
0.961991,0.961991,75.511581,11.482797,1.443008,5.000000,1,0,4,0,1,0
0.962991,0.962991,75.510834,11.484035,1.444508,5.000000,1,0,4,0,1,0
0.963991,0.963991,75.509941,11.485174,1.446008,5.000000,1,0,4,0,1,0
0.964991,0.964991,75.508774,11.486025,1.447508,5.000000,1,0,4,0,1,0
0.965991,0.965991,75.507767,11.487067,1.449008,5.000000,1,0,4,0,1,0
0.966991,0.966991,75.506721,11.488075,1.450508,5.000000,1,0,4,0,1,0
0.967991,0.967991,75.505890,11.489264,1.452008,5.000000,1,0,4,0,1,0
0.968991,0.968991,75.504845,11.490274,1.453508,5.000000,1,0,4,0,1,0
0.969991,0.969991,75.503670,11.491130,1.455008,5.000000,1,0,4,0,1,0
0.970991,0.970991,75.502464,11.491944,1.456508,5.000000,1,0,4,0,1,0
0.971991,0.971991,75.501472,11.493011,1.458008,5.000000,1,0,4,0,1,0
0.972991,0.972991,75.500275,11.493848,1.459508,5.000000,1,0,4,0,1,0
0.973991,0.973991,75.499107,11.494727,1.461008,5.000000,1,0,4,0,1,0
0.974991,0.974991,75.497841,11.495459,1.462508,5.000000,1,0,4,0,1,0
0.975991,0.975991,75.496658,11.496319,1.464008,5.000000,1,0,4,0,1,0
0.976991,0.976991,75.495522,11.497241,1.465508,5.000000,1,0,4,0,1,0
0.977991,0.977991,75.494347,11.498124,1.467008,5.000000,1,0,4,0,1,0
0.978991,0.978991,75.493568,11.499370,1.468508,5.000000,1,0,4,0,1,0
0.979991,0.979991,75.492706,11.500559,1.470008,5.000000,1,0,4,0,1,0
0.980991,0.980991,75.491760,11.501686,1.471508,5.000000,1,0,4,0,1,0
0.981991,0.981991,75.490540,11.502510,1.473008,5.000000,1,0,4,0,1,0
0.982991,0.982991,75.489273,11.503269,1.474508,5.000000,1,0,4,0,1,0
0.983991,0.983991,75.488159,11.504237,1.476008,5.000000,1,0,4,0,1,0
0.984991,0.984991,75.486923,11.505042,1.477508,5.000000,1,0,4,0,1,0
0.985991,0.985991,75.486137,11.506296,1.479008,5.000000,1,0,4,0,1,0
0.986991,0.986991,75.484871,11.507059,1.480508,5.000000,1,0,4,0,1,0
0.987991,0.987991,75.484001,11.508258,1.482008,5.000000,1,0,4,0,1,0
0.988991,0.988991,75.482880,11.509232,1.483508,5.000000,1,0,4,0,1,0
0.989991,0.989991,75.481850,11.510300,1.485008,5.000000,1,0,4,0,1,0
0.990991,0.990991,75.480820,11.511369,1.486508,5.000000,1,0,4,0,1,0
0.991991,0.991991,75.480034,11.512630,1.488008,5.000000,1,0,4,0,1,0
0.992991,0.992991,75.478889,11.513588,1.489508,5.000000,1,0,4,0,1,0
0.993991,0.993991,75.477730,11.514526,1.491008,5.000000,1,0,4,0,1,0
0.994991,0.994991,75.476913,11.515779,1.492508,5.000000,1,0,4,0,1,0
0.995991,0.995991,75.475677,11.516614,1.494008,5.000000,1,0,4,0,1,0
0.996991,0.996991,75.474861,11.517868,1.495508,5.000000,1,0,4,0,1,0
0.997991,0.997991,75.473648,11.518748,1.497008,5.000000,1,0,4,0,1,0
0.998991,0.998991,75.472588,11.519808,1.498508,5.000000,1,0,4,0,1,0
0.999991,0.999991,75.471390,11.520711,1.500008,5.000000,1,0,4,0,1,0
1.000991,1.000991,75.470573,11.521970,1.501508,5.000000,1,0,4,0,1,0
1.001991,1.001991,75.469406,11.522916,1.503008,5.000000,1,0,4,0,1,0
1.002991,1.002991,75.468285,11.523923,1.504508,5.000000,1,0,4,0,1,0
1.003991,1.003991,75.467163,11.524931,1.506009,5.000000,1,0,4,0,1,0
1.004991,1.004991,75.466171,11.526069,1.507509,5.000000,1,0,4,0,1,0
1.005991,1.005991,75.465324,11.527320,1.509009,5.000000,1,0,4,0,1,0
1.006991,1.006991,75.464371,11.528494,1.510509,5.000000,1,0,4,0,1,0
1.007991,1.007991,75.463280,11.529544,1.512009,5.000000,1,0,4,0,1,0
1.008991,1.008991,75.462189,11.530595,1.513509,5.000000,1,0,4,0,1,0
1.009991,1.009991,75.460907,11.531398,1.515009,5.000000,1,0,4,0,1,0
1.010991,1.010991,75.459747,11.532372,1.516509,5.000000,1,0,4,0,1,0
1.011991,1.011991,75.458794,11.533552,1.518009,5.000000,1,0,4,0,1,0
1.012991,1.012991,75.457481,11.534312,1.519509,5.000000,1,0,4,0,1,0
1.013991,1.013991,75.456696,11.535616,1.521009,5.000000,1,0,4,0,1,0
1.014991,1.014991,75.455467,11.536510,1.522509,5.000000,1,0,4,0,1,0
1.015991,1.015991,75.454590,11.537759,1.524009,5.000000,1,0,4,0,1,0
1.016991,1.016991,75.453308,11.538589,1.525509,5.000000,1,0,4,0,1,0
1.017992,1.017992,75.452263,11.539706,1.527009,5.000000,1,0,4,0,1,0
1.018992,1.018992,75.450935,11.540470,1.528509,5.000000,1,0,4,0,1,0
1.019992,1.019992,75.449623,11.541258,1.530009,5.000000,1,0,4,0,1,0
1.020992,1.020992,75.448792,11.542542,1.531509,5.000000,1,0,4,0,1,0
1.021992,1.021992,75.447746,11.543664,1.533009,5.000000,1,0,4,0,1,0
1.022992,1.022992,75.446503,11.544566,1.534509,5.000000,1,0,4,0,1,0
1.023992,1.023992,75.445244,11.545447,1.536009,5.000000,1,0,4,0,1,0
1.024992,1.024992,75.444199,11.546572,1.537509,5.000000,1,0,4,0,1,0
1.025992,1.025992,75.443275,11.547801,1.539009,5.000000,1,0,4,0,1,0
1.026992,1.026992,75.442459,11.549108,1.540509,5.000000,1,0,4,0,1,0
1.027992,1.027992,75.441467,11.550289,1.542009,5.000000,1,0,4,0,1,0
1.028992,1.028992,75.440170,11.551129,1.543509,5.000000,1,0,4,0,1,0
1.029992,1.029992,75.439331,11.552425,1.545009,5.000000,1,0,4,0,1,0
1.030992,1.030992,75.438278,11.553556,1.546509,5.000000,1,0,4,0,1,0
1.031992,1.031992,75.437027,11.554466,1.548009,5.000000,1,0,4,0,1,0
1.032992,1.032992,75.436012,11.555635,1.549509,5.000000,1,0,4,0,1,0
1.033992,1.033992,75.434998,11.556806,1.551009,5.000000,1,0,4,0,1,0
1.034992,1.034992,75.433884,11.557884,1.552509,5.000000,1,0,4,0,1,0
1.035992,1.035992,75.432549,11.558684,1.554009,5.000000,1,0,4,0,1,0
1.036992,1.036992,75.431358,11.559684,1.555509,5.000000,1,0,4,0,1,0
1.037992,1.037992,75.430237,11.560765,1.557009,5.000000,1,0,4,0,1,0
1.038993,1.038993,75.429100,11.561829,1.558509,5.000000,1,0,4,0,1,0
1.039993,1.039993,75.428276,11.563151,1.560009,5.000000,1,0,4,0,1,0
1.040993,1.040993,75.427101,11.564176,1.561509,5.000000,1,0,4,0,1,0
1.041993,1.041993,75.425941,11.565222,1.563009,5.000000,1,0,4,0,1,0
1.042993,1.042993,75.425110,11.566548,1.564509,5.000000,1,0,4,0,1,0
1.043993,1.043993,75.424149,11.567782,1.566009,5.000000,1,0,4,0,1,0
1.044993,1.044993,75.423004,11.568851,1.567509,5.000000,1,0,4,0,1,0
1.045993,1.045993,75.421692,11.569706,1.569009,5.000000,1,0,4,0,1,0
1.046993,1.046993,75.420815,11.571008,1.570509,5.000000,1,0,4,0,1,0
1.047993,1.047993,75.419510,11.571887,1.572009,5.000000,1,0,4,0,1,0
1.048993,1.048993,75.418419,11.573019,1.573509,5.000000,1,0,4,0,1,0
1.049993,1.049993,75.417366,11.574189,1.575009,5.000000,1,0,4,0,1,0
1.050993,1.050993,75.416092,11.575116,1.576509,5.000000,1,0,4,0,1,0
1.051993,1.051993,75.415207,11.576425,1.578009,5.000000,1,0,4,0,1,0
1.052993,1.052993,75.413857,11.577238,1.579509,5.000000,1,0,4,0,1,0
1.053993,1.053993,75.412926,11.578517,1.581009,5.000000,1,0,4,0,1,0
1.054993,1.054993,75.411789,11.579617,1.582509,5.000000,1,0,4,0,1,0
1.055993,1.055993,75.410652,11.580717,1.584009,5.000000,1,0,4,0,1,0
1.056993,1.056993,75.409813,11.582062,1.585509,5.000000,1,0,4,0,1,0
1.057993,1.057993,75.408752,11.583241,1.587009,5.000000,1,0,4,0,1,0
1.058993,1.058993,75.407753,11.584476,1.588509,5.000000,1,0,4,0,1,0
1.059994,1.059994,75.406555,11.585519,1.590009,5.000000,1,0,4,0,1,0
1.060994,1.060994,75.405411,11.586624,1.591509,5.000000,1,0,4,0,1,0
1.061994,1.061994,75.404366,11.587827,1.593009,5.000000,1,0,4,0,1,0
1.062994,1.062994,75.402985,11.588624,1.594509,5.000000,1,0,4,0,1,0
1.063994,1.063994,75.401741,11.589628,1.596009,5.000000,1,0,4,0,1,0
1.064994,1.064994,75.400520,11.590655,1.597509,5.000000,1,0,4,0,1,0
1.065994,1.065994,75.399277,11.591661,1.599009,5.000000,1,0,4,0,1,0
1.066994,1.066994,75.398033,11.592669,1.600509,5.000000,1,0,4,0,1,0
1.067994,1.067994,75.397118,11.593981,1.602009,5.000000,1,0,4,0,1,0
1.068994,1.068994,75.395851,11.594968,1.603509,5.000000,1,0,4,0,1,0
1.069994,1.069994,75.394905,11.596267,1.605009,5.000000,1,0,4,0,1,0
1.070994,1.070994,75.393829,11.597461,1.606509,5.000000,1,0,4,0,1,0
1.071994,1.071994,75.392578,11.598473,1.608009,5.000000,1,0,4,0,1,0
1.072994,1.072994,75.391541,11.599706,1.609509,5.000000,1,0,4,0,1,0
1.073994,1.073994,75.390640,11.601041,1.611009,5.000000,1,0,4,0,1,0
1.074994,1.074994,75.389244,11.601847,1.612509,5.000000,1,0,4,0,1,0
1.075994,1.075994,75.387970,11.602840,1.614009,5.000000,1,0,4,0,1,0
1.076994,1.076994,75.387115,11.604211,1.615509,5.000000,1,0,4,0,1,0
1.077994,1.077994,75.385841,11.605206,1.617009,5.000000,1,0,4,0,1,0
1.078994,1.078994,75.384674,11.606331,1.618509,5.000000,1,0,4,0,1,0
1.079994,1.079994,75.383400,11.607328,1.620009,5.000000,1,0,4,0,1,0
1.080994,1.080994,75.382088,11.608281,1.621509,5.000000,1,0,4,0,1,0
1.081995,1.081995,75.381134,11.609594,1.623009,5.000000,1,0,4,0,1,0
