Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
13.504827,13.504827,19.939548,25.727203,5.000000,5.000000,2,0,4,2,1,0
13.505828,13.505828,19.935719,25.730417,5.000000,5.000000,2,0,4,2,1,0
13.506828,13.506828,19.939316,25.733891,5.000000,5.000000,2,0,4,2,1,0
13.507829,13.507829,19.942255,25.737936,5.000000,5.000000,2,0,4,2,1,0
13.508829,13.508829,19.938425,25.741150,5.000000,5.000000,2,0,4,2,1,0
13.509830,13.509830,19.934231,25.743874,5.000000,5.000000,2,0,4,2,1,0
13.510830,13.510830,19.937767,25.747410,5.000000,5.000000,2,0,4,2,1,0
13.511830,13.511830,19.935043,25.751604,5.000000,5.000000,2,0,4,2,1,0
13.512831,13.512831,19.938929,25.754751,5.000000,5.000000,2,0,4,2,1,0
13.513831,13.513831,19.942526,25.758224,5.000000,5.000000,2,0,4,2,1,0
13.514832,13.514832,19.945740,25.762054,5.000000,5.000000,2,0,4,2,1,0
13.515832,13.515832,19.949276,25.765591,5.000000,5.000000,2,0,4,2,1,0
13.516832,13.516832,19.946198,25.769531,5.000000,5.000000,2,0,4,2,1,0
13.517833,13.517833,19.943548,25.773771,5.000000,5.000000,2,0,4,2,1,0
13.518833,13.518833,19.946272,25.777966,5.000000,5.000000,2,0,4,2,1,0
13.519834,13.519834,19.942926,25.781681,5.000000,5.000000,2,0,4,2,1,0
13.520834,13.520834,19.947071,25.784477,5.000000,5.000000,2,0,4,2,1,0
13.521834,13.521834,19.949867,25.788622,5.000000,5.000000,2,0,4,2,1,0
13.522835,13.522835,19.953913,25.791561,5.000000,5.000000,2,0,4,2,1,0
13.523835,13.523835,19.950140,25.794842,5.000000,5.000000,2,0,4,2,1,0
13.524836,13.524836,19.954334,25.797565,5.000000,5.000000,2,0,4,2,1,0
13.525836,13.525836,19.950289,25.800505,5.000000,5.000000,2,0,4,2,1,0
13.526836,13.526836,19.946243,25.803444,5.000000,5.000000,2,0,4,2,1,0
13.527837,13.527837,19.942898,25.807159,5.000000,5.000000,2,0,4,2,1,0
13.528837,13.528837,19.938658,25.809809,5.000000,5.000000,2,0,4,2,1,0
13.529838,13.529838,19.941381,25.814003,5.000000,5.000000,2,0,4,2,1,0
13.530838,13.530838,19.945576,25.816727,5.000000,5.000000,2,0,4,2,1,0
13.531838,13.531838,19.949905,25.819227,5.000000,5.000000,2,0,4,2,1,0
13.532839,13.532839,19.954191,25.821802,5.000000,5.000000,2,0,4,2,1,0
13.533839,13.533839,19.957727,25.825338,5.000000,5.000000,2,0,4,2,1,0
13.534840,13.534840,19.953787,25.828417,5.000000,5.000000,2,0,4,2,1,0
13.535840,13.535840,19.957981,25.831141,5.000000,5.000000,2,0,4,2,1,0
13.536840,13.536840,19.960920,25.835186,5.000000,5.000000,2,0,4,2,1,0
13.537841,13.537841,19.964457,25.838722,5.000000,5.000000,2,0,4,2,1,0
13.538841,13.538841,19.967253,25.842867,5.000000,5.000000,2,0,4,2,1,0
13.539842,13.539842,19.971138,25.846014,5.000000,5.000000,2,0,4,2,1,0
13.540842,13.540842,19.968199,25.850060,5.000000,5.000000,2,0,4,2,1,0
13.541842,13.541842,19.971972,25.853340,5.000000,5.000000,2,0,4,2,1,0
13.542843,13.542843,19.967777,25.856064,5.000000,5.000000,2,0,4,2,1,0
13.543843,13.543843,19.964241,25.859600,5.000000,5.000000,2,0,4,2,1,0
13.544844,13.544844,19.960768,25.863197,5.000000,5.000000,2,0,4,2,1,0
13.545844,13.545844,19.964048,25.866970,5.000000,5.000000,2,0,4,2,1,0
13.546844,13.546844,19.960638,25.870626,5.000000,5.000000,2,0,4,2,1,0
13.547845,13.547845,19.956308,25.873127,5.000000,5.000000,2,0,4,2,1,0
13.548845,13.548845,19.952423,25.876274,5.000000,5.000000,2,0,4,2,1,0
13.549846,13.549846,19.955833,25.879930,5.000000,5.000000,2,0,4,2,1,0
13.550846,13.550846,19.951639,25.882654,5.000000,5.000000,2,0,4,2,1,0
13.551847,13.551847,19.947594,25.885593,5.000000,5.000000,2,0,4,2,1,0
13.552847,13.552847,19.944870,25.889788,5.000000,5.000000,2,0,4,2,1,0
13.553847,13.553847,19.941097,25.893068,5.000000,5.000000,2,0,4,2,1,0
13.554848,13.554848,19.937687,25.896725,5.000000,5.000000,2,0,4,2,1,0
13.555848,13.555848,19.934151,25.900261,5.000000,5.000000,2,0,4,2,1,0
13.556849,13.556849,19.937365,25.904091,5.000000,5.000000,2,0,4,2,1,0
13.557849,13.557849,19.933170,25.906815,5.000000,5.000000,2,0,4,2,1,0
13.558849,13.558849,19.929825,25.910530,5.000000,5.000000,2,0,4,2,1,0
13.559850,13.559850,19.933540,25.913876,5.000000,5.000000,2,0,4,2,1,0
13.560850,13.560850,19.929300,25.916525,5.000000,5.000000,2,0,4,2,1,0
13.561851,13.561851,19.925360,25.919603,5.000000,5.000000,2,0,4,2,1,0
13.562851,13.562851,19.929075,25.922949,5.000000,5.000000,2,0,4,2,1,0
13.563851,13.563851,19.933405,25.925449,5.000000,5.000000,2,0,4,2,1,0
13.564852,13.564852,19.937346,25.928528,5.000000,5.000000,2,0,4,2,1,0
13.565852,13.565852,19.933872,25.932125,5.000000,5.000000,2,0,4,2,1,0
13.566853,13.566853,19.937408,25.935661,5.000000,5.000000,2,0,4,2,1,0
13.567853,13.567853,19.940487,25.939602,5.000000,5.000000,2,0,4,2,1,0
13.568853,13.568853,19.936890,25.943075,5.000000,5.000000,2,0,4,2,1,0
13.569854,13.569854,19.934166,25.947269,5.000000,5.000000,2,0,4,2,1,0
13.570854,13.570854,19.930225,25.950348,5.000000,5.000000,2,0,4,2,1,0
13.571855,13.571855,19.927502,25.954542,5.000000,5.000000,2,0,4,2,1,0
13.572855,13.572855,19.931787,25.957117,5.000000,5.000000,2,0,4,2,1,0
13.573855,13.573855,19.927742,25.960056,5.000000,5.000000,2,0,4,2,1,0
13.574856,13.574856,19.923969,25.963337,5.000000,5.000000,2,0,4,2,1,0
13.575856,13.575856,19.920029,25.966415,5.000000,5.000000,2,0,4,2,1,0
13.576857,13.576857,19.923744,25.969761,5.000000,5.000000,2,0,4,2,1,0
13.577857,13.577857,19.920876,25.973856,5.000000,5.000000,2,0,4,2,1,0
13.578857,13.578857,19.916990,25.977003,5.000000,5.000000,2,0,4,2,1,0
13.579858,13.579858,19.912704,25.979578,5.000000,5.000000,2,0,4,2,1,0
13.580858,13.580858,19.909981,25.983772,5.000000,5.000000,2,0,4,2,1,0
13.581859,13.581859,19.913696,25.987118,5.000000,5.000000,2,0,4,2,1,0
13.582859,13.582859,19.917982,25.989693,5.000000,5.000000,2,0,4,2,1,0
13.583859,13.583859,19.914509,25.993290,5.000000,5.000000,2,0,4,2,1,0
13.584860,13.584860,19.917656,25.997175,5.000000,5.000000,2,0,4,2,1,0
13.585860,13.585860,19.921942,25.999750,5.000000,5.000000,2,0,4,2,1,0
13.586861,13.586861,19.925222,26.003523,5.000000,5.000000,2,0,4,2,1,0
13.587861,13.587861,19.928879,26.006933,5.000000,5.000000,2,0,4,2,1,0
13.588861,13.588861,19.926229,26.011173,5.000000,5.000000,2,0,4,2,1,0
13.589862,13.589862,19.929169,26.015219,5.000000,5.000000,2,0,4,2,1,0
13.590862,13.590862,19.932247,26.019159,5.000000,5.000000,2,0,4,2,1,0
13.591863,13.591863,19.928711,26.022696,5.000000,5.000000,2,0,4,2,1,0
13.592863,13.592863,19.932951,26.025345,5.000000,5.000000,2,0,4,2,1,0
13.593863,13.593863,19.929354,26.028818,5.000000,5.000000,2,0,4,2,1,0
13.594864,13.594864,19.925638,26.032164,5.000000,5.000000,2,0,4,2,1,0
13.595864,13.595864,19.922424,26.035994,5.000000,5.000000,2,0,4,2,1,0
13.596865,13.596865,19.925898,26.039591,5.000000,5.000000,2,0,4,2,1,0
13.597865,13.597865,19.922300,26.043064,5.000000,5.000000,2,0,4,2,1,0
13.598866,13.598866,19.925514,26.046894,5.000000,5.000000,2,0,4,2,1,0
13.599866,13.599866,19.929708,26.049618,5.000000,5.000000,2,0,4,2,1,0
13.600866,13.600866,19.933754,26.052557,5.000000,5.000000,2,0,4,2,1,0
13.601867,13.601867,19.930958,26.056702,5.000000,5.000000,2,0,4,2,1,0
13.602867,13.602867,19.928019,26.060747,5.000000,5.000000,2,0,4,2,1,0
13.603868,13.603868,19.932348,26.063248,5.000000,5.000000,2,0,4,2,1,0
13.604868,13.604868,19.936493,26.066044,5.000000,5.000000,2,0,4,2,1,0
13.605868,13.605868,19.933020,26.069641,5.000000,5.000000,2,0,4,2,1,0
13.606869,13.606869,19.936365,26.073357,5.000000,5.000000,2,0,4,2,1,0
13.607869,13.607869,19.939838,26.076954,5.000000,5.000000,2,0,4,2,1,0
13.608870,13.608870,19.942635,26.081099,5.000000,5.000000,2,0,4,2,1,0
13.609870,13.609870,19.945574,26.085144,5.000000,5.000000,2,0,4,2,1,0
13.610870,13.610870,19.948149,26.089430,5.000000,5.000000,2,0,4,2,1,0
13.611871,13.611871,19.944319,26.092644,5.000000,5.000000,2,0,4,2,1,0
13.612871,13.612871,19.948605,26.095219,5.000000,5.000000,2,0,4,2,1,0
13.613872,13.613872,19.944365,26.097868,5.000000,5.000000,2,0,4,2,1,0
13.614872,13.614872,19.940891,26.101465,5.000000,5.000000,2,0,4,2,1,0
13.615872,13.615872,19.937006,26.104612,5.000000,5.000000,2,0,4,2,1,0
13.616873,13.616873,19.933996,26.108606,5.000000,5.000000,2,0,4,2,1,0
13.617873,13.617873,19.929756,26.111256,5.000000,5.000000,2,0,4,2,1,0
13.618874,13.618874,19.932405,26.115496,5.000000,5.000000,2,0,4,2,1,0
13.619874,13.619874,19.929466,26.119541,5.000000,5.000000,2,0,4,2,1,0
13.620874,13.620874,19.932812,26.123257,5.000000,5.000000,2,0,4,2,1,0
13.621875,13.621875,19.935890,26.127197,5.000000,5.000000,2,0,4,2,1,0
13.622875,13.622875,19.940035,26.129993,5.000000,5.000000,2,0,4,2,1,0
13.623876,13.623876,19.936262,26.133274,5.000000,5.000000,2,0,4,2,1,0
13.624876,13.624876,19.933184,26.137215,5.000000,5.000000,2,0,4,2,1,0
13.625876,13.625876,19.928898,26.139790,5.000000,5.000000,2,0,4,2,1,0
13.626877,13.626877,19.925125,26.143070,5.000000,5.000000,2,0,4,2,1,0
13.627877,13.627877,19.927774,26.147310,5.000000,5.000000,2,0,4,2,1,0
13.628878,13.628878,19.930498,26.151505,5.000000,5.000000,2,0,4,2,1,0
13.629878,13.629878,19.934328,26.154718,5.000000,5.000000,2,0,4,2,1,0
13.630878,13.630878,19.930613,26.158064,5.000000,5.000000,2,0,4,2,1,0
13.631879,13.631879,19.926956,26.161474,5.000000,5.000000,2,0,4,2,1,0
13.632879,13.632879,19.923546,26.165131,5.000000,5.000000,2,0,4,2,1,0
13.633880,13.633880,19.919552,26.168140,5.000000,5.000000,2,0,4,2,1,0
13.634880,13.634880,19.915722,26.171354,5.000000,5.000000,2,0,4,2,1,0
13.635880,13.635880,19.919962,26.174004,5.000000,5.000000,2,0,4,2,1,0
13.636881,13.636881,19.922831,26.178099,5.000000,5.000000,2,0,4,2,1,0
13.637881,13.637881,19.926111,26.181871,5.000000,5.000000,2,0,4,2,1,0
13.638882,13.638882,19.929585,26.185469,5.000000,5.000000,2,0,4,2,1,0
13.639882,13.639882,19.933121,26.189005,5.000000,5.000000,2,0,4,2,1,0
13.640882,13.640882,19.935844,26.193199,5.000000,5.000000,2,0,4,2,1,0
13.641883,13.641883,19.939501,26.196609,5.000000,5.000000,2,0,4,2,1,0
13.642883,13.642883,19.936287,26.200439,5.000000,5.000000,2,0,4,2,1,0
13.643884,13.643884,19.932192,26.203308,5.000000,5.000000,2,0,4,2,1,0
13.644884,13.644884,19.928047,26.206104,5.000000,5.000000,2,0,4,2,1,0
13.645885,13.645885,19.932041,26.209114,5.000000,5.000000,2,0,4,2,1,0
13.646885,13.646885,19.934837,26.213259,5.000000,5.000000,2,0,4,2,1,0
13.647885,13.647885,19.930742,26.216127,5.000000,5.000000,2,0,4,2,1,0
13.648886,13.648886,19.933392,26.220367,5.000000,5.000000,2,0,4,2,1,0
13.649886,13.649886,19.937048,26.223778,5.000000,5.000000,2,0,4,2,1,0
13.650887,13.650887,19.934324,26.227972,5.000000,5.000000,2,0,4,2,1,0
13.651887,13.651887,19.931675,26.232212,5.000000,5.000000,2,0,4,2,1,0
13.652887,13.652887,19.928736,26.236258,5.000000,5.000000,2,0,4,2,1,0
13.653888,13.653888,19.932272,26.239794,5.000000,5.000000,2,0,4,2,1,0
13.654888,13.654888,19.936558,26.242369,5.000000,5.000000,2,0,4,2,1,0
13.655889,13.655889,19.940752,26.245092,5.000000,5.000000,2,0,4,2,1,0
13.656889,13.656889,19.944693,26.248171,5.000000,5.000000,2,0,4,2,1,0
13.657889,13.657889,19.947268,26.252457,5.000000,5.000000,2,0,4,2,1,0
13.658890,13.658890,19.950481,26.256287,5.000000,5.000000,2,0,4,2,1,0
13.659890,13.659890,19.953560,26.260227,5.000000,5.000000,2,0,4,2,1,0
13.660891,13.660891,19.949366,26.262951,5.000000,5.000000,2,0,4,2,1,0
13.661891,13.661891,19.946426,26.266996,5.000000,5.000000,2,0,4,2,1,0
13.662891,13.662891,19.942711,26.270342,5.000000,5.000000,2,0,4,2,1,0
13.663892,13.663892,19.946367,26.273752,5.000000,5.000000,2,0,4,2,1,0
13.664892,13.664892,19.949163,26.277897,5.000000,5.000000,2,0,4,2,1,0
13.665893,13.665893,19.945333,26.281111,5.000000,5.000000,2,0,4,2,1,0
13.666893,13.666893,19.948202,26.285206,5.000000,5.000000,2,0,4,2,1,0
13.667893,13.667893,19.943872,26.287706,5.000000,5.000000,2,0,4,2,1,0
13.668894,13.668894,19.939632,26.290356,5.000000,5.000000,2,0,4,2,1,0
13.669894,13.669894,19.936035,26.293829,5.000000,5.000000,2,0,4,2,1,0
13.670895,13.670895,19.932041,26.296839,5.000000,5.000000,2,0,4,2,1,0
13.671895,13.671895,19.934980,26.300884,5.000000,5.000000,2,0,4,2,1,0
13.672895,13.672895,19.932112,26.304979,5.000000,5.000000,2,0,4,2,1,0
13.673896,13.673896,19.928898,26.308809,5.000000,5.000000,2,0,4,2,1,0
13.674896,13.674896,19.932671,26.312090,5.000000,5.000000,2,0,4,2,1,0
13.675897,13.675897,19.935680,26.316084,5.000000,5.000000,2,0,4,2,1,0
13.676897,13.676897,19.931536,26.318880,5.000000,5.000000,2,0,4,2,1,0
13.677897,13.677897,19.935192,26.322290,5.000000,5.000000,2,0,4,2,1,0
13.678898,13.678898,19.939478,26.324865,5.000000,5.000000,2,0,4,2,1,0
13.679898,13.679898,19.935648,26.328079,5.000000,5.000000,2,0,4,2,1,0
13.680899,13.680899,19.939693,26.331018,5.000000,5.000000,2,0,4,2,1,0
13.681899,13.681899,19.943838,26.333815,5.000000,5.000000,2,0,4,2,1,0
13.682899,13.682899,19.939693,26.336611,5.000000,5.000000,2,0,4,2,1,0
13.683900,13.683900,19.943350,26.340021,5.000000,5.000000,2,0,4,2,1,0
13.684900,13.684900,19.939205,26.342817,5.000000,5.000000,2,0,4,2,1,0
13.685901,13.685901,19.943445,26.345467,5.000000,5.000000,2,0,4,2,1,0
13.686901,13.686901,19.947491,26.348406,5.000000,5.000000,2,0,4,2,1,0
13.687901,13.687901,19.951206,26.351751,5.000000,5.000000,2,0,4,2,1,0
13.688902,13.688902,19.954979,26.355032,5.000000,5.000000,2,0,4,2,1,0
13.689902,13.689902,19.959265,26.357607,5.000000,5.000000,2,0,4,2,1,0
13.690903,13.690903,19.955271,26.360617,5.000000,5.000000,2,0,4,2,1,0
13.691903,13.691903,19.951225,26.363556,5.000000,5.000000,2,0,4,2,1,0
13.692904,13.692904,19.947081,26.366352,5.000000,5.000000,2,0,4,2,1,0
13.693904,13.693904,19.943308,26.369633,5.000000,5.000000,2,0,4,2,1,0
13.694904,13.694904,19.938978,26.372133,5.000000,5.000000,2,0,4,2,1,0
13.695905,13.695905,19.942451,26.375731,5.000000,5.000000,2,0,4,2,1,0
13.696905,13.696905,19.938257,26.378454,5.000000,5.000000,2,0,4,2,1,0
13.697906,13.697906,19.935179,26.382395,5.000000,5.000000,2,0,4,2,1,0
13.698906,13.698906,19.938524,26.386110,5.000000,5.000000,2,0,4,2,1,0
13.699906,13.699906,19.941174,26.390350,5.000000,5.000000,2,0,4,2,1,0
13.700907,13.700907,19.944042,26.394445,5.000000,5.000000,2,0,4,2,1,0
13.701907,13.701907,19.946838,26.398590,5.000000,5.000000,2,0,4,2,1,0
13.702908,13.702908,19.950184,26.402306,5.000000,5.000000,2,0,4,2,1,0
13.703908,13.703908,19.946838,26.406021,5.000000,5.000000,2,0,4,2,1,0
13.704908,13.704908,19.943970,26.410116,5.000000,5.000000,2,0,4,2,1,0
13.705909,13.705909,19.948065,26.412985,5.000000,5.000000,2,0,4,2,1,0
13.706909,13.706909,19.945415,26.417225,5.000000,5.000000,2,0,4,2,1,0
13.707910,13.707910,19.941320,26.420094,5.000000,5.000000,2,0,4,2,1,0
13.708910,13.708910,19.944918,26.423567,5.000000,5.000000,2,0,4,2,1,0
13.709910,13.709910,19.947996,26.427507,5.000000,5.000000,2,0,4,2,1,0
13.710911,13.710911,19.945421,26.431793,5.000000,5.000000,2,0,4,2,1,0
13.711911,13.711911,19.949516,26.434662,5.000000,5.000000,2,0,4,2,1,0
13.712912,13.712912,19.946438,26.438602,5.000000,5.000000,2,0,4,2,1,0
13.713912,13.713912,19.949448,26.442596,5.000000,5.000000,2,0,4,2,1,0
13.714912,13.714912,19.946579,26.446692,5.000000,5.000000,2,0,4,2,1,0
13.715913,13.715913,19.943106,26.450289,5.000000,5.000000,2,0,4,2,1,0
13.716913,13.716913,19.939959,26.454174,5.000000,5.000000,2,0,4,2,1,0
13.717914,13.717914,19.936422,26.457710,5.000000,5.000000,2,0,4,2,1,0
13.718914,13.718914,19.932327,26.460579,5.000000,5.000000,2,0,4,2,1,0
13.719914,13.719914,19.935406,26.464520,5.000000,5.000000,2,0,4,2,1,0
13.720915,13.720915,19.931360,26.467459,5.000000,5.000000,2,0,4,2,1,0
13.721915,13.721915,19.928421,26.471504,5.000000,5.000000,2,0,4,2,1,0
13.722916,13.722916,19.924091,26.474005,5.000000,5.000000,2,0,4,2,1,0
13.723916,13.723916,19.921013,26.477945,5.000000,5.000000,2,0,4,2,1,0
13.724916,13.724916,19.925007,26.480955,5.000000,5.000000,2,0,4,2,1,0
13.725917,13.725917,19.928154,26.484840,5.000000,5.000000,2,0,4,2,1,0
13.726917,13.726917,19.931690,26.488377,5.000000,5.000000,2,0,4,2,1,0
13.727918,13.727918,19.927361,26.490877,5.000000,5.000000,2,0,4,2,1,0
13.728918,13.728918,19.930834,26.494474,5.000000,5.000000,2,0,4,2,1,0
13.729918,13.729918,19.926548,26.497049,5.000000,5.000000,2,0,4,2,1,0
13.730919,13.730919,19.930084,26.500586,5.000000,5.000000,2,0,4,2,1,0
13.731919,13.731919,19.925844,26.503235,5.000000,5.000000,2,0,4,2,1,0
13.732920,13.732920,19.922308,26.506771,5.000000,5.000000,2,0,4,2,1,0
13.733920,13.733920,19.926638,26.509272,5.000000,5.000000,2,0,4,2,1,0
13.734921,13.734921,19.923841,26.513416,5.000000,5.000000,2,0,4,2,1,0
13.735921,13.735921,19.919746,26.516285,5.000000,5.000000,2,0,4,2,1,0
13.736921,13.736921,19.916031,26.519630,5.000000,5.000000,2,0,4,2,1,0
13.737922,13.737922,19.912952,26.523571,5.000000,5.000000,2,0,4,2,1,0
13.738922,13.738922,19.916609,26.526981,5.000000,5.000000,2,0,4,2,1,0
13.739923,13.739923,19.919823,26.530811,5.000000,5.000000,2,0,4,2,1,0
13.740923,13.740923,19.916609,26.534641,5.000000,5.000000,2,0,4,2,1,0
13.741923,13.741923,19.919889,26.538414,5.000000,5.000000,2,0,4,2,1,0
13.742924,13.742924,19.915560,26.540915,5.000000,5.000000,2,0,4,2,1,0
13.743924,13.743924,19.919655,26.543783,5.000000,5.000000,2,0,4,2,1,0
13.744925,13.744925,19.915560,26.546652,5.000000,5.000000,2,0,4,2,1,0
13.745925,13.745925,19.912836,26.550846,5.000000,5.000000,2,0,4,2,1,0
13.746925,13.746925,19.916721,26.553993,5.000000,5.000000,2,0,4,2,1,0
13.747926,13.747926,19.920866,26.556789,5.000000,5.000000,2,0,4,2,1,0
13.748926,13.748926,19.925152,26.559364,5.000000,5.000000,2,0,4,2,1,0
13.749927,13.749927,19.929197,26.562304,5.000000,5.000000,2,0,4,2,1,0
13.750927,13.750927,19.925425,26.565584,5.000000,5.000000,2,0,4,2,1,0
13.751927,13.751927,19.928434,26.569578,5.000000,5.000000,2,0,4,2,1,0
13.752928,13.752928,19.924240,26.572302,5.000000,5.000000,2,0,4,2,1,0
13.753928,13.753928,19.926815,26.576588,5.000000,5.000000,2,0,4,2,1,0
13.754929,13.754929,19.923668,26.580473,5.000000,5.000000,2,0,4,2,1,0
13.755929,13.755929,19.919622,26.583412,5.000000,5.000000,2,0,4,2,1,0
13.756929,13.756929,19.916544,26.587353,5.000000,5.000000,2,0,4,2,1,0
13.757930,13.757930,19.920429,26.590500,5.000000,5.000000,2,0,4,2,1,0
13.758930,13.758930,19.917854,26.594786,5.000000,5.000000,2,0,4,2,1,0
13.759931,13.759931,19.922184,26.597286,5.000000,5.000000,2,0,4,2,1,0
13.760931,13.760931,19.926229,26.600225,5.000000,5.000000,2,0,4,2,1,0
13.761931,13.761931,19.922344,26.603373,5.000000,5.000000,2,0,4,2,1,0
13.762932,13.762932,19.918629,26.606718,5.000000,5.000000,2,0,4,2,1,0
13.763932,13.763932,19.914343,26.609293,5.000000,5.000000,2,0,4,2,1,0
13.764933,13.764933,19.910513,26.612507,5.000000,5.000000,2,0,4,2,1,0
13.765933,13.765933,19.906319,26.615231,5.000000,5.000000,2,0,4,2,1,0
13.766933,13.766933,19.910091,26.618511,5.000000,5.000000,2,0,4,2,1,0
13.767934,13.767934,19.914085,26.621521,5.000000,5.000000,2,0,4,2,1,0
13.768934,13.768934,19.916954,26.625616,5.000000,5.000000,2,0,4,2,1,0
13.769935,13.769935,19.921284,26.628117,5.000000,5.000000,2,0,4,2,1,0
13.770935,13.770935,19.924694,26.631773,5.000000,5.000000,2,0,4,2,1,0
13.771935,13.771935,19.927908,26.635603,5.000000,5.000000,2,0,4,2,1,0
13.772936,13.772936,19.923967,26.638681,5.000000,5.000000,2,0,4,2,1,0
13.773936,13.773936,19.921028,26.642727,5.000000,5.000000,2,0,4,2,1,0
13.774937,13.774937,19.918379,26.646967,5.000000,5.000000,2,0,4,2,1,0
13.775937,13.775937,19.922573,26.649691,5.000000,5.000000,2,0,4,2,1,0
13.776937,13.776937,19.918579,26.652700,5.000000,5.000000,2,0,4,2,1,0
13.777938,13.777938,19.914385,26.655424,5.000000,5.000000,2,0,4,2,1,0
13.778938,13.778938,19.917730,26.659140,5.000000,5.000000,2,0,4,2,1,0
13.779939,13.779939,19.921204,26.662737,5.000000,5.000000,2,0,4,2,1,0
13.780939,13.780939,19.924000,26.666882,5.000000,5.000000,2,0,4,2,1,0
13.781940,13.781940,19.920284,26.670227,5.000000,5.000000,2,0,4,2,1,0
13.782940,13.782940,19.915955,26.672728,5.000000,5.000000,2,0,4,2,1,0
13.783940,13.783940,19.919102,26.676613,5.000000,5.000000,2,0,4,2,1,0
13.784941,13.784941,19.916306,26.680758,5.000000,5.000000,2,0,4,2,1,0
13.785941,13.785941,19.913509,26.684902,5.000000,5.000000,2,0,4,2,1,0
13.786942,13.786942,19.917704,26.687626,5.000000,5.000000,2,0,4,2,1,0
13.787942,13.787942,19.914167,26.691162,5.000000,5.000000,2,0,4,2,1,0
13.788942,13.788942,19.918497,26.693663,5.000000,5.000000,2,0,4,2,1,0
13.789943,13.789943,19.922327,26.696877,5.000000,5.000000,2,0,4,2,1,0
13.790943,13.790943,19.925608,26.700649,5.000000,5.000000,2,0,4,2,1,0
13.791944,13.791944,19.929018,26.704306,5.000000,5.000000,2,0,4,2,1,0
13.792944,13.792944,19.931742,26.708500,5.000000,5.000000,2,0,4,2,1,0
13.793944,13.793944,19.929167,26.712786,5.000000,5.000000,2,0,4,2,1,0
13.794945,13.794945,19.925282,26.715933,5.000000,5.000000,2,0,4,2,1,0
13.795945,13.795945,19.921236,26.718872,5.000000,5.000000,2,0,4,2,1,0
13.796946,13.796946,19.923960,26.723066,5.000000,5.000000,2,0,4,2,1,0
13.797946,13.797946,19.927675,26.726412,5.000000,5.000000,2,0,4,2,1,0
13.798946,13.798946,19.925100,26.730698,5.000000,5.000000,2,0,4,2,1,0
13.799947,13.799947,19.921160,26.733776,5.000000,5.000000,2,0,4,2,1,0
13.800947,13.800947,19.925489,26.736277,5.000000,5.000000,2,0,4,2,1,0
13.801948,13.801948,19.922480,26.740271,5.000000,5.000000,2,0,4,2,1,0
13.802948,13.802948,19.926136,26.743681,5.000000,5.000000,2,0,4,2,1,0
13.803948,13.803948,19.922142,26.746691,5.000000,5.000000,2,0,4,2,1,0
13.804949,13.804949,19.917902,26.749340,5.000000,5.000000,2,0,4,2,1,0
13.805949,13.805949,19.915033,26.753435,5.000000,5.000000,2,0,4,2,1,0
13.806950,13.806950,19.918043,26.757429,5.000000,5.000000,2,0,4,2,1,0
13.807950,13.807950,19.922329,26.760004,5.000000,5.000000,2,0,4,2,1,0
13.808950,13.808950,19.925198,26.764099,5.000000,5.000000,2,0,4,2,1,0
13.809951,13.809951,19.928411,26.767929,5.000000,5.000000,2,0,4,2,1,0
13.810951,13.810951,19.931885,26.771526,5.000000,5.000000,2,0,4,2,1,0
13.811952,13.811952,19.927599,26.774101,5.000000,5.000000,2,0,4,2,1,0
13.812952,13.812952,19.923553,26.777040,5.000000,5.000000,2,0,4,2,1,0
13.813952,13.813952,19.919359,26.779764,5.000000,5.000000,2,0,4,2,1,0
13.814953,13.814953,19.915030,26.782265,5.000000,5.000000,2,0,4,2,1,0
13.815953,13.815953,19.918039,26.786259,5.000000,5.000000,2,0,4,2,1,0
13.816954,13.816954,19.921980,26.789337,5.000000,5.000000,2,0,4,2,1,0
13.817954,13.817954,19.919111,26.793432,5.000000,5.000000,2,0,4,2,1,0
13.818954,13.818954,19.923052,26.796511,5.000000,5.000000,2,0,4,2,1,0
13.819955,13.819955,19.919706,26.800226,5.000000,5.000000,2,0,4,2,1,0
13.820955,13.820955,19.915562,26.803022,5.000000,5.000000,2,0,4,2,1,0
13.821956,13.821956,19.912088,26.806620,5.000000,5.000000,2,0,4,2,1,0
13.822956,13.822956,19.915918,26.809834,5.000000,5.000000,2,0,4,2,1,0
13.823956,13.823956,19.912088,26.813047,5.000000,5.000000,2,0,4,2,1,0
13.824957,13.824957,19.915918,26.816261,5.000000,5.000000,2,0,4,2,1,0
13.825957,13.825957,19.920204,26.818836,5.000000,5.000000,2,0,4,2,1,0
13.826958,13.826958,19.923550,26.822552,5.000000,5.000000,2,0,4,2,1,0
13.827958,13.827958,19.926489,26.826597,5.000000,5.000000,2,0,4,2,1,0
13.828959,13.828959,19.922495,26.829607,5.000000,5.000000,2,0,4,2,1,0
13.829959,13.829959,19.919348,26.833492,5.000000,5.000000,2,0,4,2,1,0
13.830959,13.830959,19.922358,26.837486,5.000000,5.000000,2,0,4,2,1,0
13.831960,13.831960,19.918364,26.840496,5.000000,5.000000,2,0,4,2,1,0
13.832960,13.832960,19.921961,26.843969,5.000000,5.000000,2,0,4,2,1,0
13.833961,13.833961,19.917915,26.846909,5.000000,5.000000,2,0,4,2,1,0
13.834961,13.834961,19.921196,26.850681,5.000000,5.000000,2,0,4,2,1,0
13.835961,13.835961,19.918400,26.854826,5.000000,5.000000,2,0,4,2,1,0
