Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
3.993893,3.993893,56.778358,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.994893,3.994893,56.774761,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.995893,3.995893,56.771164,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.996893,3.996893,56.767391,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.997893,3.997893,56.764046,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.998893,3.998893,56.760105,20.001757,5.000000,5.000000,1,0,3,0,0,0
3.999892,3.999892,56.755775,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.000893,4.000893,56.751488,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.001893,4.001893,56.747341,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.002892,4.002892,56.744404,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.003892,4.003892,56.740463,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.004892,4.004892,56.737247,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.005892,4.005892,56.733360,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.006892,4.006892,56.729168,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.007892,4.007892,56.724976,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.008892,4.008892,56.721828,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.009892,4.009892,56.718056,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.010892,4.010892,56.714909,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.011892,4.011892,56.712257,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.012892,4.012892,56.708782,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.013892,4.013892,56.705845,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.014892,4.014892,56.703049,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.015892,4.015892,56.699219,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.016891,4.016891,56.694889,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.017891,4.017891,56.691002,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.018891,4.018891,56.686672,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.019891,4.019891,56.683876,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.020891,4.020891,56.680340,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.021891,4.021891,56.677689,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.022891,4.022891,56.673447,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.023891,4.023891,56.670368,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.024891,4.024891,56.666771,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.025891,4.025891,56.663055,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.026891,4.026891,56.659840,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.027891,4.027891,56.655552,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.028891,4.028891,56.651836,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.029891,4.029891,56.648239,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.030890,4.030890,56.644466,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.031890,4.031890,56.640694,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.032890,4.032890,56.636753,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.033890,4.033890,56.634102,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.034890,4.034890,56.630955,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.035890,4.035890,56.626808,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.036890,4.036890,56.623211,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.037890,4.037890,56.618923,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.038890,4.038890,56.614826,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.039890,4.039890,56.610538,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.040890,4.040890,56.607193,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.041890,4.041890,56.603783,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.042890,4.042890,56.600307,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.043890,4.043890,56.596264,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.044889,4.044889,56.592606,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.045889,4.045889,56.588890,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.046889,4.046889,56.584846,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.047889,4.047889,56.582195,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.048889,4.048889,56.578098,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.049889,4.049889,56.574055,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.050889,4.050889,56.569908,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.051889,4.051889,56.566563,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.052889,4.052889,56.562519,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.053889,4.053889,56.558372,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.054889,4.054889,56.554276,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.055889,4.055889,56.550678,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.056889,4.056889,56.546906,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.057889,4.057889,56.543968,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.058888,4.058888,56.540253,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.059888,4.059888,56.536423,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.060888,4.060888,56.532764,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.061888,4.061888,56.529049,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.062888,4.062888,56.525108,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.063888,4.063888,56.522312,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.064888,4.064888,56.519096,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.065888,4.065888,56.516159,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.066888,4.066888,56.512062,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.067888,4.067888,56.507965,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.068888,4.068888,56.504490,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.069888,4.069888,56.500893,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.070888,4.070888,56.498318,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.071887,4.071887,56.494274,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.072887,4.072887,56.491264,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.073887,4.073887,56.486935,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.074887,4.074887,56.483925,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.075887,4.075887,56.480915,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.076887,4.076887,56.477440,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.077887,4.077887,56.474030,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.078887,4.078887,56.469700,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.079887,4.079887,56.465370,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.080887,4.080887,56.461040,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.081887,4.081887,56.457100,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.082887,4.082887,56.453953,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.083887,4.083887,56.450066,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.084887,4.084887,56.446529,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.085886,4.085886,56.442814,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.086886,4.086886,56.439217,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.087886,4.087886,56.435806,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.088886,4.088886,56.431614,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.089886,4.089886,56.427517,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.090886,4.090886,56.423744,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.091886,4.091886,56.420807,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.092886,4.092886,56.417461,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.093886,4.093886,56.413864,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.094886,4.094886,56.409977,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.095886,4.095886,56.407040,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.096886,4.096886,56.403503,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.097886,4.097886,56.399460,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.098886,4.098886,56.395466,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.099885,4.099885,56.392742,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.100885,4.100885,56.389732,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.101885,4.101885,56.386654,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.102885,4.102885,56.383373,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.103885,4.103885,56.380798,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.104885,4.104885,56.376606,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.105885,4.105885,56.372776,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.106885,4.106885,56.369301,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.107885,4.107885,56.366505,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.108885,4.108885,56.363426,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.109885,4.109885,56.359951,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.110885,4.110885,56.356064,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.111885,4.111885,56.353127,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.112885,4.112885,56.348980,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.113884,4.113884,56.345383,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.114884,4.114884,56.341053,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.115884,4.115884,56.337223,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.116884,4.116884,56.334007,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.117884,4.117884,56.330410,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.118884,4.118884,56.327614,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.119884,4.119884,56.324677,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.120884,4.120884,56.321667,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.121884,4.121884,56.317570,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.122884,4.122884,56.314034,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.123884,4.123884,56.310040,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.124884,4.124884,56.307316,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.125884,4.125884,56.302986,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.126884,4.126884,56.299576,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.127883,4.127883,56.296040,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.128883,4.128883,56.292629,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.129883,4.129883,56.289154,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.130883,4.130883,56.285381,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.131883,4.131883,56.282444,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.132883,4.132883,56.278786,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.133883,4.133883,56.274593,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.134883,4.134883,56.270550,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.135883,4.135883,56.266220,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.136883,4.136883,56.262333,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.137883,4.137883,56.258045,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.138883,4.138883,56.253716,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.139883,4.139883,56.249474,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.140882,4.140882,56.245937,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.141882,4.141882,56.243069,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.142882,4.142882,56.239788,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.143882,4.143882,56.236252,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.144882,4.144882,56.232010,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.145882,4.145882,56.228474,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.146882,4.146882,56.225327,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.147882,4.147882,56.221283,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.148882,4.148882,56.217396,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.149882,4.149882,56.213352,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.150882,4.150882,56.209755,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.151882,4.151882,56.207180,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.152882,4.152882,56.203033,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.153882,4.153882,56.199146,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.154881,4.154881,56.194859,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.155881,4.155881,56.191322,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.156881,4.156881,56.188671,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.157881,4.157881,56.184898,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.158881,4.158881,56.180801,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.159881,4.159881,56.177265,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.160881,4.160881,56.174049,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.161881,4.161881,56.170334,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.162881,4.162881,56.167324,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.163881,4.163881,56.163849,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.164881,4.164881,56.160191,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.165881,4.165881,56.155949,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.166881,4.166881,56.152733,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.167881,4.167881,56.149017,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.168880,4.168880,56.146008,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.169880,4.169880,56.142349,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.170880,4.170880,56.138939,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.171880,4.171880,56.136070,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.172880,4.172880,56.133133,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.173880,4.173880,56.128891,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.174880,4.174880,56.125954,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.175880,4.175880,56.123379,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.176880,4.176880,56.120369,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.177880,4.177880,56.117023,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.178880,4.178880,56.113426,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.179880,4.179880,56.109184,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.180880,4.180880,56.105354,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.181880,4.181880,56.101414,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.182879,4.182879,56.098133,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.183879,4.183879,56.094303,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.184879,4.184879,56.090157,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.185879,4.185879,56.087009,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.186879,4.186879,56.083412,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.187879,4.187879,56.080761,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.188879,4.188879,56.076717,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.189879,4.189879,56.073639,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.190879,4.190879,56.069351,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.191879,4.191879,56.065022,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.192879,4.192879,56.061546,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.193879,4.193879,56.057304,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.194879,4.194879,56.053310,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.195879,4.195879,56.050095,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.196878,4.196878,56.047085,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.197878,4.197878,56.043255,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.198878,4.198878,56.039482,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.199878,4.199878,56.036072,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.200878,4.200878,56.032028,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.201878,4.201878,56.028812,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.202878,4.202878,56.025402,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.203878,4.203878,56.021744,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.204878,4.204878,56.017914,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.205878,4.205878,56.014027,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.206878,4.206878,56.010681,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.207878,4.207878,56.007401,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.208878,4.208878,56.004120,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.209877,4.209877,56.001396,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.210877,4.210877,55.997566,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.211877,4.211877,55.993523,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.212877,4.212877,55.989635,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.213877,4.213877,55.986099,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.214877,4.214877,55.983524,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.215877,4.215877,55.979809,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.216877,4.216877,55.975662,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.217877,4.217877,55.972252,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.218877,4.218877,55.968594,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.219877,4.219877,55.965446,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.220877,4.220877,55.961349,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.221877,4.221877,55.958069,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.222877,4.222877,55.953781,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.223876,4.223876,55.950565,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.224876,4.224876,55.947487,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.225876,4.225876,55.943600,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.226876,4.226876,55.940876,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.227876,4.227876,55.938152,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.228876,4.228876,55.935215,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.229876,4.229876,55.931023,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.230876,4.230876,55.928448,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.231876,4.231876,55.924732,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.232876,4.232876,55.921322,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.233876,4.233876,55.917034,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.234876,4.234876,55.913956,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.235876,4.235876,55.910015,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.236876,4.236876,55.906479,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.237875,4.237875,55.902821,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.238875,4.238875,55.898724,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.239875,4.239875,55.895576,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.240875,4.240875,55.891861,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.241875,4.241875,55.888203,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.242875,4.242875,55.884262,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.243875,4.243875,55.881184,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.244875,4.244875,55.878609,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.245875,4.245875,55.874722,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.246875,4.246875,55.870892,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.247875,4.247875,55.866951,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.248875,4.248875,55.863293,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.249875,4.249875,55.859577,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.250875,4.250875,55.856567,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.251874,4.251874,55.853630,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.252874,4.252874,55.849743,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.253874,4.253874,55.845856,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.254874,4.254874,55.842918,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.255874,4.255874,55.840122,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.256874,4.256874,55.837112,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.257874,4.257874,55.832825,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.258874,4.258874,55.828678,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.259874,4.259874,55.825333,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.260874,4.260874,55.822052,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.261874,4.261874,55.819115,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.262874,4.262874,55.815342,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.263874,4.263874,55.811150,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.264874,4.264874,55.806957,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.265873,4.265873,55.803810,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.266873,4.266873,55.801159,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.267873,4.267873,55.797878,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.268873,4.268873,55.793884,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.269873,4.269873,55.790348,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.270873,4.270873,55.787132,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.271873,4.271873,55.782845,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.272873,4.272873,55.779186,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.273873,4.273873,55.775711,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.274873,4.274873,55.772301,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.275873,4.275873,55.768642,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.276873,4.276873,55.765167,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.277873,4.277873,55.761452,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.278872,4.278872,55.757164,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.279872,4.279872,55.753567,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.280872,4.280872,55.750557,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.281872,4.281872,55.747547,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.282872,4.282872,55.743504,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.283872,4.283872,55.739906,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.284872,4.284872,55.735664,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.285872,4.285872,55.732128,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.286872,4.286872,55.729191,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.287872,4.287872,55.725147,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.288872,4.288872,55.721317,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.289872,4.289872,55.717972,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.290872,4.290872,55.714199,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.291872,4.291872,55.710854,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.292871,4.292871,55.706566,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.293871,4.293871,55.703156,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.294871,4.294871,55.699215,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.295871,4.295871,55.695221,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.296871,4.296871,55.692142,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.297871,4.297871,55.688148,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.298871,4.298871,55.684002,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.299871,4.299871,55.680229,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.300871,4.300871,55.676083,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.301871,4.301871,55.672867,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.302871,4.302871,55.668770,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.303871,4.303871,55.666195,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.304871,4.304871,55.662003,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.305871,4.305871,55.659351,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.306870,4.306870,55.655109,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.307870,4.307870,55.652313,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.308870,4.308870,55.648026,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.309870,4.309870,55.645374,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.310870,4.310870,55.641380,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.311870,4.311870,55.637138,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.312870,4.312870,55.633858,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.313870,4.313870,55.630577,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.314870,4.314870,55.627041,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.315870,4.315870,55.622944,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.316870,4.316870,55.619728,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.317870,4.317870,55.615955,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.318870,4.318870,55.612358,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.319870,4.319870,55.609489,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.320869,4.320869,55.605297,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.321869,4.321869,55.601357,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.322869,4.322869,55.597115,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.323869,4.323869,55.594105,20.001757,5.000000,5.000000,1,0,3,0,0,0
4.324869,4.324869,55.590275,20.001757,5.000000,5.000000,1,0,3,0,0,0
