Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
6.903682,6.903682,50.566017,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.904682,6.904682,50.562801,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.905682,6.905682,50.558609,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.906682,6.906682,50.554367,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.907682,6.907682,50.551289,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.908682,6.908682,50.547401,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.909682,6.909682,50.544750,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.910682,6.910682,50.541340,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.911682,6.911682,50.537052,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.912682,6.912682,50.533974,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.913682,6.913682,50.531322,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.914681,6.914681,50.527786,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.915681,6.915681,50.524639,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.916681,6.916681,50.520924,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.917681,6.917681,50.517036,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.918681,6.918681,50.514313,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.919681,6.919681,50.510654,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.920681,6.920681,50.507374,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.921681,6.921681,50.504723,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.922681,6.922681,50.501125,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.923681,6.923681,50.498550,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.924681,6.924681,50.494953,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.925681,6.925681,50.491123,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.926681,6.926681,50.487183,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.927680,6.927680,50.483353,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.928680,6.928680,50.479309,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.929680,6.929680,50.476734,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.930680,6.930680,50.472740,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.931680,6.931680,50.469524,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.932680,6.932680,50.465866,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.933680,6.933680,50.462929,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.934680,6.934680,50.460205,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.935680,6.935680,50.456924,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.936680,6.936680,50.453388,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.937680,6.937680,50.449448,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.938680,6.938680,50.446301,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.939680,6.939680,50.442307,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.940680,6.940680,50.439091,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.941679,6.941679,50.436516,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.942679,6.942679,50.432858,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.943679,6.943679,50.429710,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.944679,6.944679,50.425880,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.945679,6.945679,50.422470,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.946679,6.946679,50.418697,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.947679,6.947679,50.415482,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.948679,6.948679,50.412907,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.949679,6.949679,50.410110,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.950679,6.950679,50.406013,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.951679,6.951679,50.402355,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.952679,6.952679,50.398415,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.953679,6.953679,50.394268,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.954679,6.954679,50.390671,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.955678,6.955678,50.387947,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.956678,6.956678,50.384232,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.957678,6.957678,50.380756,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.958678,6.958678,50.378105,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.959678,6.959678,50.375530,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.960678,6.960678,50.372383,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.961678,6.961678,50.368496,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.962678,6.962678,50.364960,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.963678,6.963678,50.361679,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.964678,6.964678,50.359028,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.965678,6.965678,50.354836,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.966678,6.966678,50.350842,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.967678,6.967678,50.346901,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.968678,6.968678,50.343822,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.969677,6.969677,50.341248,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.970677,6.970677,50.337711,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.971677,6.971677,50.334236,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.972677,6.972677,50.330242,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.973677,6.973677,50.326706,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.974677,6.974677,50.323837,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.975677,6.975677,50.321114,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.976677,6.976677,50.318035,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.977677,6.977677,50.314205,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.978677,6.978677,50.310989,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.979677,6.979677,50.307392,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.980677,6.980677,50.304245,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.981677,6.981677,50.300148,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.982677,6.982677,50.296738,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.983676,6.983676,50.292641,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.984676,6.984676,50.289230,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.985676,6.985676,50.284901,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.986676,6.986676,50.281425,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.987676,6.987676,50.277828,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.988676,6.988676,50.274113,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.989676,6.989676,50.270966,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.990676,6.990676,50.268242,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.991676,6.991676,50.264706,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.992676,6.992676,50.261295,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.993676,6.993676,50.257465,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.994676,6.994676,50.253178,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.995676,6.995676,50.249767,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.996675,6.996675,50.246899,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.997675,6.997675,50.243683,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.998675,6.998675,50.241032,22.000000,5.000000,5.000000,1,0,3,0,0,0
6.999675,6.999675,50.237495,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.000675,7.000675,50.233452,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.001675,7.001675,50.229210,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.002675,7.002675,50.226273,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.003675,7.003675,50.222797,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.004675,7.004675,50.219650,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.005675,7.005675,50.216927,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.006675,7.006675,50.213516,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.007675,7.007675,50.210369,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.008675,7.008675,50.207291,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.009675,7.009675,50.203098,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.010674,7.010674,50.198856,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.011674,7.011674,50.195320,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.012674,7.012674,50.191223,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.013674,7.013674,50.186981,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.014674,7.014674,50.182938,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.015674,7.015674,50.178696,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.016674,7.016674,50.175827,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.017674,7.017674,50.171730,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.018674,7.018674,50.167583,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.019674,7.019674,50.164238,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.020674,7.020674,50.160522,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.021674,7.021674,50.156425,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.022674,7.022674,50.153210,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.023674,7.023674,50.150414,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.024673,7.024673,50.146267,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.025673,7.025673,50.143543,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.026673,7.026673,50.139828,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.027673,7.027673,50.135635,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.028673,7.028673,50.131348,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.029673,7.029673,50.127632,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.030673,7.030673,50.123638,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.031673,7.031673,50.119492,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.032673,7.032673,50.115299,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.033673,7.033673,50.111256,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.034673,7.034673,50.107719,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.035673,7.035673,50.104851,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.036673,7.036673,50.100563,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.037673,7.037673,50.097347,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.038672,7.038672,50.093155,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.039672,7.039672,50.089745,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.040672,7.040672,50.085804,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.041672,7.041672,50.082146,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.042672,7.042672,50.078316,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.043672,7.043672,50.074375,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.044672,7.044672,50.071800,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.045672,7.045672,50.067608,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.046672,7.046672,50.064392,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.047672,7.047672,50.061382,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.048672,7.048672,50.057095,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.049672,7.049672,50.053558,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.050672,7.050672,50.050022,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.051672,7.051672,50.047447,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.052671,7.052671,50.044651,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.053671,7.053671,50.041573,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.054671,7.054671,50.038849,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.055671,7.055671,50.034855,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.056671,7.056671,50.030914,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.057671,7.057671,50.028191,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.058671,7.058671,50.025043,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.059671,7.059671,50.021446,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.060671,7.060671,50.017204,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.061671,7.061671,50.013924,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.062671,7.062671,50.009983,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.063671,7.063671,50.006042,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.064671,7.064671,50.001850,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.065670,7.065670,49.998077,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.066670,7.066670,49.995281,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.067670,7.067670,49.992485,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.068670,7.068670,49.989338,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.069670,7.069670,49.985741,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.070670,7.070670,49.982025,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.071670,7.071670,49.978550,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.072670,7.072670,49.975681,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.073670,7.073670,49.972603,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.074670,7.074670,49.968410,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.075670,7.075670,49.965836,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.076670,7.076670,49.961842,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.077670,7.077670,49.958626,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.078670,7.078670,49.955547,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.079669,7.079669,49.952202,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.080669,7.080669,49.948105,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.081669,7.081669,49.944447,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.082669,7.082669,49.940159,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.083669,7.083669,49.936218,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.084669,7.084669,49.932072,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.085669,7.085669,49.927830,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.086669,7.086669,49.925106,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.087669,7.087669,49.921890,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.088669,7.088669,49.918415,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.089669,7.089669,49.915478,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.090669,7.090669,49.911705,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.091669,7.091669,49.907818,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.092669,7.092669,49.903671,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.093668,7.093668,49.900948,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.094668,7.094668,49.897175,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.095668,7.095668,49.894096,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.096668,7.096668,49.891445,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.097668,7.097668,49.888508,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.098668,7.098668,49.885361,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.099668,7.099668,49.881702,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.100668,7.100668,49.877815,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.101668,7.101668,49.873669,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.102668,7.102668,49.870872,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.103668,7.103668,49.867275,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.104668,7.104668,49.862946,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.105668,7.105668,49.859470,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.106668,7.106668,49.856461,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.107667,7.107667,49.853382,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.108667,7.108667,49.849442,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.109667,7.109667,49.846504,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.110667,7.110667,49.842674,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.111667,7.111667,49.839458,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.112667,7.112667,49.835361,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.113667,7.113667,49.832787,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.114667,7.114667,49.828899,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.115667,7.115667,49.825363,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.116667,7.116667,49.822712,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.117667,7.117667,49.818882,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.118667,7.118667,49.814838,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.119667,7.119667,49.811691,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.120667,7.120667,49.807449,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.121666,7.121666,49.803619,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.122666,7.122666,49.800209,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.123666,7.123666,49.796673,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.124666,7.124666,49.794022,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.125666,7.125666,49.790028,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.126666,7.126666,49.786617,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.127666,7.127666,49.783207,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.128666,7.128666,49.779060,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.129666,7.129666,49.774868,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.130666,7.130666,49.771721,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.131666,7.131666,49.768246,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.132666,7.132666,49.763916,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.133666,7.133666,49.761192,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.134665,7.134665,49.757977,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.135665,7.135665,49.753880,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.136665,7.136665,49.750107,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.137665,7.137665,49.745865,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.138665,7.138665,49.741577,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.139665,7.139665,49.738102,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.140665,7.140665,49.734756,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.141665,7.141665,49.730816,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.142665,7.142665,49.726719,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.143665,7.143665,49.722946,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.144665,7.144665,49.720078,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.145665,7.145665,49.716084,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.146665,7.146665,49.713215,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.147665,7.147665,49.710491,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.148664,7.148664,49.706776,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.149664,7.149664,49.702534,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.150664,7.150664,49.699883,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.151664,7.151664,49.695995,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.152664,7.152664,49.692398,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.153664,7.153664,49.689251,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.154664,7.154664,49.686035,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.155664,7.155664,49.682041,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.156664,7.156664,49.679104,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.157664,7.157664,49.675007,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.158664,7.158664,49.671532,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.159664,7.159664,49.667244,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.160664,7.160664,49.664234,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.161664,7.161664,49.661018,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.162663,7.162663,49.658009,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.163663,7.163663,49.653965,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.164663,7.164663,49.651169,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.165663,7.165663,49.648090,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.166663,7.166663,49.645515,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.167663,7.167663,49.642105,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.168663,7.168663,49.639309,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.169663,7.169663,49.635651,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.170663,7.170663,49.631763,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.171663,7.171663,49.628288,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.172663,7.172663,49.625008,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.173663,7.173663,49.622070,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.174663,7.174663,49.618923,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.175663,7.175663,49.614983,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.176662,7.176662,49.611572,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.177662,7.177662,49.608776,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.178662,7.178662,49.604836,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.179662,7.179662,49.600506,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.180662,7.180662,49.597095,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.181662,7.181662,49.593437,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.182662,7.182662,49.589901,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.183662,7.183662,49.586823,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.184662,7.184662,49.582535,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.185662,7.185662,49.578762,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.186662,7.186662,49.575352,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.187662,7.187662,49.571255,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.188662,7.188662,49.567013,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.189662,7.189662,49.563240,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.190661,7.190661,49.559353,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.191661,7.191661,49.555065,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.192661,7.192661,49.551235,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.193661,7.193661,49.546906,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.194661,7.194661,49.543247,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.195661,7.195661,49.539204,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.196661,7.196661,49.535667,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.197661,7.197661,49.531780,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.198661,7.198661,49.527634,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.199661,7.199661,49.524288,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.200661,7.200661,49.521637,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.201661,7.201661,49.517307,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.202661,7.202661,49.514027,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.203660,7.203660,49.510880,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.204660,7.204660,49.507599,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.205660,7.205660,49.503605,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.206660,7.206660,49.499508,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.207660,7.207660,49.496162,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.208660,7.208660,49.492882,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.209660,7.209660,49.489471,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.210660,7.210660,49.485229,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.211660,7.211660,49.481819,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.212660,7.212660,49.479095,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.213660,7.213660,49.476158,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.214660,7.214660,49.472878,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.215660,7.215660,49.469730,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.216660,7.216660,49.465538,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.217659,7.217659,49.462601,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.218659,7.218659,49.459255,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.219659,7.219659,49.456604,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.220659,7.220659,49.452316,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.221659,7.221659,49.449169,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.222659,7.222659,49.446518,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.223659,7.223659,49.442474,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.224659,7.224659,49.438702,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.225659,7.225659,49.434555,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.226659,7.226659,49.430725,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.227659,7.227659,49.427189,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.228659,7.228659,49.422947,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.229659,7.229659,49.419937,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.230659,7.230659,49.416790,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.231658,7.231658,49.413780,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.232658,7.232658,49.410500,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.233658,7.233658,49.406212,22.000000,5.000000,5.000000,1,0,3,0,0,0
7.234658,7.234658,49.403343,22.000000,5.000000,5.000000,1,0,3,0,0,0
