Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
7.439643,7.439643,55.598003,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.440643,7.440643,55.595428,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.441643,7.441643,55.592419,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.442643,7.442643,55.589272,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.443643,7.443643,55.585926,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.444643,7.444643,55.582268,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.445643,7.445643,55.579472,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.446643,7.446643,55.575375,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.447643,7.447643,55.571899,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.448643,7.448643,55.567905,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.449643,7.449643,55.565109,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.450643,7.450643,55.561829,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.451643,7.451643,55.559254,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.452642,7.452642,55.556679,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.453642,7.453642,55.552963,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.454642,7.454642,55.549248,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.455642,7.455642,55.544918,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.456642,7.456642,55.541771,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.457642,7.457642,55.538235,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.458642,7.458642,55.533993,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.459642,7.459642,55.530163,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.460642,7.460642,55.527367,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.461642,7.461642,55.523956,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.462642,7.462642,55.520546,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.463642,7.463642,55.517200,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.464642,7.464642,55.513485,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.465641,7.465641,55.509293,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.466641,7.466641,55.506569,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.467641,7.467641,55.502911,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.468641,7.468641,55.498764,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.469641,7.469641,55.496113,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.470641,7.470641,55.493462,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.471641,7.471641,55.489803,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.472641,7.472641,55.487080,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.473641,7.473641,55.483543,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.474641,7.474641,55.480606,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.475641,7.475641,55.476665,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.476641,7.476641,55.473797,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.477641,7.477641,55.469700,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.478641,7.478641,55.466042,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.479640,7.479640,55.462826,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.480640,7.480640,55.458496,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.481640,7.481640,55.455700,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.482640,7.482640,55.452354,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.483640,7.483640,55.448879,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.484640,7.484640,55.446156,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.485640,7.485640,55.443218,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.486640,7.486640,55.439938,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.487640,7.487640,55.435944,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.488640,7.488640,55.432663,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.489640,7.489640,55.428722,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.490640,7.490640,55.424950,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.491640,7.491640,55.421539,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.492640,7.492640,55.418194,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.493639,7.493639,55.414364,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.494639,7.494639,55.410889,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.495639,7.495639,55.408092,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.496639,7.496639,55.404556,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.497639,7.497639,55.400513,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.498639,7.498639,55.396976,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.499639,7.499639,55.393204,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.500639,7.500639,55.389988,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.501639,7.501639,55.386101,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.502639,7.502639,55.382755,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.503639,7.503639,55.379410,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.504639,7.504639,55.375122,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.505639,7.505639,55.371464,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.506639,7.506639,55.368740,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.507638,7.507638,55.364498,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.508638,7.508638,55.361488,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.509638,7.509638,55.358013,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.510638,7.510638,55.353867,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.511638,7.511638,55.350456,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.512638,7.512638,55.346626,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.513638,7.513638,55.343151,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.514638,7.514638,55.339157,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.515638,7.515638,55.334827,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.516638,7.516638,55.330887,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.517638,7.517638,55.326893,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.518638,7.518638,55.323063,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.519638,7.519638,55.318871,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.520638,7.520638,55.315273,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.521637,7.521637,55.311333,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.522637,7.522637,55.307922,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.523637,7.523637,55.304577,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.524637,7.524637,55.301041,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.525637,7.525637,55.297268,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.526637,7.526637,55.294189,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.527637,7.527637,55.289902,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.528637,7.528637,55.286304,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.529637,7.529637,55.283024,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.530637,7.530637,55.280373,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.531637,7.531637,55.277092,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.532637,7.532637,55.273434,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.533637,7.533637,55.269958,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.534636,7.534636,55.265915,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.535636,7.535636,55.262634,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.536636,7.536636,55.259983,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.537636,7.537636,55.256447,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.538636,7.538636,55.253872,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.539636,7.539636,55.249985,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.540636,7.540636,55.246326,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.541636,7.541636,55.242180,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.542636,7.542636,55.238407,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.543636,7.543636,55.235832,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.544636,7.544636,55.231838,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.545636,7.545636,55.227898,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.546636,7.546636,55.223610,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.547636,7.547636,55.220814,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.548635,7.548635,55.216927,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.549635,7.549635,55.213848,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.550635,7.550635,55.210911,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.551635,7.551635,55.207695,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.552635,7.552635,55.203754,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.553635,7.553635,55.200676,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.554635,7.554635,55.197140,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.555635,7.555635,55.193542,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.556635,7.556635,55.189945,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.557635,7.557635,55.187149,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.558635,7.558635,55.183613,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.559635,7.559635,55.179897,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.560635,7.560635,55.175854,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.561635,7.561635,55.172638,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.562634,7.562634,55.168865,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.563634,7.563634,55.164822,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.564634,7.564634,55.161106,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.565634,7.565634,55.157825,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.566634,7.566634,55.153938,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.567634,7.567634,55.150860,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.568634,7.568634,55.147713,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.569634,7.569634,55.143772,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.570634,7.570634,55.140297,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.571634,7.571634,55.136150,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.572634,7.572634,55.132320,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.573634,7.573634,55.128975,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.574634,7.574634,55.125629,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.575634,7.575634,55.121387,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.576633,7.576633,55.117344,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.577633,7.577633,55.113869,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.578633,7.578633,55.110790,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.579633,7.579633,55.107643,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.580633,7.580633,55.104427,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.581633,7.581633,55.100281,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.582633,7.582633,55.096134,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.583633,7.583633,55.091805,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.584633,7.584633,55.087975,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.585633,7.585633,55.084965,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.586633,7.586633,55.081955,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.587633,7.587633,55.078739,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.588633,7.588633,55.075024,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.589633,7.589633,55.071365,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.590632,7.590632,55.068356,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.591632,7.591632,55.064415,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.592632,7.592632,55.061337,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.593632,7.593632,55.057007,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.594632,7.594632,55.053066,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.595632,7.595632,55.049351,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.596632,7.596632,55.045876,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.597632,7.597632,55.042103,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.598632,7.598632,55.038387,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.599632,7.599632,55.034393,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.600632,7.600632,55.030247,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.601632,7.601632,55.026054,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.602632,7.602632,55.022282,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.603631,7.603631,55.019203,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.604631,7.604631,55.015728,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.605631,7.605631,55.011734,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.606631,7.606631,55.007690,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.607631,7.607631,55.004681,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.608631,7.608631,55.000439,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.609631,7.609631,54.996342,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.610631,7.610631,54.992348,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.611631,7.611631,54.988060,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.612631,7.612631,54.983868,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.613631,7.613631,54.979771,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.614631,7.614631,54.976295,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.615631,7.615631,54.971966,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.616631,7.616631,54.968620,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.617630,7.617630,54.964733,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.618630,7.618630,54.961452,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.619630,7.619630,54.957916,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.620630,7.620630,54.954319,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.621630,7.621630,54.951668,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.622630,7.622630,54.947727,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.623630,7.623630,54.943897,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.624630,7.624630,54.939903,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.625630,7.625630,54.936306,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.626630,7.626630,54.933437,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.627630,7.627630,54.930862,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.628630,7.628630,54.927647,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.629630,7.629630,54.923603,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.630630,7.630630,54.920525,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.631629,7.631629,54.916752,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.632629,7.632629,54.913815,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.633629,7.633629,54.909527,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.634629,7.634629,54.906952,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.635629,7.635629,54.902710,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.636629,7.636629,54.898823,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.637629,7.637629,54.895954,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.638629,7.638629,54.891911,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.639629,7.639629,54.888195,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.640629,7.640629,54.884537,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.641629,7.641629,54.880764,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.642629,7.642629,54.876617,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.643629,7.643629,54.872288,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.644629,7.644629,54.869072,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.645628,7.645628,54.865536,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.646628,7.646628,54.862812,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.647628,7.647628,54.859215,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.648628,7.648628,54.854973,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.649628,7.649628,54.852177,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.650628,7.650628,54.849239,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.651628,7.651628,54.845196,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.652628,7.652628,54.841480,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.653628,7.653628,54.837765,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.654628,7.654628,54.835114,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.655628,7.655628,54.832104,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.656628,7.656628,54.828445,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.657628,7.657628,54.824348,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.658628,7.658628,54.821697,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.659627,7.659627,54.817551,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.660627,7.660627,54.813358,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.661627,7.661627,54.810280,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.662627,7.662627,54.805950,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.663627,7.663627,54.802803,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.664627,7.664627,54.798759,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.665627,7.665627,54.795349,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.666627,7.666627,54.792774,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.667627,7.667627,54.788582,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.668627,7.668627,54.784641,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.669627,7.669627,54.781563,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.670627,7.670627,54.778625,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.671627,7.671627,54.774433,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.672626,7.672626,54.770287,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.673626,7.673626,54.766876,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.674626,7.674626,54.762779,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.675626,7.675626,54.759121,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.676626,7.676626,54.756252,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.677626,7.677626,54.751965,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.678626,7.678626,54.749168,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.679626,7.679626,54.745453,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.680626,7.680626,54.741978,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.681626,7.681626,54.739040,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.682626,7.682626,54.735046,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.683626,7.683626,54.732323,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.684626,7.684626,54.729599,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.685626,7.685626,54.726002,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.686625,7.686625,54.723351,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.687625,7.687625,54.720203,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.688625,7.688625,54.716793,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.689625,7.689625,54.714069,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.690625,7.690625,54.710472,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.691625,7.691625,54.706936,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.692625,7.692625,54.703049,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.693625,7.693625,54.699768,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.694625,7.694625,54.696171,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.695625,7.695625,54.693092,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.696625,7.696625,54.689495,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.697625,7.697625,54.685555,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.698625,7.698625,54.681511,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.699625,7.699625,54.678936,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.700624,7.700624,54.675526,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.701624,7.701624,54.672050,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.702624,7.702624,54.668514,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.703624,7.703624,54.664684,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.704624,7.704624,54.660397,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.705624,7.705624,54.656986,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.706624,7.706624,54.653156,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.707624,7.707624,54.649269,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.708624,7.708624,54.645027,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.709624,7.709624,54.640739,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.710624,7.710624,54.637081,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.711624,7.711624,54.633194,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.712624,7.712624,54.629307,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.713624,7.713624,54.625114,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.714623,7.714623,54.621517,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.715623,7.715623,54.617687,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.716623,7.716623,54.615112,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.717623,7.717623,54.610825,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.718623,7.718623,54.607052,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.719623,7.719623,54.603165,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.720623,7.720623,54.598972,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.721623,7.721623,54.595200,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.722623,7.722623,54.591484,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.723623,7.723623,54.587597,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.724623,7.724623,54.583355,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.725623,7.725623,54.579758,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.726623,7.726623,54.575565,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.727623,7.727623,54.572842,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.728622,7.728622,54.568600,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.729622,7.729622,54.564884,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.730622,7.730622,54.561947,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.731622,7.731622,54.558174,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.732622,7.732622,54.553982,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.733622,7.733622,54.550903,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.734622,7.734622,54.546963,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.735622,7.735622,54.543133,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.736622,7.736622,54.539360,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.737622,7.737622,54.535419,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.738622,7.738622,54.532623,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.739622,7.739622,54.528965,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.740622,7.740622,54.525684,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.741621,7.741621,54.521641,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.742621,7.742621,54.517982,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.743621,7.743621,54.514702,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.744621,7.744621,54.511833,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.745621,7.745621,54.508896,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.746621,7.746621,54.505360,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.747621,7.747621,54.502636,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.748621,7.748621,54.498394,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.749621,7.749621,54.494984,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.750621,7.750621,54.490837,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.751621,7.751621,54.487179,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.752621,7.752621,54.483463,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.753621,7.753621,54.479866,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.754621,7.754621,54.475578,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.755620,7.755620,54.473003,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.756620,7.756620,54.469528,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.757620,7.757620,54.465431,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.758620,7.758620,54.462421,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.759620,7.759620,54.458427,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.760620,7.760620,54.455017,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.761620,7.761620,54.451939,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.762620,7.762620,54.448792,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.763620,7.763620,54.446068,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.764620,7.764620,54.442989,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.765620,7.765620,54.438797,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.766620,7.766620,54.434700,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.767620,7.767620,54.431831,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.768620,7.768620,54.429256,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.769619,7.769619,54.425369,20.001429,5.000000,5.000000,1,0,4,0,0,0
7.770619,7.770619,54.422718,20.001429,5.000000,5.000000,1,0,4,0,0,0
