Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
5.409791,5.409791,64.791985,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.410790,5.410790,64.787743,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.411790,5.411790,64.784271,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.412790,5.412790,64.781128,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.413790,5.413790,64.777031,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.414790,5.414790,64.774384,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.415790,5.415790,64.771515,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.416790,5.416790,64.767632,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.417790,5.417790,64.763748,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.418790,5.418790,64.759605,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.419790,5.419790,64.755615,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.420790,5.420790,64.752144,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.421790,5.421790,64.748001,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.422790,5.422790,64.743759,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.423790,5.423790,64.739929,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.424789,5.424789,64.737137,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.425789,5.425789,64.734062,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.426789,5.426789,64.731415,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.427789,5.427789,64.727081,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.428789,5.428789,64.724075,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.429789,5.429789,64.719742,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.430789,5.430789,64.715805,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.431789,5.431789,64.713013,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.432789,5.432789,64.709480,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.433789,5.433789,64.706902,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.434789,5.434789,64.703018,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.435789,5.435789,64.699188,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.436789,5.436789,64.695534,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.437788,5.437788,64.692459,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.438788,5.438788,64.689178,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.439788,5.439788,64.685524,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.440788,5.440788,64.681870,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.441788,5.441788,64.677826,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.442788,5.442788,64.673782,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.443788,5.443788,64.670189,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.444788,5.444788,64.667465,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.445788,5.445788,64.663368,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.446788,5.446788,64.659172,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.447788,5.447788,64.655128,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.448788,5.448788,64.651985,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.449788,5.449788,64.647652,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.450788,5.450788,64.643456,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.451787,5.451787,64.639572,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.452787,5.452787,64.636162,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.453787,5.453787,64.633224,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.454787,5.454787,64.629395,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.455787,5.455787,64.625351,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.456787,5.456787,64.622627,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.457787,5.457787,64.619904,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.458787,5.458787,64.617111,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.459787,5.459787,64.613640,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.460787,5.460787,64.610359,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.461787,5.461787,64.607147,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.462787,5.462787,64.603157,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.463787,5.463787,64.599327,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.464787,5.464787,64.596321,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.465786,5.465786,64.593109,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.466786,5.466786,64.589012,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.467786,5.467786,64.586288,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.468786,5.468786,64.582756,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.469786,5.469786,64.579041,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.470786,5.470786,64.575325,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.471786,5.471786,64.571609,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.472786,5.472786,64.568138,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.473786,5.473786,64.563995,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.474786,5.474786,64.560341,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.475786,5.475786,64.556244,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.476786,5.476786,64.553452,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.477786,5.477786,64.549980,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.478786,5.478786,64.546326,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.479785,5.479785,64.543320,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.480785,5.480785,64.540741,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.481785,5.481785,64.536804,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.482785,5.482785,64.534081,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.483785,5.483785,64.530731,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.484785,5.484785,64.526901,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.485785,5.485785,64.523827,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.486785,5.486785,64.519684,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.487785,5.487785,64.516747,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.488785,5.488785,64.514099,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.489785,5.489785,64.511162,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.490785,5.490785,64.507019,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.491785,5.491785,64.504372,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.492785,5.492785,64.500900,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.493784,5.493784,64.498108,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.494784,5.494784,64.493912,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.495784,5.495784,64.490135,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.496784,5.496784,64.486725,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.497784,5.497784,64.483582,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.498784,5.498784,64.480171,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.499784,5.499784,64.475929,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.500784,5.500784,64.473061,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.501784,5.501784,64.469345,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.502784,5.502784,64.465691,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.503784,5.503784,64.461914,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.504784,5.504784,64.458199,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.505784,5.505784,64.454666,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.506783,5.506783,64.451874,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.507783,5.507783,64.447937,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.508783,5.508783,64.445213,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.509783,5.509783,64.441803,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.510783,5.510783,64.437866,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.511783,5.511783,64.434517,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.512783,5.512783,64.430634,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.513783,5.513783,64.427101,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.514783,5.514783,64.422905,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.515783,5.515783,64.419434,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.516783,5.516783,64.415291,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.517783,5.517783,64.412010,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.518783,5.518783,64.408234,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.519783,5.519783,64.405090,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.520782,5.520782,64.402367,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.521782,5.521782,64.398483,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.522782,5.522782,64.394707,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.523782,5.523782,64.391426,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.524782,5.524782,64.387383,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.525782,5.525782,64.384445,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.526782,5.526782,64.381653,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.527782,5.527782,64.378120,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.528782,5.528782,64.374466,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.529782,5.529782,64.370224,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.530782,5.530782,64.366394,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.531782,5.531782,64.362404,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.532782,5.532782,64.358116,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.533782,5.533782,64.354645,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.534781,5.534781,64.350868,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.535781,5.535781,64.346825,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.536781,5.536781,64.342781,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.537781,5.537781,64.339844,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.538781,5.538781,64.335960,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.539781,5.539781,64.332680,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.540781,5.540781,64.328964,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.541781,5.541781,64.325371,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.542781,5.542781,64.321960,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.543781,5.543781,64.318428,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.544781,5.544781,64.314835,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.545781,5.545781,64.310547,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.546781,5.546781,64.307335,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.547781,5.547781,64.303802,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.548780,5.548780,64.300591,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.549780,5.549780,64.297722,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.550780,5.550780,64.293434,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.551780,5.551780,64.289192,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.552780,5.552780,64.284904,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.553780,5.553780,64.281555,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.554780,5.554780,64.277779,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.555780,5.555780,64.274429,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.556780,5.556780,64.270287,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.557780,5.557780,64.267349,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.558780,5.558780,64.263466,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.559780,5.559780,64.259369,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.560780,5.560780,64.256088,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.561779,5.561779,64.251846,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.562779,5.562779,64.247513,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.563779,5.563779,64.243919,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.564779,5.564779,64.240089,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.565779,5.565779,64.235992,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.566779,5.566779,64.231796,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.567779,5.567779,64.227654,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.568779,5.568779,64.223557,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.569779,5.569779,64.219513,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.570779,5.570779,64.215416,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.571779,5.571779,64.212410,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.572779,5.572779,64.208694,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.573779,5.573779,64.205620,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.574779,5.574779,64.202339,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.575778,5.575778,64.199692,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.576778,5.576778,64.196899,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.577778,5.577778,64.193893,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.578778,5.578778,64.190010,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.579778,5.579778,64.185677,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.580778,5.580778,64.182266,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.581778,5.581778,64.178795,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.582778,5.582778,64.174751,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.583778,5.583778,64.171280,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.584778,5.584778,64.167931,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.585778,5.585778,64.163734,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.586778,5.586778,64.159447,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.587778,5.587778,64.156509,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.588778,5.588778,64.153862,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.589777,5.589777,64.150513,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.590777,5.590777,64.146858,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.591777,5.591777,64.143028,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.592777,5.592777,64.139145,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.593777,5.593777,64.135933,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.594777,5.594777,64.131737,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.595777,5.595777,64.127449,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.596777,5.596777,64.124168,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.597777,5.597777,64.121231,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.598777,5.598777,64.117577,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.599777,5.599777,64.114929,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.600777,5.600777,64.111519,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.601777,5.601777,64.108047,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.602777,5.602777,64.104767,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.603776,5.603776,64.101830,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.604776,5.604776,64.099037,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.605776,5.605776,64.095825,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.606776,5.606776,64.092682,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.607776,5.607776,64.089813,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.608776,5.608776,64.086464,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.609776,5.609776,64.082748,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.610776,5.610776,64.080170,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.611776,5.611776,64.077377,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.612776,5.612776,64.073784,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.613776,5.613776,64.071060,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.614776,5.614776,64.068054,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.615776,5.615776,64.064339,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.616776,5.616776,64.060509,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.617775,5.617775,64.057365,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.618775,5.618775,64.053032,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.619775,5.619775,64.048744,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.620775,5.620775,64.045464,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.621775,5.621775,64.042183,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.622775,5.622775,64.038589,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.623775,5.623775,64.034447,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.624775,5.624775,64.031441,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.625775,5.625775,64.027969,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.626775,5.626775,64.024826,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.627775,5.627775,64.021355,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.628775,5.628775,64.017212,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.629775,5.629775,64.013741,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.630774,5.630774,64.009407,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.631774,5.631774,64.005074,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.632774,5.632774,64.001724,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.633774,5.633774,63.998714,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.634774,5.634774,63.996063,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.635774,5.635774,63.992020,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.636774,5.636774,63.988544,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.637774,5.637774,63.985329,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.638774,5.638774,63.982391,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.639774,5.639774,63.979523,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.640774,5.640774,63.975281,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.641774,5.641774,63.972271,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.642774,5.642774,63.968796,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.643774,5.643774,63.964649,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.644773,5.644773,63.961052,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.645773,5.645773,63.956810,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.646773,5.646773,63.952568,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.647773,5.647773,63.948627,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.648773,5.648773,63.944633,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.649773,5.649773,63.940693,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.650773,5.650773,63.937412,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.651773,5.651773,63.933369,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.652773,5.652773,63.930431,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.653773,5.653773,63.926716,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.654773,5.654773,63.922619,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.655773,5.655773,63.919968,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.656773,5.656773,63.915726,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.657773,5.657773,63.911732,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.658772,5.658772,63.908195,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.659772,5.659772,63.905186,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.660772,5.660772,63.902248,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.661772,5.661772,63.899033,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.662772,5.662772,63.894840,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.663772,5.663772,63.890953,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.664772,5.664772,63.887875,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.665772,5.665772,63.885300,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.666772,5.666772,63.881824,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.667772,5.667772,63.878815,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.668772,5.668772,63.875946,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.669772,5.669772,63.872799,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.670772,5.670772,63.868652,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.671772,5.671772,63.865574,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.672771,5.672771,63.862637,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.673771,5.673771,63.859226,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.674771,5.674771,63.855080,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.675771,5.675771,63.852070,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.676771,5.676771,63.848854,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.677771,5.677771,63.844967,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.678771,5.678771,63.840775,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.679771,5.679771,63.837429,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.680771,5.680771,63.834854,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.681771,5.681771,63.831196,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.682771,5.682771,63.828259,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.683771,5.683771,63.824429,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.684771,5.684771,63.820656,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.685771,5.685771,63.817787,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.686770,5.686770,63.814072,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.687770,5.687770,63.810474,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.688770,5.688770,63.806644,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.689770,5.689770,63.802315,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.690770,5.690770,63.798969,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.691770,5.691770,63.796173,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.692770,5.692770,63.792957,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.693770,5.693770,63.789547,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.694770,5.694770,63.786137,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.695770,5.695770,63.781944,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.696770,5.696770,63.778934,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.697770,5.697770,63.774940,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.698770,5.698770,63.771404,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.699769,5.699769,63.767689,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.700769,5.700769,63.763859,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.701769,5.701769,63.761063,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.702769,5.702769,63.757717,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.703769,5.703769,63.754059,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.704769,5.704769,63.750713,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.705769,5.705769,63.747917,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.706769,5.706769,63.744701,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.707769,5.707769,63.740707,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.708769,5.708769,63.736561,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.709769,5.709769,63.733150,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.710769,5.710769,63.728821,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.711769,5.711769,63.725674,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.712769,5.712769,63.722595,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.713768,5.713768,63.719185,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.714768,5.714768,63.715244,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.715768,5.715768,63.712448,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.716768,5.716768,63.709873,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.717768,5.717768,63.705681,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.718768,5.718768,63.702271,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.719768,5.719768,63.699696,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.720768,5.720768,63.696548,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.721768,5.721768,63.692402,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.722768,5.722768,63.688160,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.723768,5.723768,63.684063,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.724768,5.724768,63.681412,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.725768,5.725768,63.678196,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.726768,5.726768,63.674599,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.727767,5.727767,63.671875,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.728767,5.728767,63.668938,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.729767,5.729767,63.664841,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.730767,5.730767,63.660797,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.731767,5.731767,63.656754,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.732767,5.732767,63.652466,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.733767,5.733767,63.648930,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.734767,5.734767,63.645584,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.735767,5.735767,63.641644,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.736767,5.736767,63.637402,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.737767,5.737767,63.633305,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.738767,5.738767,63.629768,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.739767,5.739767,63.626831,20.000650,5.000000,5.000000,1,0,4,0,0,0
5.740767,5.740767,63.622639,20.000650,5.000000,5.000000,1,0,4,0,0,0
