Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
7.868612,7.868612,49.095974,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.869612,7.869612,49.092033,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.870612,7.870612,49.089024,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.871612,7.871612,49.084980,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.872612,7.872612,49.082256,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.873612,7.873612,49.078976,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.874612,7.874612,49.074879,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.875612,7.875612,49.070591,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.876612,7.876612,49.066933,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.877612,7.877612,49.062740,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.878612,7.878612,49.058594,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.879611,7.879611,49.055870,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.880611,7.880611,49.052589,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.881611,7.881611,49.049309,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.882611,7.882611,49.045265,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.883611,7.883611,49.042049,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.884611,7.884611,49.038334,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.885611,7.885611,49.035118,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.886611,7.886611,49.031075,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.887611,7.887611,49.027538,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.888611,7.888611,49.024063,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.889611,7.889611,49.021488,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.890611,7.890611,49.017548,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.891611,7.891611,49.014896,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.892611,7.892611,49.010853,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.893610,7.893610,49.007378,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.894610,7.894610,49.003490,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.895610,7.895610,48.999718,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.896610,7.896610,48.995525,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.897610,7.897610,48.991585,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.898610,7.898610,48.988861,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.899610,7.899610,48.984921,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.900610,7.900610,48.981575,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.901610,7.901610,48.979000,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.902610,7.902610,48.975113,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.903610,7.903610,48.971397,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.904610,7.904610,48.967625,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.905610,7.905610,48.964615,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.906610,7.906610,48.960842,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.907609,7.907609,48.956650,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.908609,7.908609,48.952656,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.909609,7.909609,48.948940,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.910609,7.910609,48.944794,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.911609,7.911609,48.942142,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.912609,7.912609,48.938667,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.913609,7.913609,48.934338,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.914609,7.914609,48.930992,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.915609,7.915609,48.927395,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.916609,7.916609,48.924744,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.917609,7.917609,48.921207,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.918609,7.918609,48.918556,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.919609,7.919609,48.914669,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.920609,7.920609,48.910728,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.921608,7.921608,48.907013,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.922608,7.922608,48.904438,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.923608,7.923608,48.901291,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.924608,7.924608,48.898640,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.925608,7.925608,48.894646,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.926608,7.926608,48.891922,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.927608,7.927608,48.888912,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.928608,7.928608,48.886116,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.929608,7.929608,48.882771,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.930608,7.930608,48.879761,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.931608,7.931608,48.876163,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.932608,7.932608,48.872223,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.933608,7.933608,48.868126,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.934608,7.934608,48.865402,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.935607,7.935607,48.862827,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.936607,7.936607,48.859749,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.937607,7.937607,48.855862,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.938607,7.938607,48.853138,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.939607,7.939607,48.849922,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.940607,7.940607,48.847054,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.941607,7.941607,48.843773,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.942607,7.942607,48.840977,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.943607,7.943607,48.837696,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.944607,7.944607,48.834415,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.945607,7.945607,48.831841,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.946607,7.946607,48.827599,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.947607,7.947607,48.824253,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.948606,7.948606,48.820156,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.949606,7.949606,48.816216,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.950606,7.950606,48.813068,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.951606,7.951606,48.809921,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.952606,7.952606,48.806576,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.953606,7.953606,48.803780,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.954606,7.954606,48.800701,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.955606,7.955606,48.797832,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.956606,7.956606,48.793839,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.957606,7.957606,48.789597,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.958606,7.958606,48.785824,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.959606,7.959606,48.781937,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.960606,7.960606,48.778790,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.961606,7.961606,48.774693,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.962605,7.962605,48.770649,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.963605,7.963605,48.767780,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.964605,7.964605,48.764702,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.965605,7.965605,48.761978,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.966605,7.966605,48.758148,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.967605,7.967605,48.754803,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.968605,7.968605,48.751030,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.969605,7.969605,48.748455,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.970605,7.970605,48.745518,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.971605,7.971605,48.741920,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.972605,7.972605,48.738911,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.973605,7.973605,48.736115,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.974605,7.974605,48.732174,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.975605,7.975605,48.728958,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.976604,7.976604,48.725742,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.977604,7.977604,48.722206,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.978604,7.978604,48.718014,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.979604,7.979604,48.714935,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.980604,7.980604,48.710892,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.981604,7.981604,48.706604,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.982604,7.982604,48.702316,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.983604,7.983604,48.697987,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.984604,7.984604,48.695190,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.985604,7.985604,48.691250,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.986604,7.986604,48.687256,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.987604,7.987604,48.683598,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.988604,7.988604,48.679310,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.989604,7.989604,48.676094,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.990603,7.990603,48.673519,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.991603,7.991603,48.670509,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.992603,7.992603,48.667786,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.993603,7.993603,48.663845,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.994603,7.994603,48.659698,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.995603,7.995603,48.655869,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.996603,7.996603,48.652210,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.997603,7.997603,48.648438,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.998603,7.998603,48.644840,20.001671,5.000000,5.000000,1,0,2,0,0,0
7.999603,7.999603,48.641010,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.000603,8.000603,48.637535,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.001603,8.001603,48.633999,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.002604,8.002604,48.629807,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.003604,8.003604,48.625919,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.004604,8.004604,48.621590,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.005605,8.005605,48.618938,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.006605,8.006605,48.615929,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.007606,8.007606,48.611736,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.008606,8.008606,48.608139,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.009606,8.009606,48.604042,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.010607,8.010607,48.601246,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.011607,8.011607,48.597588,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.012608,8.012608,48.593758,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.013608,8.013608,48.590221,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.014608,8.014608,48.587006,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.015609,8.015609,48.583725,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.016609,8.016609,48.579731,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.017610,8.017610,48.576653,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.018610,8.018610,48.572506,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.019610,8.019610,48.569931,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.020611,8.020611,48.566334,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.021611,8.021611,48.562504,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.022612,8.022612,48.558262,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.023612,8.023612,48.555046,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.024612,8.024612,48.551105,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.025613,8.025613,48.548382,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.026613,8.026613,48.545444,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.027614,8.027614,48.541401,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.028614,8.028614,48.538677,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.029614,8.029614,48.535461,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.030615,8.030615,48.531631,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.031615,8.031615,48.528095,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.032616,8.032616,48.524101,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.033616,8.033616,48.520329,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.034616,8.034616,48.517319,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.035617,8.035617,48.514744,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.036617,8.036617,48.511597,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.037618,8.037618,48.507603,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.038618,8.038618,48.504005,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.039618,8.039618,48.499813,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.040619,8.040619,48.495770,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.041619,8.041619,48.492054,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.042620,8.042620,48.489185,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.043620,8.043620,48.486389,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.044621,8.044621,48.482147,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.045621,8.045621,48.478611,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.046621,8.046621,48.474838,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.047622,8.047622,48.471691,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.048622,8.048622,48.468613,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.049623,8.049623,48.464954,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.050623,8.050623,48.462231,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.051623,8.051623,48.458290,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.052624,8.052624,48.454693,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.053624,8.053624,48.451969,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.054625,8.054625,48.448689,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.055625,8.055625,48.444592,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.056625,8.056625,48.440994,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.057626,8.057626,48.437649,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.058626,8.058626,48.434998,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.059627,8.059627,48.431004,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.060627,8.060627,48.427010,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.061627,8.061627,48.422913,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.062628,8.062628,48.419376,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.063628,8.063628,48.416161,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.064629,8.064629,48.412502,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.065629,8.065629,48.408508,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.066629,8.066629,48.404568,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.067630,8.067630,48.400970,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.068630,8.068630,48.396976,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.069631,8.069631,48.392830,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.070631,8.070631,48.388638,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.071631,8.071631,48.385490,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.072632,8.072632,48.381718,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.073632,8.073632,48.377945,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.074633,8.074633,48.374004,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.075633,8.075633,48.369762,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.076633,8.076633,48.365990,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.077634,8.077634,48.363194,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.078634,8.078634,48.359783,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.079635,8.079635,48.356915,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.080635,8.080635,48.353199,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.081635,8.081635,48.349052,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.082636,8.082636,48.344810,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.083636,8.083636,48.340664,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.084637,8.084637,48.337517,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.085637,8.085637,48.334793,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.086637,8.086637,48.330551,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.087638,8.087638,48.326359,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.088638,8.088638,48.322643,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.089639,8.089639,48.319107,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.090639,8.090639,48.314915,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.091640,8.091640,48.312263,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.092640,8.092640,48.308323,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.093640,8.093640,48.304081,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.094641,8.094641,48.301144,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.095641,8.095641,48.297863,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.096642,8.096642,48.294266,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.097642,8.097642,48.290920,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.098642,8.098642,48.288052,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.099643,8.099643,48.284222,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.100643,8.100643,48.280685,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.101644,8.101644,48.276855,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.102644,8.102644,48.273575,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.103644,8.103644,48.270039,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.104645,8.104645,48.266823,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.105645,8.105645,48.262779,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.106646,8.106646,48.259842,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.107646,8.107646,48.256695,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.108646,8.108646,48.253479,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.109647,8.109647,48.250904,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.110647,8.110647,48.246758,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.111648,8.111648,48.243099,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.112648,8.112648,48.240231,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.113648,8.113648,48.236515,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.114649,8.114649,48.232185,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.115649,8.115649,48.228142,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.116650,8.116650,48.225063,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.117650,8.117650,48.221588,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.118650,8.118650,48.218441,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.119651,8.119651,48.215717,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.120651,8.120651,48.211830,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.121652,8.121652,48.209034,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.122652,8.122652,48.206459,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.123652,8.123652,48.202415,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.124653,8.124653,48.199478,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.125653,8.125653,48.196068,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.126654,8.126654,48.192074,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.127654,8.127654,48.187832,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.128654,8.128654,48.183891,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.129655,8.129655,48.180294,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.130655,8.130655,48.177643,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.131656,8.131656,48.174107,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.132656,8.132656,48.170891,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.133657,8.133657,48.167416,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.134657,8.134657,48.163528,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.135657,8.135657,48.159534,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.136658,8.136658,48.155205,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.137658,8.137658,48.152126,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.138659,8.138659,48.148029,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.139659,8.139659,48.143787,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.140659,8.140659,48.139957,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.141660,8.141660,48.136810,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.142660,8.142660,48.132664,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.143661,8.143661,48.128517,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.144661,8.144661,48.125942,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.145661,8.145661,48.122227,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.146662,8.146662,48.118690,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.147662,8.147662,48.114861,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.148663,8.148663,48.111202,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.149663,8.149663,48.106915,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.150663,8.150663,48.103977,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.151664,8.151664,48.100204,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.152664,8.152664,48.096924,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.153665,8.153665,48.092983,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.154665,8.154665,48.089447,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.155665,8.155665,48.085972,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.156666,8.156666,48.082436,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.157666,8.157666,48.078339,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.158667,8.158667,48.075260,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.159667,8.159667,48.072323,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.160667,8.160667,48.068550,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.161668,8.161668,48.064777,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.162668,8.162668,48.061981,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.163669,8.163669,48.059044,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.164669,8.164669,48.054802,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.165669,8.165669,48.050514,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.166670,8.166670,48.046684,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.167670,8.167670,48.042641,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.168671,8.168671,48.040066,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.169671,8.169671,48.036125,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.170671,8.170671,48.032238,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.171672,8.171672,48.029301,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.172672,8.172672,48.025826,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.173673,8.173673,48.023174,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.174673,8.174673,48.018845,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.175673,8.175673,48.015247,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.176674,8.176674,48.012032,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.177674,8.177674,48.007702,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.178675,8.178675,48.003372,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.179675,8.179675,47.999485,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.180676,8.180676,47.995338,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.181676,8.181676,47.991741,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.182676,8.182676,47.987747,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.183677,8.183677,47.985096,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.184677,8.184677,47.981750,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.185678,8.185678,47.977707,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.186678,8.186678,47.974628,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.187678,8.187678,47.971977,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.188679,8.188679,47.968899,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.189679,8.189679,47.965012,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.190680,8.190680,47.961182,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.191680,8.191680,47.957836,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.192680,8.192680,47.953594,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.193681,8.193681,47.950584,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.194681,8.194681,47.946487,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.195682,8.195682,47.943207,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.196682,8.196682,47.939163,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.197682,8.197682,47.935223,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.198683,8.198683,47.931229,20.001671,5.000000,5.000000,1,0,2,0,0,0
8.199683,8.199683,47.927082,20.001671,5.000000,5.000000,1,0,2,0,0,0
